instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,229.405,229.9041,229.9051,231.6867,[-0.07916664123535157],9,[-0.3825],[1],[0],[0],[1.7812999999523242],0,100,100,215,1,r1b2s6.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,231.6874,232.1867,232.1874,232.8087,[0.235],13,[-0.3883333587646484],[1],[0],[0],[0.62110000002383],0,101,101,39,1,r2b2s10.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,232.8091,233.3021,233.303,234.0355,[-0.17166664123535155],8,[-0.415],[1],[0],[0],[0.7323000000715183],0,102,102,73,1,r2b2s4.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,234.0365,234.5357,234.5367,237.0683,[-0.34916664123535157],5,[-0.36833335876464846],[1],[0],[0],[2.5313999999761734],0,103,103,261,1,r2b1s2.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,237.0693,237.5672,237.5683,239.1909,[0.35583335876464844],15,[-0.37166671752929686],[1],[0],[0],[1.622000000000014],0,104,104,234,1,r2b2s5.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,239.1916,239.6835,239.685,242.2335,[0.065],11,[-0.34333335876464843],[1],[0],[0],[2.548000000000002],0,105,105,265,1,r2b1s6.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,242.2339,242.7329,242.7339,244.3329,[0.285],14,[-0.3291667175292969],[1],[0],[0],[1.5988000000715203],0,106,106,222,1,r2b1s3.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,244.3335,244.8324,244.8334,246.3546,[0.285],14,[-0.3291667175292969],[1],[0],[0],[1.5208000000715174],0,107,107,27,1,r2b1s8.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,246.3551,246.8531,246.8538,249.3808,[0.285],14,[-0.3291667175292969],[1],[0],[0],[2.5267999999522885],0,108,108,114,1,r2b2s5.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,249.3811,249.8809,249.8822,251.6857,[0.285],14,[-0.3291667175292969],[1],[0],[0],[1.803199999928495],0,109,109,225,1,r2b1s6.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,251.6863,252.1794,252.1802,255.2348,[-0.46916664123535157],4,[-0.3358333587646484],[1],[0],[0],[3.0542999999523204],0,110,110,76,1,r2b2s7.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,255.2356,255.7289,255.7301,264.1826,[-0.46916664123535157],4,[-0.3358333587646484],[1],[0],[0],[8.452200000047696],0,111,111,61,1,r2b1s2.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,264.183,264.6761,264.6777,267.6922,[0.3233333587646484],15,[-0.3916667175292969],[1],[0],[0],[3.0142999999523],0,112,112,257,1,r1b2s8.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,267.6931,268.1968,268.1975,268.8455,[-0.005833282470703125],10,[-0.295],[1],[0],[0],[0.6478000000715269],0,113,113,75,1,r2b2s6.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,268.846,269.3417,269.3431,271.1575,[0.34583335876464844],15,[-0.35833335876464845],[1],[0],[0],[1.8142000000476628],0,114,114,162,1,r1b1s3.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,271.1583,271.6577,271.6584,272.3408,[-0.08],9,[-0.37166671752929686],[1],[0],[0],[0.6821000000238655],0,115,115,8,1,r1b1s9.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,272.3418,272.8459,272.8466,273.8406,[0.6166667175292969],18,[-0.34833335876464844],[1],[0],[0],[0.99350000000004],0,116,116,134,1,r1b2s5.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,273.8411,274.3404,274.3412,275.5398,[-0.14833328247070313],8,[-0.3358333587646484],[1],[0],[0],[1.198399999976175],0,117,117,173,1,r1b2s4.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,275.5407,276.0399,276.0407,277.2616,[0.23166671752929688],13,[-0.3416667175292969],[1],[0],[0],[1.2206999999284562],0,118,118,188,1,r2b1s9.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,277.2623,277.7611,277.7618,278.5102,[-0.1833333206176758],7,[-0.35],[1],[0],[0],[0.7480999999046389],0,119,119,65,1,r2b1s6.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,278.5106,279.0102,279.0109,280.8229,[0.3366667175292969],15,[-0.3891667175292969],[1],[0],[0],[1.811600000023816],0,120,120,207,1,r1b1s8.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,280.8233,281.3206,281.3212,284.0378,[0.3366667175292969],15,[-0.3891667175292969],[1],[0],[0],[2.716199999928449],0,121,121,277,1,r2b2s8.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,284.0385,284.5366,284.5373,439.3123,[-0.003333282470703125],10,[-0.31666671752929687],[1],[0],[0],[154.77489999997618],0,122,122,20,1,r2b1s1.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,439.313,439.8124,439.8135,440.4104,[-0.49333332061767576],3,[-0.31],[1],[0],[0],[0.5968000000714824],0,123,123,67,1,r2b1s8.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,440.4108,440.9065,440.9074,441.8584,[-0.09333328247070312],9,[-0.3975],[1],[0],[0],[0.9507000000476751],0,124,124,147,1,r2b1s8.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,441.859,442.3617,442.3623,445.0619,[0.31583335876464846],14,[-0.3883333587646484],[1],[0],[0],[2.69919999992851],0,125,125,271,1,r2b2s2.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,445.0625,445.5588,445.5593,446.7891,[0.66],[],[-0.26],[1],[0],[0],[1.22950000000003],0,126,126,118,1,r2b2s9.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,446.7898,447.2891,447.29,448.5616,[-0.05833328247070312],10,[-0.28333335876464844],[1],[0],[0],[1.2713000000715056],0,127,127,176,1,r1b2s7.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,448.5623,449.0548,449.0559,450.738,[0.37333335876464846],15,[-0.29833335876464845],[1],[0],[0],[1.6817000000476696],0,128,128,219,1,r1b2s10.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,450.7386,451.2374,451.2388,453.5202,[0.24416671752929686],14,[-0.30416671752929686],[1],[0],[0],[2.281000000000006],0,129,129,237,1,r2b2s8.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,453.5209,454.0198,454.0207,456.8018,[0.16083335876464844],12,[-0.3416667175292969],[1],[0],[0],[2.7806999999284585],0,130,130,279,1,r2b2s10.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,456.8023,457.3021,457.3037,458.3183,[0.3908333587646484],15,[-0.345],[1],[0],[0],[1.0142999999523568],0,131,131,131,1,r1b2s2.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,458.3189,458.8178,458.819,460.0452,[0.6008334350585938],18,[-0.3275],[1],[0],[0],[1.225999999999999],0,132,132,144,1,r2b1s5.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,460.0459,460.5343,460.5357,463.3162,[0.34],15,[-0.36833335876464846],[1],[0],[0],[2.7803999999761686],0,133,133,275,1,r2b2s6.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,463.3169,463.8177,463.8184,464.5227,[0.6275],19,[-0.2975],[1],[0],[0],[0.7039000000953592],0,134,134,104,1,r2b1s5.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,464.5233,465.0165,465.0175,465.8663,[0.7083334350585937],20,[-0.37],[1],[0],[0],[0.8483999999761522],0,135,135,28,1,r2b1s9.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,465.8673,466.3657,466.3674,467.2829,[-0.0225],10,[-0.35833335876464845],[1],[0],[0],[0.9153999999761595],0,136,136,123,1,r1b1s4.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,467.2835,467.7834,467.784,469.1169,[-0.3975],5,[-0.34583335876464844],[1],[0],[0],[1.33270000004768],0,137,137,184,1,r2b1s5.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,469.1173,469.6148,469.6165,470.4989,[-0.1575],8,[-0.33833335876464843],[1],[0],[0],[0.882000000000005],0,138,138,63,1,r2b1s4.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,470.4996,470.9979,470.999,473.769,[0.011666717529296875],10,[-0.365],[1],[0],[0],[2.769800000071541],0,139,139,247,1,r1b1s8.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,473.7696,474.2642,474.2656,475.1691,[0.12583335876464843],12,[-0.345],[1],[0],[0],[0.9032999999523099],0,140,140,86,1,r1b1s7.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,475.1697,475.6631,475.664,476.4465,[0.37166671752929686],15,[-0.3441667175292969],[1],[0],[0],[0.7823000000715297],0,141,141,80,1,r1b1s1.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,476.4472,476.9457,476.9466,477.9803,[-0.15833328247070313],8,[-0.3275],[1],[0],[0],[1.0333999999761545],0,142,142,40,1,r1b1s1.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,477.9807,478.4792,478.4805,481.1113,[0.2691667175292969],14,[-0.3966667175292969],[1],[0],[0],[2.6304999999999836],0,143,143,260,1,r2b1s1.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,481.1118,481.6107,481.6112,484.144,[0.22333335876464844],13,[-0.37666671752929687],[1],[0],[0],[2.5326000000238764],0,144,144,274,1,r2b2s5.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,484.1451,484.644,484.6454,485.344,[0.5],17,[-0.3858333587646484],[1],[0],[0],[0.6982000000476773],0,145,145,66,1,r2b1s7.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,485.3447,485.8435,485.8448,488.4093,[0.36666671752929686],15,[-0.37166671752929686],[1],[0],[0],[2.564199999928462],0,146,146,208,1,r1b1s9.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,488.4099,488.9088,488.9096,490.0932,[0.07666671752929688],11,[-0.3366667175292969],[1],[0],[0],[1.183200000047691],0,147,147,55,1,r1b2s6.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,490.0937,490.5916,490.5927,491.5916,[-0.11333328247070312],8,[-0.3275],[1],[0],[0],[0.9988999999761745],0,148,148,140,1,r2b1s1.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,491.5921,492.0915,492.0925,492.9746,[-0.37666664123535154],5,[-0.325],[1],[0],[0],[0.8818999999761559],0,149,149,43,1,r1b1s4.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,492.975,493.4746,493.4756,495.061,[-0.10416664123535156],9,[-0.3491667175292969],[1],[0],[0],[1.5852999999523263],0,150,150,145,1,r2b1s6.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,495.0614,495.558,495.5588,497.2796,[-0.05083328247070312],9,[-0.36666671752929686],[1],[0],[0],[1.7205000000000155],0,151,151,98,1,r1b2s9.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,497.2803,497.7785,497.7794,499.4118,[-0.2608333206176758],6,[-0.36666671752929686],[1],[0],[0],[1.6322000000477033],0,152,152,220,1,r2b1s1.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,499.4123,499.9095,499.91,501.0483,[0.18833335876464843],13,[-0.37],[1],[0],[0],[1.1381000000238828],0,153,153,182,1,r2b1s3.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,501.0487,501.5389,501.54,503.394,[0.008333358764648437],10,[-0.3266667175292969],[1],[0],[0],[1.853800000071601],0,154,154,200,1,r1b1s1.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,503.3944,503.8877,503.8885,504.6386,[-0.2225],7,[-0.30166671752929686],[1],[0],[0],[0.7498000000715592],0,155,155,23,1,r2b1s4.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,504.6393,505.1374,505.1382,506.8873,[0.22333335876464844],13,[-0.36833335876464846],[1],[0],[0],[1.7490000000000236],0,156,156,186,1,r2b1s7.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,506.8879,507.3879,507.3887,508.3533,[0.4091667175292969],16,[-0.36583335876464845],[1],[0],[0],[0.96449999999993],0,157,157,142,1,r2b1s3.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,508.3539,508.8528,508.8538,512.0689,[0.049166717529296876],11,[-0.3933333587646484],[1],[0],[0],[3.2148999999761827],0,158,158,241,1,r1b1s2.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,512.0697,512.5685,512.5692,513.1735,[-0.275],6,[-0.3883333587646484],[1],[0],[0],[0.6041999999284826],0,159,159,72,1,r2b2s3.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,513.174,513.6678,513.6684,517.4677,[-0.27666664123535156],6,[-0.36916671752929686],[1],[0],[0],[3.7991000000238273],0,160,160,166,1,r1b1s7.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,517.4684,517.9683,517.9693,518.8838,[0.03833335876464844],11,[-0.3425],[1],[0],[0],[0.9142999999523909],0,161,161,151,1,r2b2s2.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,518.8845,519.3834,519.3844,520.2333,[0.36333335876464845],15,[-0.36416671752929686],[1],[0],[0],[0.8485000000000582],0,162,162,78,1,r2b2s9.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,520.2338,520.7325,520.7335,521.7495,[0.5633334350585938],18,[-0.34083335876464843],[1],[0],[0],[1.015800000071522],0,163,163,143,1,r2b1s4.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,521.7502,522.2491,522.25,523.0159,[0.2566667175292969],13,[-0.365],[1],[0],[0],[0.7658000000715219],0,164,164,2,1,r1b1s3.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,523.0166,523.5151,523.5156,525.1981,[-0.06916664123535156],9,[-0.3291667175292969],[1],[0],[0],[1.6822999999523063],0,165,165,216,1,r1b2s7.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,525.1987,525.6982,525.6988,528.231,[0.3025],14,[-0.40083335876464843],[1],[0],[0],[2.532000000000039],0,166,166,227,1,r2b1s8.png,1081
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,528.2317,528.7302,528.731,533.9015,[0.4441667175292969],16,[-0.40833335876464844],[1],[0],[0],[5.1703000000715065],0,167,167,256,1,r1b2s7.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,533.902,534.3951,534.3961,535.1786,[0.4441667175292969],16,[-0.40833335876464844],[1],[0],[0],[0.782299999952329],0,168,168,46,1,r1b1s7.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,535.1792,535.6783,535.6793,536.7953,[0.495],17,[-0.4116667175292969],[1],[0],[0],[1.115699999928438],0,169,169,117,1,r2b2s8.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,536.7961,537.2947,537.2952,538.5282,[-0.061666641235351566],9,[-0.34833335876464844],[1],[0],[0],[1.2327999999523627],0,170,170,150,1,r2b2s1.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,538.5288,539.0278,539.0291,540.2158,[0.024166717529296874],10,[-0.335],[1],[0],[0],[1.1863999999761745],0,171,171,93,1,r1b2s4.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,540.2163,540.7159,540.7169,541.9609,[0.155],12,[-0.3933333587646484],[1],[0],[0],[1.2438000000715874],0,172,172,163,1,r1b1s4.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,541.9614,542.46,542.461,543.9933,[0.4491667175292969],16,[-0.34083335876464843],[1],[0],[0],[1.5321000000238882],0,173,173,127,1,r1b1s8.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,543.9942,544.4928,544.4941,545.595,[-0.2075],7,[-0.37333335876464846],[1],[0],[0],[1.1007000000477092],0,174,174,133,1,r1b2s4.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,545.5955,546.0975,546.0981,548.6084,[-0.495],3,[-0.365],[1],[0],[0],[2.51010000002384],0,175,175,243,1,r1b1s4.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,548.6092,549.1079,549.1088,550.9407,[0.30333335876464845],14,[-0.3866667175292969],[1],[0],[0],[1.8316999999284462],0,176,176,197,1,r2b2s8.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,550.9413,551.4402,551.4415,552.3237,[0.49833343505859373],17,[-0.3775],[1],[0],[0],[0.8818000000715074],0,177,177,121,1,r1b1s2.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,552.3244,552.8232,552.8246,555.3228,[-0.2025],7,[-0.37416671752929687],[1],[0],[0],[2.4977999999522353],0,178,178,266,1,r2b1s7.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,555.3239,555.8281,555.829,556.4116,[0.04333335876464844],11,[-0.3625],[1],[0],[0],[0.5823000000714273],0,179,179,25,1,r2b1s6.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,556.4124,556.9053,556.9075,558.7388,[-0.036666641235351564],10,[-0.3891667175292969],[1],[0],[0],[1.8310000000000173],0,180,180,174,1,r1b2s5.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,558.7395,559.2381,559.2387,560.055,[0.5183334350585938],17,[-0.34],[1],[0],[0],[0.8161000000237664],0,181,181,68,1,r2b1s9.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,560.0558,560.5551,560.5558,561.8205,[-0.215],7,[-0.37416671752929687],[1],[0],[0],[1.2645000000001119],0,182,182,122,1,r1b1s3.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,561.8212,562.3253,562.3261,562.9267,[-0.4025],5,[-0.3358333587646484],[1],[0],[0],[0.6003999999761618],0,183,183,1,1,r1b1s2.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,562.9273,563.4254,563.4261,564.1036,[0.0175],10,[-0.3341667175292969],[1],[0],[0],[0.6771000000237564],0,184,184,45,1,r1b1s6.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,564.1045,564.5918,564.5928,565.2031,[0.2725],14,[-0.3416667175292969],[1],[0],[0],[0.6100000000000136],0,185,185,70,1,r2b2s1.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,565.2041,565.7081,565.7085,568.2528,[0.5441667175292969],17,[-0.3625],[1],[0],[0],[2.5439999999999827],0,186,186,246,1,r1b1s7.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,568.2536,568.7519,568.753,569.9181,[0.5441667175292969],17,[-0.3625],[1],[0],[0],[1.1649999999999636],0,187,187,179,1,r1b2s10.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,569.9184,570.4179,570.4185,571.0401,[0.1325],12,[-0.2841667175292969],[1],[0],[0],[0.6214999999999691],0,188,188,59,1,r1b2s10.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,571.0403,571.5343,571.5356,572.3898,[0.11666671752929687],12,[-0.3191667175292969],[1],[0],[0],[0.8540000000000418],0,189,189,106,1,r2b1s7.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,572.3903,572.8841,572.8852,575.4498,[0.11666671752929687],12,[-0.3191667175292969],[1],[0],[0],[2.5643999999762173],0,190,190,250,1,r1b2s1.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,575.4504,575.9499,575.9509,576.7995,[0.11666671752929687],12,[-0.3191667175292969],[1],[0],[0],[0.8484000000953529],0,191,191,108,1,r2b1s9.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,576.8001,577.2991,577.3001,578.6662,[-0.2],7,[-0.3208333587646484],[1],[0],[0],[1.3657999999524009],0,192,192,167,1,r1b1s8.png,585
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,578.6668,579.1655,579.1661,579.8202,[-0.43416664123535154],4,[-0.315],[1],[0],[0],[0.6539999999999964],0,193,193,11,1,r1b2s2.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,579.8206,580.3151,580.3163,583.0661,[-0.04833328247070313],9,[-0.345],[1],[0],[0],[2.7493999999761627],0,194,194,272,1,r2b2s3.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,583.0665,583.564,583.5649,584.5695,[-0.04833328247070313],9,[-0.345],[1],[0],[0],[1.004400000095302],0,195,195,136,1,r1b2s7.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,584.57,585.0683,585.0692,586.1636,[0.18],12,[-0.35],[1],[0],[0],[1.0941999999284917],0,196,196,4,1,r1b1s5.png,50
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,586.1648,586.6627,586.6634,589.4292,[0.5041667175292969],17,[-0.37166671752929686],[1],[0],[0],[2.7654999999999745],0,197,197,258,1,r1b2s9.png,2000
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,589.4295,589.9287,589.9295,590.5291,[0.5375],17,[-0.35833335876464845],[1],[0],[0],[0.5993000000715938],0,198,198,54,1,r1b2s5.png,92
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,590.5297,591.0284,591.0296,591.9451,[0.07833335876464843],11,[-0.405],[1],[0],[0],[0.9152999999523672],0,199,199,132,1,r1b2s3.png,316
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,591.9456,592.4446,592.4454,594.061,[-0.3233333206176758],6,[-0.3225],[1],[0],[0],[1.6153999999761481],0,200,200,89,1,r1b1s10.png,171
,,,,,164349,001,m,21,2026-05-09_15h53.50.626,RUN_BETA,2026.1.0,Win32,60.24096386,594.0615,594.561,594.562,597.0942,[-0.48],4,[-0.36916671752929686],[1],[0],[0],[2.53189999997619],0,201,201,253,1,r1b2s4.png,2000
