instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,415.5919,416.0916,416.0921,417.0761,[0.6435185185185185],19,[-0.35648148148148145],[1],[0],[0],[0.9837999992370214],0,98,98,98,1,r1b2s9.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,417.0769,417.576,417.5769,419.6095,[-0.6333333298012063],2,[-0.3907407831262659],[1],[0],[0],[2.0322999992370114],0,99,99,122,1,r1b1s3.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,419.61,420.1093,420.1105,421.5497,[0.46388894540292247],16,[-0.3361111393681279],[1],[0],[0],[1.4390000000000782],0,100,100,139,1,r1b2s10.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,421.55,422.0428,422.0435,423.743,[-0.6472222186900951],1,[-0.35092594005443434],[1],[0],[0],[1.6991999988556472],0,101,101,167,1,r1b1s8.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,423.7436,424.2434,424.2441,427.2484,[-0.7148148042184336],1,[-0.3472222222222222],[1],[0],[0],[3.0040999984740893],0,102,102,269,1,r2b1s10.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,427.2488,427.7431,427.7439,428.993,[0.6759259259259259],19,[-0.3537037460892289],[1],[0],[0],[1.2487999992371215],0,103,103,111,1,r2b2s2.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,428.9935,429.4934,429.4943,430.777,[0.6185185467755353],18,[-0.375],[1],[0],[0],[1.2825000000000273],0,104,104,90,1,r1b2s1.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,430.7777,431.2768,431.2775,431.9683,[0.6185185467755353],18,[-0.375],[1],[0],[0],[0.690600000381437],0,105,105,52,1,r1b2s3.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,431.969,432.4595,432.4604,434.0647,[-0.71203703350491],1,[-0.3583333757188585],[1],[0],[0],[1.6041000003815498],0,106,106,5,1,r1b1s6.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,434.0652,434.5595,434.5603,437.194,[-0.7055555449591743],1,[-0.3620370229085286],[1],[0],[0],[2.6332000007629404],0,107,107,268,1,r2b1s9.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,437.1946,437.6932,437.6943,439.5773,[-0.7055555449591743],1,[-0.3620370229085286],[1],[0],[0],[1.8828000011444601],0,108,108,224,1,r2b1s5.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,439.5778,440.0766,440.0772,441.0841,[-0.7055555449591743],1,[-0.3620370229085286],[1],[0],[0],[1.0068000011444838],0,109,109,29,1,r2b1s10.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,441.0847,441.5776,441.5783,443.1941,[0.43333336159035013],16,[-0.322222250479239],[1],[0],[0],[1.615399999618603],0,110,110,115,1,r2b2s6.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,443.1947,443.6938,443.6945,446.7105,[-0.6675925961247197],1,[-0.3342592451307509],[1],[0],[0],[3.0157999992370605],0,111,111,249,1,r1b1s10.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,446.711,447.2111,447.2119,448.3156,[0.677777749520761],19,[-0.3685185467755353],[1],[0],[0],[1.103600000381448],0,112,112,96,1,r1b2s7.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,448.3159,448.8108,448.8115,451.5269,[0.5851851569281684],18,[-0.34537039862738717],[1],[0],[0],[2.715299999237118],0,113,113,272,1,r2b2s3.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,451.5272,452.0276,452.0281,453.3107,[-0.624074070541947],2,[-0.35740739327889903],[1],[0],[0],[1.2823999996185194],0,114,114,128,1,r1b1s9.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,453.3111,453.8113,453.8123,455.3938,[0.5888889454029225],18,[-0.32407407407407407],[1],[0],[0],[1.5813999996184975],0,115,115,175,1,r1b2s6.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,455.394,455.8943,455.895,463.8448,[0.5685186032895688],18,[-0.3712962821677879],[1],[0],[0],[7.949600000381565],0,116,116,265,1,r2b1s6.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,463.8454,464.3454,464.3463,467.1833,[-0.7212962927641692],1,[-0.35648148148148145],[1],[0],[0],[2.836700000762903],0,117,117,267,1,r2b1s8.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,467.184,467.6784,467.6793,469.7121,[0.6870370087800203],19,[-0.32962961550112124],[1],[0],[0],[2.0323999996185194],0,118,118,214,1,r1b2s5.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,469.7125,470.2121,470.2128,471.3786,[0.6175925643355759],18,[-0.3675926349781178],[1],[0],[0],[1.1657000007629676],0,119,119,134,1,r1b2s5.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,471.3792,471.8786,471.8794,493.5135,[0.6175925643355759],18,[-0.3675926349781178],[1],[0],[0],[21.633899999618507],0,120,120,155,1,r2b2s6.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,493.5142,494.0135,494.0144,538.0825,[0.6175925643355759],18,[-0.3675926349781178],[1],[0],[0],[44.067899999618476],0,121,121,243,1,r1b1s4.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,538.083,538.582,538.5832,540.5325,[-0.7342592521950051],1,[-0.37037037037037035],[1],[0],[0],[1.9489000015258853],0,122,122,221,1,r2b1s2.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,540.5332,541.0329,541.0339,543.6163,[0.5481481198911313],18,[-0.320370356241862],[1],[0],[0],[2.582100000381388],0,123,123,236,1,r2b2s7.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,543.6169,544.1159,544.1166,545.7756,[-0.5694444444444444],2,[-0.35740739327889903],[1],[0],[0],[1.6585999984741875],0,124,124,43,1,r1b1s4.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,545.7763,546.2656,546.2664,547.2056,[-0.625],2,[-0.3611111111111111],[1],[0],[0],[0.9391000003814725],0,125,125,149,1,r2b1s10.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,547.206,547.6993,547.7,548.4493,[-0.625],2,[-0.3611111111111111],[1],[0],[0],[0.7490000000000236],0,126,126,105,1,r2b1s6.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,548.4497,548.9499,548.9506,550.4333,[0.570370426884404],18,[-0.3472222222222222],[1],[0],[0],[1.4823999996184511],0,127,127,177,1,r1b2s8.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,550.434,550.9332,550.9341,553.2001,[-0.6407407301443594],1,[-0.3675926349781178],[1],[0],[0],[2.2657999992370605],0,128,128,203,1,r1b1s4.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,553.2006,553.6996,553.7005,555.2167,[0.5314815662525318],17,[-0.38425925925925924],[1],[0],[0],[1.5158999996185685],0,129,129,173,1,r1b2s4.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,555.2173,555.7164,555.7174,557.0904,[-0.5287036895751953],3,[-0.35648148148148145],[1],[0],[0],[1.3727999992370314],0,130,130,83,1,r1b1s4.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,557.091,557.5838,557.5847,559.6171,[0.5333333898473669],17,[-0.3425925925925926],[1],[0],[0],[2.0322000007629413],0,131,131,144,1,r2b1s5.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,559.6178,560.1168,560.1174,561.3565,[-0.5851851922494394],2,[-0.3462963104248047],[1],[0],[0],[1.2388999996185248],0,132,132,125,1,r1b1s6.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,561.3571,561.8508,561.8515,562.6827,[-0.6129629523665817],2,[-0.35555556968406393],[1],[0],[0],[0.8311000003815252],0,133,133,68,1,r2b1s9.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,562.683,563.1833,563.1842,565.2844,[0.4157408255117911],16,[-0.3675926349781178],[1],[0],[0],[2.099900001525839],0,134,134,211,1,r1b2s2.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,565.2851,565.7837,565.7846,566.7683,[0.6740741023310909],19,[-0.36481482894332323],[1],[0],[0],[0.9835000000000491],0,135,135,72,1,r2b2s3.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,566.7689,567.2673,567.2683,569.8837,[0.5768518801088687],18,[-0.3712962821677879],[1],[0],[0],[2.6152000007629113],0,136,136,251,1,r1b2s2.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,569.8841,570.3844,570.3853,573.0006,[0.5712962680392795],18,[-0.3712962821677879],[1],[0],[0],[2.615100000381517],0,137,137,259,1,r1b2s10.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,573.0011,573.5014,573.5021,575.2171,[-0.66296296649509],1,[-0.375],[1],[0],[0],[1.7146999988556217],0,138,138,64,1,r2b1s5.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,575.2176,575.7172,575.7181,577.3673,[-0.6712962962962963],1,[-0.3546296578866464],[1],[0],[0],[1.6490999984741848],0,139,139,201,1,r1b1s2.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,577.3677,577.8673,577.8682,578.5522,[-0.6435185185185185],1,[-0.35740739327889903],[1],[0],[0],[0.6837000007628831],0,140,140,103,1,r2b1s4.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,578.5529,579.051,579.0519,579.7845,[-0.6435185185185185],1,[-0.35740739327889903],[1],[0],[0],[0.7323999996185648],0,141,141,63,1,r2b1s4.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,579.7854,580.2839,580.2847,581.8911,[-0.6435185185185185],1,[-0.35740739327889903],[1],[0],[0],[1.6062000007628967],0,142,142,126,1,r1b1s7.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,581.8914,582.3839,582.3848,583.6911,[0.7074074921784578],20,[-0.3175926208496094],[1],[0],[0],[1.30600000000004],0,143,143,94,1,r1b2s5.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,583.6916,584.1845,584.1854,586.7019,[0.7074074921784578],20,[-0.3175926208496094],[1],[0],[0],[2.5162999992370487],0,144,144,278,1,r2b2s9.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,586.7025,587.2013,587.2019,588.3689,[0.7074074921784578],20,[-0.3175926208496094],[1],[0],[0],[1.1667999992370142],0,145,145,59,1,r1b2s10.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,588.3695,588.8685,588.8694,590.6178,[-0.6805555555555556],1,[-0.3324074215359158],[1],[0],[0],[1.7482000007629495],0,146,146,225,1,r2b1s6.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,590.6185,591.1184,591.1192,593.8021,[-0.6805555555555556],1,[-0.3324074215359158],[1],[0],[0],[2.6827000007629067],0,147,147,264,1,r2b1s5.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,593.8026,594.3014,594.3024,596.4191,[0.681481537995515],19,[-0.32129633868182145],[1],[0],[0],[2.1164999999999736],0,148,148,118,1,r2b2s9.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,596.4196,596.9184,596.9195,598.3185,[-0.6046296225653754],2,[-0.35925928751627606],[1],[0],[0],[1.398799999236985],0,149,149,81,1,r1b1s2.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,598.319,598.8187,598.8196,600.1519,[0.6805555555555556],19,[-0.3194444444444444],[1],[0],[0],[1.3320999984741775],0,150,150,36,1,r2b2s7.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,600.1525,600.6524,600.6537,602.2749,[-0.5703703562418619],2,[-0.33796296296296297],[1],[0],[0],[1.6209000015259107],0,151,151,168,1,r1b1s9.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,602.2753,602.7687,602.7696,604.4861,[-0.6675925961247197],1,[-0.33796296296296297],[1],[0],[0],[1.7163999996184884],0,152,152,24,1,r2b1s5.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,604.4867,604.9859,604.9866,607.2421,[0.6759259259259259],19,[-0.35185185185185186],[1],[0],[0],[2.2552999992370815],0,153,153,217,1,r1b2s8.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,607.2426,607.736,607.7368,609.6536,[-0.6925925855283384],1,[-0.35000002825701676],[1],[0],[0],[1.9166000003815498],0,154,154,108,1,r2b1s9.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,609.6546,610.153,610.154,612.1522,[0.697222250479239],19,[-0.36296300534848813],[1],[0],[0],[1.9980000000000473],0,155,155,89,1,r1b1s10.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,612.1526,612.6534,612.6541,614.7036,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[2.0491999988555563],0,156,156,154,1,r2b2s5.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,614.7042,615.2029,615.2038,617.0525,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[1.8485000000000582],0,157,157,239,1,r2b2s10.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,617.0528,617.5533,617.5541,618.2372,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[0.6828999996185985],0,158,158,97,1,r1b2s8.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,618.2377,618.7367,618.738,619.5867,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[0.8482999992370424],0,159,159,133,1,r1b2s4.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,619.5876,620.0863,620.0874,622.8866,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[2.7988999996184702],0,160,160,275,1,r2b2s6.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,622.8872,623.3865,623.3877,623.9698,[0.6870370087800203],19,[-0.3666666525381583],[1],[0],[0],[0.5819000015259235],0,161,161,14,1,r1b2s5.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,623.9703,624.4705,624.4713,627.3709,[-0.7333333227369521],1,[-0.35555556968406393],[1],[0],[0],[2.899399999618481],0,162,162,241,1,r1b1s2.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,627.3716,627.8707,627.8716,629.8199,[0.7083333333333334],20,[-0.3407407689977575],[1],[0],[0],[1.948099998474163],0,163,163,91,1,r1b2s2.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,629.8201,630.3121,630.3135,631.9039,[-0.6583333368654605],1,[-0.3249999858714916],[1],[0],[0],[1.5901000003815398],0,164,164,145,1,r2b1s6.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,631.9044,632.4033,632.4042,633.9368,[0.7046296861436632],20,[-0.3249999858714916],[1],[0],[0],[1.5325999984740974],0,165,165,19,1,r1b2s10.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,633.9372,634.4376,634.4387,933.0396,[0.2222222222222222],13,[-0.33703705116554544],[1],[0],[0],[298.60090000152593],0,166,166,11,1,r1b2s2.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,933.04,933.5391,933.5395,934.7234,[-0.5240740599455657],3,[-0.3361111393681279],[1],[0],[0],[1.1837999992369532],0,167,167,41,1,r1b1s2.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,934.7238,935.2162,935.2169,936.1387,[0.3324074921784578],15,[-0.3712962821677879],[1],[0],[0],[0.9217000007629395],0,168,168,78,1,r2b2s9.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,936.139,936.6329,936.6335,937.6065,[-0.4000000070642542],5,[-0.35925928751627606],[1],[0],[0],[0.9727999992369405],0,169,169,109,1,r2b1s10.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,937.607,938.1004,938.1014,939.2169,[-0.6749999964678729],1,[-0.35185185185185186],[1],[0],[0],[1.115299999237095],0,170,170,166,1,r1b1s7.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,939.2173,939.7168,939.7175,942.4412,[0.6083333050763166],18,[-0.3583333757188585],[1],[0],[0],[2.723500000000058],0,171,171,254,1,r1b2s5.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,942.4415,942.9413,942.9418,944.2559,[-0.6342592592592593],1,[-0.35185185185185186],[1],[0],[0],[1.3138999996185703],0,172,172,124,1,r1b1s5.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,944.2561,944.751,944.7518,945.4,[-0.6277777707135236],1,[-0.34907411645959924],[1],[0],[0],[0.6479999999999109],0,173,173,45,1,r1b1s6.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,945.4001,945.9007,945.9017,946.525,[-0.5101851710566768],3,[-0.36574074074074076],[1],[0],[0],[0.6231000003815552],0,174,174,26,1,r2b1s7.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,946.5254,947.0175,947.0187,947.8748,[-0.5101851710566768],3,[-0.36574074074074076],[1],[0],[0],[0.8558000011444165],0,175,175,137,1,r1b2s8.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,947.8751,948.3675,948.3683,950.2741,[0.1388888888888889],12,[-0.36296300534848813],[1],[0],[0],[1.9057000007630904],0,176,176,232,1,r2b2s3.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,950.2746,950.7736,950.7743,951.4333,[0.32407407407407407],14,[-0.3527777636492694],[1],[0],[0],[0.6589999999998781],0,177,177,4,1,r1b1s5.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,951.4336,951.934,951.9346,952.7421,[0.09166668079517505],11,[-0.33981485720034],[1],[0],[0],[0.807299999236875],0,178,178,35,1,r2b2s6.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,952.7433,953.24,953.2408,954.1016,[0.33703712180808737],15,[-0.376851894237377],[1],[0],[0],[0.8605000000000018],0,179,179,113,1,r2b2s4.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,954.1021,954.6036,954.6044,955.757,[0.09074076899775753],11,[-0.3611111111111111],[1],[0],[0],[1.1524999999999181],0,180,180,191,1,r2b2s2.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,955.7574,956.2525,956.253,957.2183,[0.39999997174298324],16,[-0.38425925925925924],[1],[0],[0],[0.9650000000001455],0,181,181,131,1,r1b2s2.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,957.2189,957.7179,957.7187,959.1254,[-0.2999999788072374],6,[-0.35185185185185186],[1],[0],[0],[1.406100000381457],0,182,182,174,1,r1b2s5.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,959.126,959.618,959.6188,960.5178,[0.37222219396520545],15,[-0.3879629770914714],[1],[0],[0],[0.8988000011443091],0,183,183,146,1,r2b1s7.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,960.5184,961.0172,961.0175,961.7509,[-0.26851851851851855],6,[-0.3361111393681279],[1],[0],[0],[0.7331999988557527],0,184,184,93,1,r1b2s4.png,171
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,961.7512,962.2507,962.2515,963.3842,[0.029629672015154804],10,[-0.35092594005443434],[1],[0],[0],[1.1326000003814443],0,185,185,152,1,r2b2s3.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,963.3845,963.8841,963.8845,966.4512,[0.6259259824399594],19,[-0.3694444585729528],[1],[0],[0],[2.5666000003814133],0,186,186,247,1,r1b1s8.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,966.4515,966.9513,966.9521,968.7851,[-0.11388884650336371],8,[-0.3583333757188585],[1],[0],[0],[1.832599998474052],0,187,187,189,1,r2b1s10.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,968.7857,969.2848,969.2854,971.8767,[0.45648150973849827],16,[-0.38518517105667677],[1],[0],[0],[2.5912000007629103],0,188,188,250,1,r1b2s1.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,971.8773,972.3678,972.3684,973.5573,[0.12037037037037036],12,[-0.3898148006863064],[1],[0],[0],[1.1887999992370624],0,189,189,162,1,r1b1s3.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,973.5577,974.0597,974.0607,976.6268,[-0.16851849026150173],8,[-0.3675926349781178],[1],[0],[0],[2.5659000015259608],0,190,190,258,1,r1b2s9.png,2000
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,976.6274,977.1257,977.1264,979.0398,[0.42893522757071034],16,[-0.3527777636492694],[1],[0],[0],[1.913299999237097],0,191,191,181,1,r2b1s2.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,979.0402,979.5352,979.5363,981.8427,[0.3101851851851852],14,[-0.3249999858714916],[1],[0],[0],[2.3062000007628285],0,192,192,195,1,r2b2s6.png,585
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,981.8431,982.3356,982.3362,983.2027,[0.6157407407407407],18,[-0.3759259117974175],[1],[0],[0],[0.8663000011445092],0,193,193,136,1,r1b2s7.png,316
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,983.2031,983.7025,983.7032,984.976,[-0.4916666525381583],3,[-0.3611111111111111],[1],[0],[0],[1.2723999996185285],0,194,194,66,1,r2b1s7.png,92
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,984.9764,985.4692,985.4699,987.287,[-0.6444444479765715],1,[-0.33518522757071034],[1],[0],[0],[1.8168999996184994],0,195,195,200,1,r1b1s1.png,1081
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,987.2878,987.7862,987.7868,988.5031,[-0.24814810576262297],7,[-0.3620370229085286],[1],[0],[0],[0.7160000000001219],0,196,196,0,1,r1b1s1.png,50
,,,,,330068,001,m,19,2026-05-09_17h08.50.660,RUN_BETA,2026.1.0,Win32,60.97560976,988.5038,989.0026,989.0033,989.8527,[-0.1611111252396195],8,[-0.3620370229085286],[1],[0],[0],[0.8491000003814406],0,197,197,10,1,r1b2s1.png,50
