instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,271.186,271.686,271.686,273.222,[-0.4677777777777778],4,[-0.35],[1],[0],[0],[1.5349999999999682],0,100,100,111,1,r2b2s2.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,273.222,273.72,273.72,275.32,[-0.12777777777777777],8,[-0.3388888888888889],[1],[0],[0],[1.6000000000000227],0,101,101,188,1,r2b1s9.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,275.32,275.82,275.82,278.82,[0.19111111111111112],13,[-0.34444444444444444],[1],[0],[0],[3],0,102,102,272,1,r2b2s3.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,278.821,279.32,279.32,280.737,[0.4066666666666667],16,[-0.3466666666666667],[1],[0],[0],[1.4169999999999732],0,103,103,122,1,r1b1s3.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,280.737,281.236,281.237,284.305,[-0.41333333333333333],4,[-0.3388888888888889],[1],[0],[0],[3.0679999999999836],0,104,104,243,1,r1b1s4.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,284.305,284.803,284.803,286.323,[-0.5422222222222223],3,[-0.3388888888888889],[1],[0],[0],[1.5199999999999818],0,105,105,148,1,r2b1s9.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,286.324,286.82,286.82,288.338,[0.5122222222222222],17,[-0.3522222222222222],[1],[0],[0],[1.516999999999996],0,106,106,56,1,r1b2s7.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,288.338,288.836,288.836,290.921,[0.028888888888888888],10,[-0.34444444444444444],[1],[0],[0],[2.0850000000000364],0,107,107,213,1,r1b2s4.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,290.922,291.42,291.421,292.405,[0.4488888888888889],16,[-0.35888888888888887],[1],[0],[0],[0.9839999999999804],0,108,108,77,1,r2b2s8.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,292.405,292.903,292.904,294.371,[-0.3511111111111111],5,[-0.3422222222222222],[1],[0],[0],[1.4669999999999845],0,109,109,161,1,r1b1s2.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,294.371,294.87,294.871,295.955,[0.25],13,[-0.34],[1],[0],[0],[1.0840000000000032],0,110,110,12,1,r1b2s3.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,295.955,296.454,296.454,298.456,[-0.03777777777777778],10,[-0.33],[1],[0],[0],[2.0020000000000095],0,111,111,208,1,r1b1s9.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,298.456,298.954,298.954,301.889,[-0.3566666666666667],5,[-0.3377777777777778],[1],[0],[0],[2.9350000000000023],0,112,112,241,1,r1b1s2.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,301.889,302.387,302.387,305.321,[0.48777777777777775],17,[-0.3511111111111111],[1],[0],[0],[2.9329999999999927],0,113,113,250,1,r1b2s1.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,305.321,305.821,305.821,307.354,[0.06444444444444444],11,[-0.36],[1],[0],[0],[1.5330000000000155],0,114,114,191,1,r2b2s2.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,307.354,307.854,307.855,309.037,[0.06444444444444444],11,[-0.36],[1],[0],[0],[1.1820000000000164],0,115,115,55,1,r1b2s6.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,309.038,309.537,309.537,311.805,[0.4588888888888889],16,[-0.35333333333333333],[1],[0],[0],[2.2679999999999723],0,116,116,227,1,r2b1s8.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,311.805,312.304,312.304,314.354,[-0.3277777777777778],6,[-0.3488888888888889],[1],[0],[0],[2.0500000000000114],0,117,117,223,1,r2b1s4.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,314.354,314.854,314.855,315.938,[0.03111111111111111],10,[-0.33111111111111113],[1],[0],[0],[1.0830000000000268],0,118,118,4,1,r1b1s5.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,315.938,316.437,316.438,317.687,[-0.43],4,[-0.3522222222222222],[1],[0],[0],[1.2489999999999668],0,119,119,131,1,r1b2s2.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,317.688,318.187,318.188,320.222,[-0.32],6,[-0.3477777777777778],[1],[0],[0],[2.033999999999992],0,120,120,225,1,r2b1s6.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,320.223,320.72,320.72,322.306,[-0.13333333333333333],8,[-0.3411111111111111],[1],[0],[0],[1.5860000000000127],0,121,121,163,1,r1b1s4.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,322.306,322.804,322.805,331.407,[-0.12666666666666668],8,[-0.3422222222222222],[1],[0],[0],[8.602000000000032],0,122,122,233,1,r2b2s4.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,331.407,331.904,331.904,333.555,[0.11333333333333333],12,[-0.37333333333333335],[1],[0],[0],[1.6509999999999536],0,123,123,164,1,r1b1s5.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,333.555,334.054,334.055,335.255,[-0.24444444444444444],7,[-0.3322222222222222],[1],[0],[0],[1.1990000000000123],0,124,124,138,1,r1b2s9.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,335.255,335.754,335.754,338.958,[-0.16555555555555557],8,[-0.33555555555555555],[1],[0],[0],[3.2030000000000314],0,125,125,175,1,r1b2s6.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,338.958,339.455,339.455,340.805,[-0.03111111111111111],10,[-0.36444444444444446],[1],[0],[0],[1.349999999999966],0,126,126,110,1,r2b2s1.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,340.805,341.304,341.305,344.156,[-0.4688888888888889],4,[-0.3522222222222222],[1],[0],[0],[2.850999999999999],0,127,127,265,1,r2b1s6.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,344.156,344.655,344.655,349.972,[-0.21444444444444444],7,[-0.3466666666666667],[1],[0],[0],[5.317000000000007],0,128,128,39,1,r2b2s10.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,349.972,350.472,350.472,351.941,[-0.17555555555555555],8,[-0.33666666666666667],[1],[0],[0],[1.468999999999994],0,129,129,130,1,r1b2s1.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,351.941,352.438,352.438,355.175,[0.45111111111111113],16,[-0.3477777777777778],[1],[0],[0],[2.7369999999999663],0,130,130,236,1,r2b2s7.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,355.175,355.672,355.672,358.722,[-0.028888888888888888],10,[-0.3522222222222222],[1],[0],[0],[3.0500000000000114],0,131,131,268,1,r2b1s9.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,358.722,359.222,359.222,360.972,[-0.1388888888888889],8,[-0.3466666666666667],[1],[0],[0],[1.75],0,132,132,16,1,r1b2s7.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,360.972,361.472,361.472,362.94,[-0.3211111111111111],6,[-0.33555555555555555],[1],[0],[0],[1.4680000000000177],0,133,133,118,1,r2b2s9.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,362.94,363.438,363.439,366.422,[0.03666666666666667],10,[-0.3622222222222222],[1],[0],[0],[2.983000000000004],0,134,134,260,1,r2b1s1.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,366.422,366.922,366.922,369.822,[-0.20777777777777778],7,[-0.34555555555555556],[1],[0],[0],[2.8999999999999773],0,135,135,273,1,r2b2s4.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,369.822,370.322,370.323,373.225,[-0.35],5,[-0.35],[1],[0],[0],[2.901999999999987],0,136,136,271,1,r2b2s2.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,373.225,373.722,373.723,375.073,[-0.43222222222222223],4,[-0.35555555555555557],[1],[0],[0],[1.3500000000000227],0,137,137,72,1,r2b2s3.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,375.073,375.572,375.573,376.773,[0.6044444444444445],18,[-0.35444444444444445],[1],[0],[0],[1.1999999999999886],0,138,138,87,1,r1b1s8.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,376.773,377.272,377.272,379.206,[-0.18333333333333332],8,[-0.33666666666666667],[1],[0],[0],[1.933999999999969],0,139,139,200,1,r1b1s1.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,379.206,379.705,379.706,382.626,[0.38666666666666666],15,[-0.34444444444444444],[1],[0],[0],[2.9190000000000396],0,140,140,257,1,r1b2s8.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,382.626,383.122,383.122,385.924,[0.5088888888888888],17,[-0.3422222222222222],[1],[0],[0],[2.802000000000021],0,141,141,247,1,r1b1s8.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,385.924,386.422,386.423,387.773,[-0.09777777777777778],9,[-0.33666666666666667],[1],[0],[0],[1.349999999999966],0,142,142,81,1,r1b1s2.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,387.773,388.273,388.273,390.239,[-0.27555555555555555],6,[-0.3488888888888889],[1],[0],[0],[1.9660000000000082],0,143,143,201,1,r1b1s2.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,390.239,390.739,390.739,391.89,[-0.33],6,[-0.35333333333333333],[1],[0],[0],[1.1510000000000105],0,144,144,143,1,r2b1s4.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,391.89,392.389,392.389,393.589,[-0.07222222222222222],9,[-0.34],[1],[0],[0],[1.2000000000000455],0,145,145,95,1,r1b2s6.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,393.589,394.088,394.088,395.189,[-0.4122222222222222],4,[-0.3488888888888889],[1],[0],[0],[1.100999999999999],0,146,146,88,1,r1b1s9.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,395.189,395.689,395.689,396.622,[0.02666666666666667],10,[-0.35555555555555557],[1],[0],[0],[0.9329999999999927],0,147,147,89,1,r1b1s10.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,396.622,397.123,397.123,399.007,[0.08444444444444445],11,[-0.3522222222222222],[1],[0],[0],[1.8839999999999577],0,148,148,228,1,r2b1s9.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,399.007,399.506,399.506,401.907,[0.05333333333333334],[],[-0.25555555555555554],[1],[0],[0],[2.4010000000000105],0,149,149,32,1,r2b2s3.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,401.907,402.406,402.406,405.143,[0.18777777777777777],13,[-0.33666666666666667],[1],[0],[0],[2.737000000000023],0,150,150,206,1,r1b1s7.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,405.143,405.64,405.64,408.473,[0.4088888888888889],16,[-0.36333333333333334],[1],[0],[0],[2.83299999999997],0,151,151,264,1,r2b1s5.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,408.473,408.972,408.973,410.141,[-0.15444444444444444],8,[-0.3488888888888889],[1],[0],[0],[1.1680000000000064],0,152,152,53,1,r1b2s4.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,410.142,410.639,410.64,412.056,[-0.23666666666666666],7,[-0.35333333333333333],[1],[0],[0],[1.4159999999999968],0,153,153,133,1,r1b2s4.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,412.057,412.556,412.557,413.523,[0.2644444444444444],14,[-0.3511111111111111],[1],[0],[0],[0.9660000000000082],0,154,154,82,1,r1b1s3.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,413.523,414.023,414.024,415.14,[0.2644444444444444],14,[-0.3511111111111111],[1],[0],[0],[1.1159999999999854],0,155,155,3,1,r1b1s4.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,415.14,415.64,415.64,417.023,[0.4622222222222222],16,[-0.3477777777777778],[1],[0],[0],[1.3829999999999814],0,156,156,172,1,r1b2s3.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,417.023,417.523,417.523,419.041,[0.5288888888888889],17,[-0.3477777777777778],[1],[0],[0],[1.518000000000029],0,157,157,0,1,r1b1s1.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,419.041,419.54,419.54,420.575,[0.4077777777777778],16,[-0.35],[1],[0],[0],[1.035000000000025],0,158,158,48,1,r1b1s9.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,420.575,421.073,421.073,422.007,[-0.04],9,[-0.3477777777777778],[1],[0],[0],[0.9339999999999691],0,159,159,13,1,r1b2s4.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,422.007,422.506,422.507,423.608,[0.5488888888888889],17,[-0.35888888888888887],[1],[0],[0],[1.1000000000000227],0,160,160,108,1,r2b1s9.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,423.608,424.106,424.107,425.123,[-0.015555555555555555],10,[-0.3688888888888889],[1],[0],[0],[1.0160000000000196],0,161,161,25,1,r2b1s6.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,425.124,425.623,425.623,426.524,[0.08444444444444445],11,[-0.3411111111111111],[1],[0],[0],[0.9010000000000105],0,162,162,30,1,r2b2s1.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,426.525,427.023,427.023,428.175,[0.48444444444444446],17,[-0.2966666666666667],[1],[0],[0],[1.1519999999999868],0,163,163,137,1,r1b2s8.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,428.175,428.673,428.673,429.893,[0.4922222222222222],17,[-0.31333333333333335],[1],[0],[0],[1.2199999999999704],0,164,164,59,1,r1b2s10.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,429.893,430.39,430.391,431.507,[0.15333333333333332],12,[-0.39111111111111113],[1],[0],[0],[1.1159999999999854],0,165,165,144,1,r2b1s5.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,431.507,432.007,432.007,432.924,[0.43777777777777777],16,[-0.3377777777777778],[1],[0],[0],[0.9160000000000537],0,166,166,158,1,r2b2s9.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,432.924,433.423,433.424,434.558,[0.0811111111111111],11,[-0.30666666666666664],[1],[0],[0],[1.1340000000000146],0,167,167,127,1,r1b1s8.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,434.559,435.057,435.057,435.774,[0.43],16,[-0.32],[1],[0],[0],[0.7170000000000414],0,168,168,73,1,r2b2s4.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,435.774,436.273,436.274,437.124,[-0.0022222222222222222],10,[-0.3466666666666667],[1],[0],[0],[0.8499999999999659],0,169,169,29,1,r2b1s10.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,437.124,437.623,437.624,438.524,[0.23555555555555555],13,[-0.31444444444444447],[1],[0],[0],[0.9000000000000341],0,170,170,49,1,r1b1s10.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,438.524,439.023,439.024,441.207,[0.29777777777777775],14,[-0.33555555555555555],[1],[0],[0],[2.1829999999999927],0,171,171,221,1,r2b1s2.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,441.207,441.707,441.708,442.74,[0.3233333333333333],14,[-0.3611111111111111],[1],[0],[0],[1.0319999999999823],0,172,172,80,1,r1b1s1.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,442.741,443.24,443.24,446.675,[0.10444444444444445],11,[-0.3433333333333333],[1],[0],[0],[3.4350000000000023],0,173,173,266,1,r2b1s7.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,446.675,447.173,447.173,448.624,[0.39111111111111113],15,[-0.34444444444444444],[1],[0],[0],[1.450999999999965],0,174,174,162,1,r1b1s3.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,448.624,449.123,449.124,451.174,[0.34444444444444444],15,[-0.34555555555555556],[1],[0],[0],[2.0500000000000114],0,175,175,204,1,r1b1s5.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,451.174,451.674,451.674,452.874,[0.34444444444444444],15,[-0.34555555555555556],[1],[0],[0],[1.1999999999999886],0,176,176,15,1,r1b2s6.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,452.874,453.374,453.374,455.309,[0.34444444444444444],15,[-0.34555555555555556],[1],[0],[0],[1.9350000000000023],0,177,177,165,1,r1b1s6.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,455.309,455.807,455.808,457.442,[-0.39111111111111113],5,[-0.34555555555555556],[1],[0],[0],[1.6339999999999577],0,178,178,181,1,r2b1s2.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,457.442,457.941,457.941,461.091,[0.32222222222222224],14,[-0.35444444444444445],[1],[0],[0],[3.1499999999999773],0,179,179,255,1,r1b2s6.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,461.092,461.591,461.591,463.058,[0.13777777777777778],12,[-0.36444444444444446],[1],[0],[0],[1.4660000000000082],0,180,180,105,1,r2b1s6.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,463.058,463.557,463.558,465.474,[0.3511111111111111],15,[-0.3422222222222222],[1],[0],[0],[1.9159999999999968],0,181,181,232,1,r2b2s3.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,465.474,465.975,465.975,467.141,[0.33444444444444443],15,[-0.3388888888888889],[1],[0],[0],[1.1659999999999968],0,182,182,26,1,r2b1s7.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,467.141,467.64,467.641,469.627,[-0.32222222222222224],6,[-0.3422222222222222],[1],[0],[0],[1.98599999999999],0,183,183,203,1,r1b1s4.png,1081
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,469.627,470.124,470.125,471.993,[0.3611111111111111],15,[-0.35555555555555557],[1],[0],[0],[1.8679999999999382],0,184,184,185,1,r2b1s6.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,471.993,472.491,472.492,473.893,[-0.23222222222222222],7,[-0.3466666666666667],[1],[0],[0],[1.4010000000000105],0,185,185,151,1,r2b2s2.png,316
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,473.893,474.39,474.391,476.141,[0.6355555555555555],19,[-0.36],[1],[0],[0],[1.75],0,186,186,52,1,r1b2s3.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,476.141,476.641,476.641,478.175,[0.7144444444444444],20,[-0.3377777777777778],[1],[0],[0],[1.5330000000000155],0,187,187,177,1,r1b2s8.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,478.175,478.674,478.675,479.959,[0.33666666666666667],15,[-0.3511111111111111],[1],[0],[0],[1.2840000000000487],0,188,188,46,1,r1b1s7.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,479.959,480.458,480.458,483.391,[0.07555555555555556],11,[-0.3322222222222222],[1],[0],[0],[2.9329999999999927],0,189,189,277,1,r2b2s8.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,483.392,483.891,483.892,486.792,[-0.38],5,[-0.3622222222222222],[1],[0],[0],[2.899000000000001],0,190,190,261,1,r2b1s2.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,486.792,487.291,487.291,488.841,[0.38555555555555554],15,[-0.35444444444444445],[1],[0],[0],[1.5499999999999545],0,191,191,189,1,r2b1s10.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,488.842,489.342,489.342,490.659,[0.6355555555555555],19,[-0.3511111111111111],[1],[0],[0],[1.3170000000000073],0,192,192,96,1,r1b2s7.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,490.66,491.158,491.158,495.408,[0.7111111111111111],20,[-0.3522222222222222],[1],[0],[0],[4.25],0,193,193,252,1,r1b2s3.png,2000
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,495.409,495.908,495.909,497.142,[0.7111111111111111],20,[-0.3522222222222222],[1],[0],[0],[1.233000000000004],0,194,194,20,1,r2b1s1.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,497.142,497.642,497.642,498.427,[0.5544444444444444],18,[-0.3566666666666667],[1],[0],[0],[0.7839999999999918],0,195,195,10,1,r1b2s1.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,498.427,498.925,498.926,499.777,[0.5766666666666667],18,[-0.3566666666666667],[1],[0],[0],[0.8509999999999991],0,196,196,34,1,r2b2s5.png,50
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,499.778,500.275,500.275,501.292,[0.5344444444444445],17,[-0.35],[1],[0],[0],[1.016999999999996],0,197,197,94,1,r1b2s5.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,501.292,501.792,501.793,502.944,[0.5688888888888889],18,[-0.3477777777777778],[1],[0],[0],[1.1499999999999773],0,198,198,92,1,r1b2s3.png,171
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,502.944,503.442,503.443,504.327,[0.5533333333333333],18,[-0.3333333333333333],[1],[0],[0],[0.8840000000000146],0,199,199,69,1,r2b1s10.png,92
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,504.327,504.825,504.825,507.477,[0.4722222222222222],16,[-0.3511111111111111],[1],[0],[0],[2.6520000000000437],0,200,200,170,1,r1b2s1.png,585
,,,,,461461,001,F,18,2026-05-10_17h54.46.899,RUN_BETA,2026.1.0,MacIntel,166.6666667,507.477,507.975,507.975,510.843,[0.7022222222222222],20,[-0.3388888888888889],[1],[0],[0],[2.868000000000052],0,201,201,57,1,r1b2s8.png,92
