instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,203.5211,204.021,204.0215,206.8712,[0.044444444444444446],11,[-0.36018518518518516],[1],[0],[0],[2.8494999999999777],0,98,98,259,1,r1b2s10.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,206.8713,207.3709,207.3712,209.2875,[0.15648148148148147],12,[-0.3527777777777778],[1],[0],[0],[1.916300000000291],0,99,99,200,1,r1b1s1.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,209.2877,209.7875,209.7876,210.9045,[0.15648148148148147],12,[-0.3527777777777778],[1],[0],[0],[1.1166999999997245],0,100,100,149,1,r2b1s10.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,210.9048,211.4042,211.4045,212.5543,[0.15648148148148147],12,[-0.3527777777777778],[1],[0],[0],[1.14969999999974],0,101,101,122,1,r1b1s3.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,212.5547,213.0542,213.0546,214.3544,[0.15648148148148147],12,[-0.3527777777777778],[1],[0],[0],[1.2996999999997172],0,102,102,164,1,r1b1s5.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,214.3547,214.8541,214.8545,216.2709,[0.15648148148148147],12,[-0.3527777777777778],[1],[0],[0],[1.4163999999998964],0,103,103,189,1,r2b1s10.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,216.2711,216.771,216.7714,217.6708,[0.09259259259259259],11,[-0.3537037037037037],[1],[0],[0],[0.8993999999999289],0,104,104,70,1,r2b2s1.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,217.6709,218.1709,218.1713,219.071,[0.03518518518518519],10,[-0.3592592592592593],[1],[0],[0],[0.8996000000001061],0,105,105,44,1,r1b1s5.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,219.0714,219.5708,219.5712,220.6379,[0.1527777777777778],12,[-0.35648148148148145],[1],[0],[0],[1.0664999999999907],0,106,106,95,1,r1b2s6.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,220.6381,221.1378,221.138,222.0042,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[0.8661000000001025],0,107,107,35,1,r2b2s6.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,222.0044,222.5043,222.5046,223.3544,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[0.8496999999997001],0,108,108,112,1,r2b2s3.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,223.3546,223.8543,223.8546,225.3211,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.4664999999999964],0,109,109,120,1,r1b1s1.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,225.3213,225.821,225.8213,226.9546,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.133200000000187],0,110,110,129,1,r1b1s10.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,226.9551,227.4544,227.4548,229.421,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.9661000000000968],0,111,111,176,1,r1b2s7.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,229.4212,229.921,229.9213,230.921,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[0.9996000000001004],0,112,112,116,1,r2b2s7.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,230.9213,231.4209,231.4212,233.3875,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.9662000000001854],0,113,113,208,1,r1b1s9.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,233.3877,233.8877,233.8881,235.3376,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.4492999999997949],0,114,114,172,1,r1b2s3.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,235.3377,235.8377,235.838,237.2711,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.4328999999999041],0,115,115,169,1,r1b1s10.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,237.2714,237.771,237.7715,238.6046,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[0.8329999999999984],0,116,116,42,1,r1b1s3.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,238.605,239.1042,239.1045,240.4878,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.3832999999997924],0,117,117,197,1,r2b2s8.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,240.488,240.9875,240.9876,241.9211,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[0.9332999999998322],0,118,118,75,1,r2b2s6.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,241.9214,242.421,242.4214,243.8548,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.4333999999999207],0,119,119,186,1,r2b1s7.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,243.8549,244.3544,244.3547,245.421,[0.1814814814814815],12,[-0.3509259259259259],[1],[0],[0],[1.0662000000001797],0,120,120,87,1,r1b1s8.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,245.4211,245.9211,245.9214,248.7376,[0.4305555555555556],16,[-0.3675925925925926],[1],[0],[0],[2.816100000000148],0,121,121,263,1,r2b1s4.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,248.738,249.2377,249.2378,250.4044,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[1.1666000000000736],0,122,122,155,1,r2b2s6.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,250.4048,250.9043,250.9046,251.6877,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[0.7830999999996493],0,123,123,71,1,r2b2s2.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,251.6878,252.1877,252.188,253.6045,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[1.4162999999998078],0,124,124,177,1,r1b2s8.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,253.6048,254.1046,254.1049,255.0712,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[0.9662000000001854],0,125,125,49,1,r1b1s10.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,255.0717,255.571,255.5714,258.6211,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[3.0496000000001118],0,126,126,272,1,r2b2s3.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,258.6215,259.121,259.1213,260.338,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[1.216600000000085],0,127,127,154,1,r2b2s5.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,260.3383,260.838,260.8382,262.2045,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[1.3662000000002195],0,128,128,134,1,r1b2s5.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,262.2047,262.7044,262.7047,263.6044,[0.42962962962962964],16,[-0.3675925925925926],[1],[0],[0],[0.8996000000000777],0,129,129,13,1,r1b2s4.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,263.6047,264.1043,264.1046,266.9879,[0.18055555555555555],12,[-0.3675925925925926],[1],[0],[0],[2.883099999999672],0,130,130,254,1,r1b2s5.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,266.9882,267.4878,267.4881,268.8542,[0.18055555555555555],12,[-0.3675925925925926],[1],[0],[0],[1.3660999999996193],0,131,131,128,1,r1b1s9.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,268.8543,269.3543,269.3546,272.5379,[0.18055555555555555],12,[-0.3675925925925926],[1],[0],[0],[3.183199999999715],0,132,132,265,1,r2b1s6.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,272.538,273.0378,273.038,273.871,[0.18055555555555555],12,[-0.3675925925925926],[1],[0],[0],[0.8328999999998814],0,133,133,25,1,r2b1s6.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,273.8712,274.371,274.3714,275.3045,[0.18055555555555555],12,[-0.3675925925925926],[1],[0],[0],[0.9331000000000813],0,134,134,28,1,r2b1s9.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,275.3049,275.8045,275.8048,277.9211,[0.20833333333333334],13,[-0.36203703703703705],[1],[0],[0],[2.1162000000001626],0,135,135,234,1,r2b2s5.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,277.9214,278.4211,278.4214,279.6212,[0.20833333333333334],13,[-0.36203703703703705],[1],[0],[0],[1.1997000000001776],0,136,136,115,1,r2b2s6.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,279.6214,280.121,280.1214,283.5102,[-0.03981481481481482],9,[-0.3287037037037037],[1],[0],[0],[3.388700000000199],0,137,137,187,1,r2b1s8.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,283.5104,284.0043,284.0047,284.971,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.9662000000001854],0,138,138,109,1,r2b1s10.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,284.9713,285.471,285.4713,286.4212,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.9498999999999],0,139,139,22,1,r2b1s3.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,286.4216,286.9211,286.9215,289.7712,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[2.849600000000123],0,140,140,256,1,r1b2s7.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,289.7716,290.2711,290.2715,291.8046,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.53289999999987],0,141,141,185,1,r2b1s6.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,291.8048,292.3043,292.3046,294.2212,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.916499999999985],0,142,142,206,1,r1b1s7.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,294.2216,294.7213,294.7216,295.7214,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.9996999999997342],0,143,143,76,1,r2b2s7.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,295.7217,296.2211,296.2214,297.2379,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.0162999999998306],0,144,144,96,1,r1b2s7.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,297.2382,297.7378,297.7382,299.6546,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.916200000000174],0,145,145,213,1,r1b2s4.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,299.6549,300.1544,300.1548,301.7213,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.5663000000002967],0,146,146,167,1,r1b1s8.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,301.7216,302.2212,302.2215,305.0378,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[2.8161000000001195],0,147,147,257,1,r1b2s8.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,305.038,305.5377,305.538,308.3878,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[2.8496999999997],0,148,148,269,1,r2b1s10.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,308.3879,308.8881,308.8885,309.7378,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.8491999999997688],0,149,149,10,1,r1b2s1.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,309.738,310.2381,310.2385,311.6882,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.4495000000000005],0,150,150,192,1,r2b2s3.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,311.6884,312.1877,312.188,313.6377,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.4496999999997229],0,151,151,181,1,r2b1s2.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,313.6378,314.1377,314.1379,316.0214,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.8832999999998492],0,152,152,220,1,r2b1s1.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,316.0217,316.5212,316.5216,318.4879,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.9661999999997306],0,153,153,207,1,r1b1s8.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,318.4882,318.9877,318.9882,319.9379,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.9495000000000005],0,154,154,20,1,r2b1s1.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,319.9381,320.4379,320.4381,323.6547,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[3.2164999999999964],0,155,155,277,1,r2b2s8.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,323.655,324.1544,324.1548,325.6213,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.4663999999999078],0,156,156,171,1,r1b2s2.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,325.6216,326.1214,326.1215,326.9879,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.8663999999999419],0,157,157,3,1,r1b1s4.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,326.988,327.4877,327.488,329.3879,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.8997999999998],0,158,158,228,1,r2b1s9.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,329.388,329.8878,329.8881,330.9045,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.0163999999999191],0,159,159,117,1,r2b2s8.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,330.9047,331.4045,331.4048,332.2712,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.866300000000308],0,160,160,33,1,r2b2s4.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,332.2715,332.7711,332.7714,333.6048,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[0.833299999999781],0,161,161,60,1,r2b1s1.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,333.6052,334.1044,334.1046,335.1545,[0.1935185185185185],13,[-0.3731481481481482],[1],[0],[0],[1.0497999999998342],0,162,162,58,1,r1b2s9.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,335.1548,335.6545,335.6547,336.5712,[0.6194444444444445],19,[-0.2935185185185185],[1],[0],[0],[0.916499999999985],0,163,163,45,1,r1b1s6.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,336.5715,337.0712,337.0715,337.9378,[0.35],15,[-0.3611111111111111],[1],[0],[0],[0.8661999999997079],0,164,164,55,1,r1b2s6.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,337.938,338.4377,338.4378,339.5377,[0.35],15,[-0.3611111111111111],[1],[0],[0],[1.0998000000003003],0,165,165,2,1,r1b1s3.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,339.5379,340.0378,340.038,341.9383,[0.35],15,[-0.3611111111111111],[1],[0],[0],[1.9001999999996997],0,166,166,210,1,r1b2s1.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,341.9385,342.4377,342.4379,344.2546,[0.35],15,[-0.3611111111111111],[1],[0],[0],[1.816500000000019],0,167,167,232,1,r2b2s3.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,344.2548,344.7545,344.7548,345.6547,[0.35],15,[-0.3611111111111111],[1],[0],[0],[0.8997000000001663],0,168,168,54,1,r1b2s5.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,345.6549,346.1546,346.1549,347.0714,[0.35],15,[-0.3611111111111111],[1],[0],[0],[0.9162999999998078],0,169,169,46,1,r1b1s7.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,347.0716,347.571,347.5714,348.4713,[0.35],15,[-0.3611111111111111],[1],[0],[0],[0.8997999999998569],0,170,170,37,1,r2b2s8.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,348.4716,348.9712,348.9713,349.988,[0.35],15,[-0.3611111111111111],[1],[0],[0],[1.0165000000000077],0,171,171,69,1,r2b1s10.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,349.9883,350.4878,350.4882,351.4546,[0.35],15,[-0.3611111111111111],[1],[0],[0],[0.9663000000002739],0,172,172,106,1,r2b1s7.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,351.4546,351.9544,351.9549,353.8714,[0.000925925925925926],10,[-0.35462962962962963],[1],[0],[0],[1.9163999999998964],0,173,173,223,1,r2b1s4.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,353.8717,354.3713,354.3716,355.3881,[0.09537037037037037],11,[-0.3472222222222222],[1],[0],[0],[1.0162999999998306],0,174,174,84,1,r1b1s5.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,355.3883,355.8878,355.888,356.7212,[0.09444444444444444],11,[-0.3472222222222222],[1],[0],[0],[0.8331000000001154],0,175,175,61,1,r2b1s2.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,356.7214,357.2213,357.2217,358.1712,[0.35],15,[-0.3861111111111111],[1],[0],[0],[0.9495000000000005],0,176,176,159,1,r2b2s10.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,358.1714,358.671,358.6711,359.4545,[-0.08518518518518518],9,[-0.3972222222222222],[1],[0],[0],[0.7832999999998265],0,177,177,51,1,r1b2s2.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,359.4546,359.9549,359.9553,362.0546,[0.18796296296296297],13,[-0.37222222222222223],[1],[0],[0],[2.0992000000001667],0,178,178,201,1,r1b1s2.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,362.0548,362.5543,362.5545,365.4379,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[2.883299999999849],0,179,179,244,1,r1b1s5.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,365.438,365.9379,365.9382,367.038,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[1.0997000000002117],0,180,180,80,1,r1b1s1.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,367.0381,367.538,367.5382,370.3715,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[2.833200000000147],0,181,181,240,1,r1b1s1.png,2000
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,370.3718,370.8713,370.8717,372.9047,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[2.0329000000003816],0,182,182,235,1,r2b2s6.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,372.9049,373.4046,373.4048,376.4048,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[2.9998999999999114],0,183,183,204,1,r1b1s5.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,376.4051,376.9046,376.905,378.0879,[0.18796296296296297],13,[-0.3712962962962963],[1],[0],[0],[1.1827999999998156],0,184,184,126,1,r1b1s7.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,378.088,378.5878,378.588,380.7379,[0.43148148148148147],16,[-0.3490740740740741],[1],[0],[0],[2.1498999999999455],0,185,185,219,1,r1b2s10.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,380.7381,381.238,381.2382,382.2715,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[1.0332000000001926],0,186,186,94,1,r1b2s5.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,382.2718,382.7713,382.7717,384.1881,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[1.4163000000002626],0,187,187,161,1,r1b1s2.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,384.1883,384.688,384.6884,385.5712,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[0.8827000000001703],0,188,188,53,1,r1b2s4.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,385.5713,386.0712,386.0713,387.405,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[1.333500000000015],0,189,189,170,1,r1b2s1.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,387.4052,387.9047,387.905,388.7881,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[0.8831000000001268],0,190,190,65,1,r2b1s6.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,388.7883,389.288,389.2883,391.0048,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[1.7163999999999078],0,191,191,180,1,r2b1s1.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,391.005,391.5048,391.5052,393.4047,[0.4324074074074074],16,[-0.3490740740740741],[1],[0],[0],[1.8993000000002667],0,192,192,222,1,r2b1s3.png,1081
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,393.405,393.9045,393.9047,394.8881,[0.4981481481481482],17,[-0.3907407407407407],[1],[0],[0],[0.9832000000001813],0,193,193,110,1,r2b2s1.png,171
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,394.8884,395.3879,395.3881,396.4379,[0.3333333333333333],15,[-0.4148148148148148],[1],[0],[0],[1.0497999999998342],0,194,194,73,1,r2b2s4.png,92
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,396.4381,396.938,396.9384,398.155,[0.3333333333333333],15,[-0.4148148148148148],[1],[0],[0],[1.2164999999999964],0,195,195,127,1,r1b1s8.png,316
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,398.1553,398.6547,398.6551,400.0548,[0.3333333333333333],15,[-0.4148148148148148],[1],[0],[0],[1.399599999999623],0,196,196,173,1,r1b2s4.png,585
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,400.055,400.5546,400.555,401.4214,[0.3333333333333333],15,[-0.4148148148148148],[1],[0],[0],[0.866399999999885],0,197,197,27,1,r2b1s8.png,50
,,,,,225713,001,f,24,2026-05-11_15h27.52.650,RUN_BETA,2026.1.0,Win32,59.88023952,401.4217,401.9213,401.9216,404.7213,[0.041666666666666664],11,[-0.37037037037037035],[1],[0],[0],[2.799599999999657],0,198,198,248,1,r1b1s9.png,2000
