instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,502.1302,502.6294,502.6297,504.2963,[0.6503226902173913],19,[-0.34646739130434784],[1],[0],[0],[1.6663000000119155],0,196,196,76,1,r2b2s7.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,504.2969,504.7971,504.7981,505.7965,[0.6985394021739131],19,[-0.35109969429347826],[1],[0],[0],[0.99819999998806],0,197,197,116,1,r2b2s7.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,505.7967,506.2964,506.2968,507.763,[0.5360903532608695],17,[-0.344140625],[1],[0],[0],[1.4660000000000082],0,198,198,50,1,r1b2s1.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,507.7633,508.2632,508.2638,511.1632,[0.5360903532608695],17,[-0.344140625],[1],[0],[0],[2.8992000000177995],0,199,199,270,1,r2b2s1.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,511.1641,511.663,511.6638,514.3974,[-0.544815726902174],3,[-0.34578804347826086],[1],[0],[0],[2.733400000005986],0,200,200,207,1,r1b1s8.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,514.3982,514.8964,514.897,515.9797,[-0.6173658288043479],2,[-0.3495541779891304],[1],[0],[0],[1.082599999994045],0,201,201,9,1,r1b1s10.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,515.9812,516.4797,516.4805,519.48,[0.6979577105978261],19,[-0.34901919157608696],[1],[0],[0],[2.999299999982213],0,202,202,252,1,r1b2s3.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,519.481,519.9798,519.981,522.8795,[-0.6860096807065217],1,[-0.3567680027173913],[1],[0],[0],[2.8984000000059496],0,203,203,243,1,r1b1s4.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,522.8798,523.3797,523.3806,524.5656,[-0.6527683423913043],1,[-0.3566321331521739],[1],[0],[0],[1.1848000000119328],0,204,204,103,1,r2b1s4.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,524.5665,525.063,525.0636,526.4647,[0.5168350883152174],17,[-0.3213272758152174],[1],[0],[0],[1.3999999999999773],0,205,205,154,1,r2b2s5.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,526.4668,526.9629,526.9636,528.2295,[0.5509553328804347],17,[-0.3402088994565217],[1],[0],[0],[1.2658000000118363],0,206,206,150,1,r2b2s1.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,528.2297,528.7298,528.7306,530.1962,[0.6194548233695653],18,[-0.3523140285326087],[1],[0],[0],[1.46550000000002],0,207,207,193,1,r2b2s4.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,530.1967,530.6957,530.6968,533.6128,[-0.7089334239130435],1,[-0.3771102241847826],[1],[0],[0],[2.91599999999994],0,208,208,246,1,r1b1s7.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,533.6131,534.1131,534.1136,537.247,[0.6334918478260869],19,[-0.3533797554347826],[1],[0],[0],[3.133000000000038],0,209,209,276,1,r2b2s7.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,537.2476,537.7464,537.7472,540.6134,[-0.6833984375],1,[-0.3526494565217391],[1],[0],[0],[2.866000000000099],0,210,210,245,1,r1b1s6.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,540.6143,541.1134,541.1146,542.4812,[0.6178371263586957],18,[-0.31697520380434785],[1],[0],[0],[1.3664000000060241],0,211,211,94,1,r1b2s5.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,542.4818,542.9797,542.9805,543.9797,[0.7127462635869565],20,[-0.35629670516304346],[1],[0],[0],[0.9990999999940868],0,212,212,97,1,r1b2s8.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,543.98,544.48,544.4827,547.8467,[0.6056640625],18,[-0.3556470788043478],[1],[0],[0],[3.363700000017957],0,213,213,278,1,r2b2s9.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,547.8477,548.3463,548.3471,549.7633,[-0.6767365828804348],1,[-0.3447775135869565],[1],[0],[0],[1.4159000000058768],0,214,214,121,1,r1b1s2.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,549.7641,550.2627,550.263,552.0465,[0.6217858355978261],18,[-0.3649031929347826],[1],[0],[0],[1.7831999999881418],0,215,215,99,1,r1b2s10.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,552.0468,552.5465,552.5471,554.1629,[-0.4963315217391304],3,[-0.34719769021739133],[1],[0],[0],[1.6155999999940605],0,216,216,29,1,r2b1s10.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,554.1633,554.663,554.6642,556.3465,[0.6333559782608695],19,[-0.3527173913043478],[1],[0],[0],[1.6820999999940796],0,217,217,114,1,r2b2s5.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,556.3469,556.8463,556.847,558.6137,[0.564351222826087],18,[-0.3505944293478261],[1],[0],[0],[1.7664999999999509],0,218,218,178,1,r1b2s9.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,558.6141,559.113,559.1147,560.7629,[-0.4611795176630435],4,[-0.34206861413043477],[1],[0],[0],[1.6480999999940877],0,219,219,149,1,r2b1s10.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,560.7633,561.263,561.2635,562.615,[-0.5827700407608696],2,[-0.3343452785326087],[1],[0],[0],[1.3514000000060378],0,220,220,24,1,r2b1s5.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,562.6158,563.113,563.1135,565.9294,[-0.6363068953804348],1,[-0.38410750679347827],[1],[0],[0],[2.8159000000059677],0,221,221,247,1,r1b1s8.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,565.9298,566.429,566.4296,568.1465,[0.5470448369565217],17,[-0.35154127038043476],[1],[0],[0],[1.716699999988009],0,222,222,93,1,r1b2s4.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,568.1469,568.646,568.6465,570.3463,[-0.4871475883152174],3,[-0.3485266644021739],[1],[0],[0],[1.69969999998807],0,223,223,169,1,r1b1s10.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,570.3466,570.8462,570.8469,573.3829,[-0.18284646739130433],8,[-0.3510147758152174],[1],[0],[0],[2.5325000000000273],0,224,224,229,1,r2b1s10.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,573.3856,573.8796,573.8803,575.8293,[0.3308508831521739],14,[-0.3401069972826087],[1],[0],[0],[1.948900000006006],0,225,225,211,1,r1b2s2.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,575.8298,576.3296,576.3302,578.4963,[-0.4152131453804348],4,[-0.3450492527173913],[1],[0],[0],[2.16599999999994],0,226,226,220,1,r2b1s1.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,578.4968,578.9963,578.9984,581.0796,[0.47976392663043477],17,[-0.33072775135869564],[1],[0],[0],[2.0810999999940805],0,227,227,231,1,r2b2s2.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,581.0803,581.5796,581.5805,584.663,[0.566801120923913],18,[-0.3367951766304348],[1],[0],[0],[3.082299999982183],0,228,228,254,1,r1b2s5.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,584.6632,585.1628,585.1634,588.2963,[0.3317170516304348],15,[-0.3681810461956522],[1],[0],[0],[3.1326999999880627],0,229,229,253,1,r1b2s4.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,588.2973,588.7963,588.7976,590.6798,[0.4077700407608696],16,[-0.3664572010869565],[1],[0],[0],[1.8819000000059987],0,230,230,175,1,r1b2s6.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,590.6803,591.1795,591.1801,594.548,[0.6103133491847826],18,[-0.3635954483695652],[1],[0],[0],[3.367099999994025],0,231,231,257,1,r1b2s8.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,594.5511,595.0462,595.0473,596.8129,[-0.4283457880434783],4,[-0.361519191576087],[1],[0],[0],[1.7653000000118482],0,232,232,60,1,r2b1s1.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,596.8131,597.3128,597.3136,599.9316,[0.41402853260869565],16,[-0.35622452445652175],[1],[0],[0],[2.616099999993935],0,233,233,119,1,r2b2s10.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,599.9341,600.4296,600.4307,601.9631,[-0.54140625],3,[-0.35725203804347827],[1],[0],[0],[1.5322000000178377],0,234,234,141,1,r2b1s2.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,601.9635,602.4629,602.4636,604.7464,[0.5533500339673914],17,[-0.3506920855978261],[1],[0],[0],[2.282599999993977],0,235,235,236,1,r2b2s7.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,604.7469,605.2462,605.2469,606.7796,[-0.36070822010869563],5,[-0.34786854619565216],[1],[0],[0],[1.5325000000000273],0,236,236,109,1,r2b1s10.png,171
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,606.7799,607.2796,607.2803,608.9133,[-0.04071841032608696],9,[-0.3560844089673913],[1],[0],[0],[1.6327000000178487],0,237,237,73,1,r2b2s4.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,608.925,609.4139,609.4153,611.2296,[0.38887143342391306],15,[-0.3542459239130435],[1],[0],[0],[1.8141000000238137],0,238,238,14,1,r1b2s5.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,611.2301,611.7294,611.7301,613.8293,[0.4773140285326087],16,[-0.35085343070652175],[1],[0],[0],[2.0990999999941096],0,239,239,233,1,r2b2s4.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,613.8295,614.3296,614.3302,616.2797,[-0.46902598505434784],4,[-0.34957965353260867],[1],[0],[0],[1.949300000011931],0,240,240,143,1,r2b1s4.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,616.2805,616.7796,616.7806,618.5295,[0.19111752717391303],13,[-0.3656547214673913],[1],[0],[0],[1.7488000000118973],0,241,241,155,1,r2b2s6.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,618.5298,619.0293,619.0297,620.8135,[0.40225033967391305],15,[-0.34277768342391307],[1],[0],[0],[1.7834000000059405],0,242,242,146,1,r2b1s7.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,620.8156,621.313,621.3141,622.9462,[0.5668350883152173],18,[-0.35496773097826084],[1],[0],[0],[1.6319999999999482],0,243,243,174,1,r1b2s5.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,622.9466,623.4462,623.4469,625.7129,[-0.6155655570652174],2,[-0.35391474184782606],[1],[0],[0],[2.2657999999820504],0,244,244,202,1,r1b1s3.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,625.7136,626.2127,626.2137,627.9623,[-0.6340990149456521],1,[-0.3442297894021739],[1],[0],[0],[1.7484999999999218],0,245,245,120,1,r1b1s1.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,627.9629,628.4628,628.4635,629.6463,[-0.6888417119565218],1,[-0.3485945991847826],[1],[0],[0],[1.1825999999940677],0,246,246,128,1,r1b1s9.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,629.6469,630.1462,630.147,632.1796,[0.4671195652173913],16,[-0.33958474864130433],[1],[0],[0],[2.032400000005964],0,247,247,213,1,r1b2s4.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,632.1799,632.6792,632.6794,635.8128,[0.2661897078804348],14,[-0.3591287364130435],[1],[0],[0],[3.133299999982114],0,248,248,255,1,r1b2s6.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,635.8135,636.3129,636.3138,638.6967,[0.1764266304347826],12,[-0.35861497961956523],[1],[0],[0],[2.3823000000119237],0,249,249,36,1,r2b2s7.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,638.6971,639.1962,639.1969,640.546,[0.5427437160326087],17,[-0.358695652173913],[1],[0],[0],[1.3489999999999327],0,250,250,152,1,r2b2s3.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,640.5463,641.0455,641.0462,644.1295,[0.6031844429347826],18,[-0.36266134510869563],[1],[0],[0],[3.0832000000178823],0,251,251,258,1,r1b2s9.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,644.1299,644.6295,644.6305,646.0961,[-0.48689707880434785],3,[-0.3497197690217391],[1],[0],[0],[1.46550000000002],0,252,252,64,1,r2b1s5.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,646.0963,646.5964,646.5972,648.3458,[-0.24630604619565216],7,[-0.3543775475543478],[1],[0],[0],[1.7485999999940987],0,253,253,23,1,r2b1s4.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,648.346,648.8468,648.8478,651.1132,[-0.06603685461956521],9,[-0.34176290760869565],[1],[0],[0],[2.2652000000178987],0,254,254,184,1,r2b1s5.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,651.1144,651.6129,651.616,654.5962,[-0.35256029211956524],5,[-0.37409561820652176],[1],[0],[0],[2.9800999999939677],0,255,255,266,1,r2b1s7.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,654.5966,655.0961,655.0968,656.6285,[-0.6595405910326086],1,[-0.37578125],[1],[0],[0],[1.531500000000051],0,256,256,165,1,r1b1s6.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,656.6293,657.1292,657.1295,658.9472,[0.5427904211956521],17,[-0.3483228600543478],[1],[0],[0],[1.8165999999940823],0,257,257,170,1,r1b2s1.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,658.948,659.446,659.4495,661.4959,[0.6393766983695652],19,[-0.35293817934782606],[1],[0],[0],[2.046400000005974],0,258,258,238,1,r2b2s9.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,661.4962,661.9962,661.9972,663.8644,[-0.6067000679347826],2,[-0.3665760869565217],[1],[0],[0],[1.8670000000000755],0,259,259,185,1,r2b1s6.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,663.8658,664.3627,664.3646,665.8133,[-0.6918605638586957],1,[-0.3634595788043478],[1],[0],[0],[1.4484999999999673],0,260,260,166,1,r1b1s7.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,665.8136,666.3128,666.3136,668.0298,[0.5410920516304348],17,[-0.33908372961956523],[1],[0],[0],[1.715900000005945],0,261,261,171,1,r1b2s2.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,668.0305,668.5298,668.5306,669.9786,[0.6837635869565217],19,[-0.35288722826086955],[1],[0],[0],[1.447900000005916],0,262,262,139,1,r1b2s10.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,669.9788,670.4784,670.4795,671.7629,[0.48061735733695654],17,[-0.3543860394021739],[1],[0],[0],[1.2831999999881418],0,263,263,34,1,r2b2s5.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,671.7636,672.2628,672.2637,673.8786,[0.5709876019021739],18,[-0.3588315217391304],[1],[0],[0],[1.6148000000118827],0,264,264,39,1,r2b2s10.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,673.879,674.3795,674.3803,675.8463,[-0.5285241168478261],3,[-0.3660538383152174],[1],[0],[0],[1.4658000000118818],0,265,265,4,1,r1b1s5.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,675.847,676.3461,676.3469,677.7961,[-0.6017111073369565],2,[-0.3613366168478261],[1],[0],[0],[1.4489999999999554],0,266,266,162,1,r1b1s3.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,677.7964,678.296,678.2967,679.7665,[0.5796662703804348],18,[-0.353218410326087],[1],[0],[0],[1.4683000000119364],0,267,267,78,1,r2b2s9.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,679.7689,680.2627,680.2639,681.5296,[0.6083559782608695],18,[-0.3564962635869565],[1],[0],[0],[1.2654999999999745],0,268,268,54,1,r1b2s5.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,681.5301,682.0295,682.0303,683.2629,[0.6306258491847826],19,[-0.35163468070652176],[1],[0],[0],[1.2324000000060096],0,269,269,77,1,r2b2s8.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,683.2634,683.763,683.7638,685.032,[0.5230044157608695],17,[-0.34336362092391304],[1],[0],[0],[1.267900000005966],0,270,270,13,1,r1b2s4.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,685.0336,685.5296,685.5307,687.663,[0.2601944633152174],14,[-0.35154127038043476],[1],[0],[0],[2.132099999994125],0,271,271,195,1,r2b2s6.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,687.6635,688.1629,688.1638,689.9629,[-0.5251486073369566],3,[-0.35011039402173916],[1],[0],[0],[1.798900000005915],0,272,272,123,1,r1b1s4.png,316
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,689.9634,690.4627,690.4634,692.3458,[-0.6374490489130434],1,[-0.3559188179347826],[1],[0],[0],[1.8822999999821377],0,273,273,223,1,r2b1s4.png,1081
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,692.346,692.8454,692.8461,693.7794,[-0.6872409986413044],1,[-0.3590013586956522],[1],[0],[0],[0.9331999999881191],0,274,274,48,1,r1b1s9.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,693.7799,694.2822,694.2827,697.4129,[-0.6492909307065218],1,[-0.36557404891304346],[1],[0],[0],[3.1299999999999955],0,275,275,248,1,r1b1s9.png,2000
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,697.4138,697.9126,697.9136,699.8296,[0.6045686141304348],18,[-0.3477072010869565],[1],[0],[0],[1.9158000000119273],0,276,276,179,1,r1b2s10.png,585
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,699.8307,700.3294,700.3303,702.0797,[-0.4677182404891304],4,[-0.3608313519021739],[1],[0],[0],[1.7493000000118855],0,277,277,22,1,r2b1s3.png,50
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,702.08,702.5786,702.581,703.6961,[0.6291440217391304],19,[-0.33613705842391306],[1],[0],[0],[1.1149000000060596],0,278,278,57,1,r1b2s8.png,92
,,,,,738167,001,M,39,2026-05-10_15h55.06.133,RUN_BETA,2026.1.0,MacIntel,59.52380952,703.6966,704.196,704.1968,707.146,[-0.4751528532608696],4,[-0.3673615828804348],[1],[0],[0],[2.9491000000238046],0,279,279,261,1,r2b1s2.png,2000
