instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1138.6789,1139.1724,1139.1735,1140.5946,[-0.5222222222222223],3,[-0.3398148148148148],[1],[0],[0],[1.4210000000000491],0,197,197,171,1,r1b2s2.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1140.5951,1141.0889,1141.0899,1143.927,[-0.48055555555555557],3,[-0.3435185185185185],[1],[0],[0],[2.836900000000469],0,198,198,259,1,r1b2s10.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1143.9276,1144.4219,1144.4231,1146.129,[-0.4777777777777778],3,[-0.3509259259259259],[1],[0],[0],[1.705800000000636],0,199,199,170,1,r1b2s1.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1146.1295,1146.6223,1146.6233,1147.8106,[0.19074074074074074],13,[-0.32314814814814813],[1],[0],[0],[1.1870999999996457],0,200,200,100,1,r2b1s1.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1147.811,1148.3047,1148.3059,1149.6438,[0.2861111111111111],14,[-0.34444444444444444],[1],[0],[0],[1.3376999999991313],0,201,201,120,1,r1b1s1.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1149.6442,1150.1377,1150.1388,1151.2266,[-0.1787037037037037],8,[-0.3277777777777778],[1],[0],[0],[1.087599999999611],0,202,202,8,1,r1b1s9.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1151.227,1151.7209,1151.722,1152.9753,[-0.5027777777777778],3,[-0.3509259259259259],[1],[0],[0],[1.253199999999424],0,203,203,148,1,r2b1s9.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1152.9756,1153.4707,1153.4718,1154.5874,[-0.4361111111111111],4,[-0.3453703703703704],[1],[0],[0],[1.1152999999990243],0,204,204,87,1,r1b1s8.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1154.5881,1155.0876,1155.0888,1155.975,[0.4287037037037037],16,[-0.3592592592592593],[1],[0],[0],[0.8859999999999673],0,205,205,62,1,r2b1s3.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1155.9753,1156.4706,1156.4718,1161.9041,[-0.3037037037037037],6,[-0.35185185185185186],[1],[0],[0],[5.43179999999893],0,206,206,236,1,r2b2s7.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1161.9051,1162.4029,1162.4041,1163.5254,[-0.35833333333333334],5,[-0.3194444444444444],[1],[0],[0],[1.1210999999996147],0,207,207,24,1,r2b1s5.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1163.5258,1164.025,1164.0255,1165.2234,[-0.3851851851851852],5,[-0.3351851851851852],[1],[0],[0],[1.197800000000825],0,208,208,116,1,r2b2s7.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1165.2239,1165.7192,1165.7203,1166.7757,[-0.1814814814814815],8,[-0.3509259259259259],[1],[0],[0],[1.0552999999988515],0,209,209,151,1,r2b2s2.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1166.7761,1167.2747,1167.2754,1169.9583,[0.3851851851851852],15,[-0.3638888888888889],[1],[0],[0],[2.6826999999991585],0,210,210,274,1,r2b2s5.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1169.9587,1170.4578,1170.4584,1174.071,[0.04430379746835443],11,[-0.3407172995780591],[1],[0],[0],[3.6124999999999545],0,211,211,212,1,r1b2s3.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1174.0711,1174.5682,1174.5694,1176.6052,[-0.16033755274261605],8,[-0.35548523206751054],[1],[0],[0],[2.035699999999224],0,212,212,217,1,r1b2s8.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1176.6055,1177.1013,1177.1025,1179.2343,[-0.12962962962962962],8,[-0.35555555555555557],[1],[0],[0],[2.131699999999455],0,213,213,157,1,r2b2s8.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1179.2345,1179.7231,1179.7236,1180.7682,[-0.3287037037037037],6,[-0.35],[1],[0],[0],[1.0443000000009306],0,214,214,96,1,r1b2s7.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1180.769,1181.2675,1181.2686,1182.7734,[-0.4064814814814815],4,[-0.3416666666666667],[1],[0],[0],[1.504700000001094],0,215,215,176,1,r1b2s7.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1182.7739,1183.2671,1183.2684,1184.639,[0.05462962962962963],11,[-0.3574074074074074],[1],[0],[0],[1.3704000000004726],0,216,216,18,1,r1b2s9.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1184.6393,1185.1334,1185.1345,1186.8169,[0.28425925925925927],14,[-0.3490740740740741],[1],[0],[0],[1.6820000000000164],0,217,217,49,1,r1b1s10.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1186.8178,1187.3164,1187.3175,1189.3388,[0.001851851851851852],10,[-0.34444444444444444],[1],[0],[0],[2.0210999999994783],0,218,218,163,1,r1b1s4.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1189.3393,1189.8329,1189.8341,1191.0719,[-0.10092592592592593],9,[-0.35462962962962963],[1],[0],[0],[1.237599999999702],0,219,219,147,1,r2b1s8.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1191.0724,1191.566,1191.5674,1193.6549,[-0.4064814814814815],4,[-0.3685185185185185],[1],[0],[0],[2.0874000000003434],0,220,220,76,1,r2b2s7.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1193.6554,1194.1493,1194.1506,1196.1165,[0.20555555555555555],13,[-0.3648148148148148],[1],[0],[0],[1.96550000000002],0,221,221,214,1,r1b2s5.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1196.1175,1196.621,1196.6217,1198.5495,[-0.017592592592592594],10,[-0.35],[1],[0],[0],[1.927400000000489],0,222,222,230,1,r2b2s1.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1198.5505,1199.0485,1199.0496,1200.6154,[-0.14166666666666666],8,[-0.3537037037037037],[1],[0],[0],[1.565400000000409],0,223,223,169,1,r1b1s10.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1200.6162,1201.1157,1201.1172,1202.4979,[-0.2037037037037037],7,[-0.35462962962962963],[1],[0],[0],[1.3807000000012977],0,224,224,189,1,r2b1s10.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1202.4982,1202.9979,1202.9984,1203.8368,[-0.28055555555555556],6,[-0.362962962962963],[1],[0],[0],[0.8381999999992331],0,225,225,35,1,r2b2s6.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1203.8371,1204.3312,1204.3322,1207.6036,[0.05277777777777778],11,[-0.3296296296296296],[1],[0],[0],[3.271200000001045],0,226,226,268,1,r2b1s9.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1207.604,1208.0973,1208.0985,1209.0199,[0.14814814814814814],12,[-0.3453703703703704],[1],[0],[0],[0.9211999999993168],0,227,227,65,1,r2b1s6.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1209.0204,1209.514,1209.5153,1210.3807,[0.2212962962962963],13,[-0.3592592592592593],[1],[0],[0],[0.8651999999992768],0,228,228,19,1,r1b2s10.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1210.3811,1210.8802,1210.8808,1221.2292,[-0.19814814814814816],7,[-0.32222222222222224],[1],[0],[0],[10.348199999999224],0,229,229,257,1,r1b2s8.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1221.2296,1221.7289,1221.7296,1222.6789,[-0.2740740740740741],6,[-0.3453703703703704],[1],[0],[0],[0.9492000000011558],0,230,230,84,1,r1b1s5.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1222.6792,1223.1787,1223.1793,1225.9956,[0.6314814814814815],19,[-0.35555555555555557],[1],[0],[0],[2.815899999998692],0,231,231,277,1,r2b2s8.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1225.9964,1226.4953,1226.4963,1227.7007,[0.5138888888888888],17,[-0.3888888888888889],[1],[0],[0],[1.204199999999446],0,232,232,72,1,r2b2s3.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1227.7012,1228.1953,1228.1967,1229.3954,[0.5296296296296297],[],[-0.26944444444444443],[1],[0],[0],[1.1983000000006996],0,233,233,188,1,r2b1s9.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1229.3964,1229.8945,1229.8954,1231.3786,[0.4287037037037037],16,[-0.35555555555555557],[1],[0],[0],[1.482799999999088],0,234,234,167,1,r1b1s8.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1231.3797,1231.878,1231.8795,1233.278,[0.23055555555555557],13,[-0.35185185185185186],[1],[0],[0],[1.398199999999406],0,235,235,197,1,r2b2s8.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1233.2789,1233.7776,1233.7789,1236.5659,[0.23055555555555557],13,[-0.35185185185185186],[1],[0],[0],[2.786900000000287],0,236,236,278,1,r2b2s9.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1236.5662,1237.0605,1237.0616,1237.9157,[0.08425925925925926],11,[-0.33611111111111114],[1],[0],[0],[0.8539999999998145],0,237,237,58,1,r1b2s9.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1237.9159,1238.4103,1238.4115,1239.1825,[-0.03333333333333333],10,[-0.3333333333333333],[1],[0],[0],[0.7708000000006905],0,238,238,31,1,r2b2s2.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1239.1828,1239.6769,1239.6782,1241.2325,[0.21388888888888888],13,[-0.38055555555555554],[1],[0],[0],[1.5541000000014265],0,239,239,137,1,r1b2s8.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1241.2328,1241.7273,1241.7285,1242.3605,[0.2814814814814815],14,[-0.4064814814814815],[1],[0],[0],[0.63149999999996],0,240,240,28,1,r2b1s9.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1242.3614,1242.8597,1242.8611,1244.6151,[0.21944444444444444],[],[-0.24166666666666667],[1],[0],[0],[1.7539000000003853],0,241,241,238,1,r2b2s9.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1244.6155,1245.1096,1245.1108,1247.9649,[0.000925925925925926],[],[-0.023148148148148147],[1],[0],[0],[2.854000000000042],0,242,242,244,1,r1b1s5.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1247.9652,1248.4634,1248.4639,1249.7934,[-0.002777777777777778],[],[0.001851851851851852],[1],[0],[0],[1.3289999999999509],0,243,243,33,1,r2b2s4.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1249.7944,1250.2926,1250.2936,1251.5594,[0.010185185185185186],[],[-0.002777777777777778],[1],[0],[0],[1.2653000000007069],0,244,244,150,1,r2b2s1.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1251.5602,1252.0587,1252.0599,1253.2584,[-0.008333333333333333],[],[-0.021296296296296296],[1],[0],[0],[1.1982999999988806],0,245,245,112,1,r2b2s3.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1253.2592,1253.7584,1253.7599,1255.5422,[-0.016666666666666666],[],[-0.006481481481481481],[1],[0],[0],[1.7819999999999254],0,246,246,168,1,r1b1s9.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1255.5431,1256.0414,1256.0424,1258.3753,[0.000925925925925926],[],[0.005555555555555556],[1],[0],[0],[2.3324000000002343],0,247,247,213,1,r1b2s4.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1258.3763,1258.8745,1258.8757,1262.1905,[-0.33055555555555555],6,[-0.3425925925925926],[1],[0],[0],[3.3147000000010394],0,248,248,243,1,r1b1s4.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1262.1908,1262.6904,1262.6906,1264.0903,[-0.33055555555555555],6,[-0.3425925925925926],[1],[0],[0],[1.3995999999997366],0,249,249,75,1,r2b2s6.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1264.0904,1264.5903,1264.5907,1267.5399,[-0.3398148148148148],5,[-0.3472222222222222],[1],[0],[0],[2.9491000000014083],0,250,250,50,1,r1b2s1.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1267.54,1268.0397,1268.0399,1269.2897,[-0.31296296296296294],[],[-0.19074074074074074],[1],[0],[0],[1.2496999999991658],0,251,251,117,1,r2b2s8.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1269.2899,1269.7895,1269.7897,1270.5898,[-0.08148148148148149],9,[-0.33425925925925926],[1],[0],[0],[0.800100000001521],0,252,252,2,1,r1b1s3.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1270.59,1271.0893,1271.0897,1272.4392,[0.32222222222222224],14,[-0.36574074074074076],[1],[0],[0],[1.349400000000287],0,253,253,192,1,r2b2s3.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1272.4394,1272.939,1272.9393,1273.8559,[0.15462962962962962],12,[-0.31296296296296294],[1],[0],[0],[0.9164999999998145],0,254,254,104,1,r2b1s5.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1273.8562,1274.3559,1274.3563,1275.0391,[-0.040740740740740744],9,[-0.3287037037037037],[1],[0],[0],[0.6825999999996384],0,255,255,15,1,r1b2s6.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1275.0393,1275.5388,1275.5392,1278.5553,[-0.4537037037037037],4,[-0.36574074074074076],[1],[0],[0],[3.0160000000000764],0,256,256,258,1,r1b2s9.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1278.5555,1279.0551,1279.0557,1344.614,[0.2675925925925926],14,[-0.3787037037037037],[1],[0],[0],[65.5582000000013],0,257,257,219,1,r1b2s10.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1344.6145,1345.1137,1345.1146,1346.9693,[0.03148148148148148],10,[-0.3453703703703704],[1],[0],[0],[1.8545000000001437],0,258,258,237,1,r2b2s8.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1346.9695,1347.4635,1347.4646,1348.8805,[-0.008333333333333333],10,[-0.3212962962962963],[1],[0],[0],[1.415400000000318],0,259,259,115,1,r2b2s6.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1348.8814,1349.38,1349.3812,1351.8022,[0.5407407407407407],17,[-0.34814814814814815],[1],[0],[0],[2.4209000000003016],0,260,260,229,1,r2b1s10.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1351.8026,1352.2969,1352.2984,1354.4521,[0.6240740740740741],18,[-0.35648148148148145],[1],[0],[0],[2.153599999999642],0,261,261,227,1,r2b1s8.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1354.4527,1354.9463,1354.9476,1356.3962,[0.5370370370370371],17,[-0.3425925925925926],[1],[0],[0],[1.448200000000952],0,262,262,140,1,r2b1s1.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1356.3974,1356.8957,1356.897,1358.1517,[-0.33425925925925926],6,[-0.31851851851851853],[1],[0],[0],[1.2545999999995274],0,263,263,53,1,r1b2s4.png,92
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1358.152,1358.6456,1358.6473,1360.029,[0.37407407407407406],15,[-0.325],[1],[0],[0],[1.3812999999988733],0,264,264,129,1,r1b1s10.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1360.0297,1360.5286,1360.5297,1361.7843,[0.37777777777777777],15,[-0.3296296296296296],[1],[0],[0],[1.2544000000002598],0,265,265,86,1,r1b1s7.png,171
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1361.7846,1362.2783,1362.2794,1363.3615,[-0.21574074074074073],7,[-0.3296296296296296],[1],[0],[0],[1.0819000000003598],0,266,266,9,1,r1b1s10.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1363.3623,1363.8615,1363.8626,1365.0122,[0.6361111111111111],19,[-0.3490740740740741],[1],[0],[0],[1.1490999999996347],0,267,267,123,1,r1b1s4.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1365.0131,1365.5119,1365.5131,1367.1662,[-0.0962962962962963],9,[-0.34814814814814815],[1],[0],[0],[1.65300000000002],0,268,268,152,1,r2b2s3.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1367.1665,1367.661,1367.662,1426.5095,[-0.049074074074074076],9,[-0.37407407407407406],[1],[0],[0],[58.847300000000814],0,269,269,263,1,r2b1s4.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1426.51,1427.0037,1427.005,1429.8371,[-0.29814814814814816],6,[-0.35833333333333334],[1],[0],[0],[2.831699999999273],0,270,270,254,1,r1b2s5.png,2000
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1429.8381,1430.3366,1430.3376,1431.7088,[0.4212962962962963],16,[-0.3388888888888889],[1],[0],[0],[1.3710000000000946],0,271,271,144,1,r2b1s5.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1431.709,1432.2083,1432.2088,1433.3086,[0.4648148148148148],16,[-0.34629629629629627],[1],[0],[0],[1.0996999999993022],0,272,272,121,1,r1b1s2.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1433.3088,1433.8029,1433.804,1434.6081,[0.5611111111111111],18,[-0.3574074074074074],[1],[0],[0],[0.8039999999998599],0,273,273,16,1,r1b2s7.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1434.6084,1435.1034,1435.1044,1435.9757,[0.33796296296296297],15,[-0.35648148148148145],[1],[0],[0],[0.8710999999996147],0,274,274,135,1,r1b2s6.png,316
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1435.976,1436.4691,1436.4702,1437.2081,[0.5194444444444445],17,[-0.3527777777777778],[1],[0],[0],[0.737600000001521],0,275,275,29,1,r2b1s10.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1437.2084,1437.7021,1437.7029,1438.4365,[0.2611111111111111],14,[-0.35],[1],[0],[0],[0.7329999999999472],0,276,276,27,1,r2b1s8.png,50
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1438.4373,1438.9367,1438.9378,1441.7859,[0.3648148148148148],15,[-0.3351851851851852],[1],[0],[0],[2.8477999999988697],0,277,277,172,1,r1b2s3.png,585
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1441.7868,1442.2897,1442.2903,1444.1404,[0.6564814814814814],19,[-0.3611111111111111],[1],[0],[0],[1.849999999999909],0,278,278,235,1,r2b2s6.png,1081
,,,,,877955,001,f,18,2026-05-10_00h22.38.603,RUN_BETA,2026.1.0,Win32,60.24096386,1444.1407,1444.6351,1444.6361,1445.4245,[0.3425925925925926],15,[-0.3787037037037037],[1],[0],[0],[0.7880999999995311],0,279,279,73,1,r2b2s4.png,92
