instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,368.82,369.319,369.32,373.487,[0.04260055525460455],11,[-0.3549058775731311],[1],[0],[0],[4.166999999999973],0,101,101,262,1,r2b1s3.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,373.488,373.986,373.986,375.669,[0.5400570490249187],17,[-0.3591210725893825],[1],[0],[0],[1.6829999999999927],0,102,102,117,1,r2b2s8.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,375.669,376.169,376.17,377.687,[0.5400570490249187],17,[-0.3537335793607801],[1],[0],[0],[1.5170000000000528],0,103,103,165,1,r1b1s6.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,377.688,378.186,378.186,380.702,[0.03696336673889491],10,[-0.3564844596424702],[1],[0],[0],[2.5160000000000196],0,104,104,210,1,r1b2s1.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,380.703,381.202,381.203,382.937,[0.03696336673889491],10,[-0.35661565547128926],[1],[0],[0],[1.7340000000000941],0,105,105,33,1,r2b2s4.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,382.937,383.436,383.436,386.436,[0.7123467971289275],20,[-0.36351824891657636],[1],[0],[0],[3],0,106,106,277,1,r2b2s8.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,386.436,386.936,386.936,389.452,[-0.28146583829902494],6,[-0.3412107258938245],[1],[0],[0],[2.5160000000000196],0,107,107,223,1,r2b1s4.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,389.453,389.952,389.953,391.586,[-0.2531529320151679],7,[-0.34537090330444203],[1],[0],[0],[1.6330000000000382],0,108,108,44,1,r1b1s5.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,391.586,392.086,392.086,395.552,[0.4762831798483207],16,[-0.35952312432286027],[1],[0],[0],[3.4659999999999513],0,109,109,244,1,r1b1s5.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,395.552,396.052,396.053,397.619,[0.6486914274106176],19,[-0.35792338163596965],[1],[0],[0],[1.565999999999974],0,110,110,157,1,r2b2s8.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,397.619,398.119,398.12,399.152,[0.6394230769230769],19,[-0.3558242483748646],[1],[0],[0],[1.0319999999999823],0,111,111,20,1,r2b1s1.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,399.153,399.653,399.653,400.853,[0.6371758193391116],19,[-0.35805457746478875],[1],[0],[0],[1.2000000000000455],0,112,112,156,1,r2b2s7.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,400.853,401.352,401.353,402.253,[0.6371758193391116],19,[-0.35805457746478875],[1],[0],[0],[0.8990000000000009],0,113,113,25,1,r2b1s6.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,402.253,402.752,402.753,403.853,[0.5953962960455038],18,[-0.35711927816901406],[1],[0],[0],[1.1000000000000227],0,114,114,118,1,r2b2s9.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,403.853,404.352,404.353,405.836,[0.7126938312567714],20,[-0.363903372156013],[1],[0],[0],[1.483000000000004],0,115,115,192,1,r2b2s3.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,405.837,406.336,406.336,408.052,[0.29956663055254606],14,[-0.3351968783856988],[1],[0],[0],[1.7159999999999513],0,116,116,119,1,r2b2s10.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,408.052,408.552,408.553,412.086,[-0.3191190411700975],6,[-0.34787208829902494],[1],[0],[0],[3.5319999999999823],0,117,117,271,1,r2b2s2.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,412.086,412.585,412.586,414.203,[-0.402618838028169],5,[-0.3454089924160347],[1],[0],[0],[1.6169999999999618],0,118,118,171,1,r1b2s2.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,414.203,414.702,414.703,417.702,[-0.05723947047670639],9,[-0.34875236998916576],[1],[0],[0],[2.9990000000000236],0,119,119,222,1,r2b1s3.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,417.702,418.202,418.203,419.569,[-0.18015726570964247],8,[-0.34514660075839654],[1],[0],[0],[1.3660000000000423],0,120,120,101,1,r2b1s2.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,419.569,420.069,420.07,422.036,[0.23755332475622967],13,[-0.3547154320151679],[1],[0],[0],[1.964999999999975],0,121,121,37,1,r2b2s8.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,422.036,422.535,422.536,424.036,[0.4628504198266522],16,[-0.35104618093174433],[1],[0],[0],[1.4989999999999668],0,122,122,107,1,r2b1s8.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,424.036,424.536,424.536,427.02,[-0.18951449079089924],7,[-0.34694525325027087],[1],[0],[0],[2.483000000000004],0,123,123,140,1,r2b1s1.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,427.02,427.519,427.519,430.136,[-0.4693763542795233],4,[-0.3454894027627302],[1],[0],[0],[2.6159999999999854],0,124,124,233,1,r2b2s4.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,430.136,430.636,430.636,433.986,[-0.26842666576381363],6,[-0.36543540086673887],[1],[0],[0],[3.3490000000000464],0,125,125,253,1,r1b2s4.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,433.986,434.486,434.486,437.003,[0.3369405132719393],15,[-0.37186822860238355],[1],[0],[0],[2.516999999999996],0,126,126,179,1,r1b2s10.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,437.003,437.502,437.503,439.668,[0.7258599674972914],20,[-0.3552444474539545],[1],[0],[0],[2.1650000000000205],0,127,127,174,1,r1b2s5.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,439.669,440.169,440.17,442.252,[0.6270271871614301],18,[-0.35336538461538464],[1],[0],[0],[2.0819999999999936],0,128,128,186,1,r2b1s7.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,442.253,442.752,442.753,446.086,[-0.26342006365113757],6,[-0.3674202667930661],[1],[0],[0],[3.3319999999999936],0,129,129,240,1,r1b1s1.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,446.086,446.586,446.586,449.652,[0.6923415492957746],19,[-0.3387814869989166],[1],[0],[0],[3.065999999999974],0,130,130,212,1,r1b2s3.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,449.652,450.152,450.153,453.286,[0.7059266657638137],20,[-0.37109375],[1],[0],[0],[3.131999999999948],0,131,131,252,1,r1b2s3.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,453.286,453.785,453.786,455.203,[0.7059266657638137],20,[-0.37109375],[1],[0],[0],[1.4169999999999732],0,132,132,14,1,r1b2s5.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,455.203,455.702,455.703,456.986,[0.6313270246478874],19,[-0.3651984019501625],[1],[0],[0],[1.2830000000000155],0,133,133,10,1,r1b2s1.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,456.986,457.486,457.486,460.103,[0.637226604821235],19,[-0.34598456121343446],[1],[0],[0],[2.6159999999999854],0,134,134,207,1,r1b1s8.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,460.103,460.602,460.603,461.903,[0.5447250812567714],17,[-0.3522988894907909],[1],[0],[0],[1.2989999999999782],0,135,135,142,1,r2b1s3.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,461.903,462.402,462.403,464.735,[0.33685587080173346],15,[-0.3561035685265439],[1],[0],[0],[2.3319999999999936],0,136,136,235,1,r2b2s6.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,464.735,465.236,465.236,468.735,[-0.03083101977248104],10,[-0.34631043472372697],[1],[0],[0],[3.4990000000000236],0,137,137,228,1,r2b1s9.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,468.736,469.236,469.236,471.119,[0.1172425176056338],12,[-0.3619227383531961],[1],[0],[0],[1.8829999999999814],0,138,138,195,1,r2b2s6.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,471.119,471.619,471.619,473.352,[-0.19232038867822318],7,[-0.3502759344528711],[1],[0],[0],[1.733000000000004],0,139,139,175,1,r1b2s6.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,473.352,473.852,473.853,475.985,[0.31269890980498377],14,[-0.35374204360780065],[1],[0],[0],[2.132000000000005],0,140,140,182,1,r2b1s3.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,475.986,476.485,476.486,480.852,[-0.18492263678223186],7,[-0.3522354076381365],[1],[0],[0],[4.3659999999999854],0,141,141,250,1,r1b2s1.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,480.852,481.352,481.353,485.802,[0.1848930119176598],12,[-0.3470214314734561],[1],[0],[0],[4.449000000000012],0,142,142,247,1,r1b1s8.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,485.802,486.302,486.303,487.952,[0.640972034127844],19,[-0.3542329699349946],[1],[0],[0],[1.649000000000001],0,143,143,134,1,r1b2s5.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,487.952,488.452,488.452,491.419,[0.6881051936619719],19,[-0.3530733680931744],[1],[0],[0],[2.9669999999999845],0,144,144,246,1,r1b1s7.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,491.419,491.919,491.919,493.119,[0.6417719054712893],19,[-0.3415492957746479],[1],[0],[0],[1.1999999999999318],0,145,145,112,1,r2b2s3.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,493.119,493.619,493.619,494.869,[0.6517173957204767],19,[-0.34287395043336943],[1],[0],[0],[1.25],0,146,146,152,1,r2b2s3.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,494.869,495.369,495.369,497.169,[-0.3978238420910076],5,[-0.349145957475623],[1],[0],[0],[1.8000000000000682],0,147,147,168,1,r1b1s9.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,497.169,497.669,497.669,499.119,[-0.3976968783856988],5,[-0.349145957475623],[1],[0],[0],[1.449999999999875],0,148,148,46,1,r1b1s7.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,499.12,499.619,499.619,501.735,[-0.31083254333694477],6,[-0.35413563109425783],[1],[0],[0],[2.1159999999999854],0,149,149,225,1,r2b1s6.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,501.735,502.235,502.236,505.686,[-0.5578615926327194],2,[-0.35192646262188515],[1],[0],[0],[3.449999999999932],0,150,150,258,1,r1b2s9.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,505.686,506.185,506.186,508.853,[0.4111931202600217],16,[-0.3530268147345612],[1],[0],[0],[2.6660000000000537],0,151,151,237,1,r2b2s8.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,508.853,509.352,509.353,511.085,[-0.330194508396533],6,[-0.3444567646262188],[1],[0],[0],[1.731999999999971],0,152,152,71,1,r2b2s2.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,511.086,511.585,511.586,514.603,[0.40128995124593714],15,[-0.3594892673347779],[1],[0],[0],[3.0160000000000764],0,153,153,187,1,r2b1s8.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,514.603,515.102,515.103,518.885,[-0.4767952667930661],4,[-0.3288021397616468],[1],[0],[0],[3.782000000000039],0,154,154,273,1,r2b2s4.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,518.885,519.385,519.386,521.302,[0.38042981446370533],15,[-0.3671282502708559],[1],[0],[0],[1.91599999999994],0,155,155,94,1,r1b2s5.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,521.302,521.802,521.803,524.302,[-0.30054425108342364],6,[-0.33925125270855905],[1],[0],[0],[2.4990000000000236],0,156,156,103,1,r2b1s4.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,524.302,524.802,524.803,527.068,[-0.5639389219934995],2,[-0.3479271059046587],[1],[0],[0],[2.2649999999999864],0,157,157,231,1,r2b2s2.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,527.068,527.569,527.569,529.119,[-0.2692011443661972],6,[-0.3657993634886241],[1],[0],[0],[1.5499999999999545],0,158,158,151,1,r2b2s2.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,529.119,529.619,529.619,531.868,[-0.46289697318526546],4,[-0.3604584236186349],[1],[0],[0],[2.2490000000000236],0,159,159,193,1,r2b2s4.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,531.868,532.369,532.369,534.552,[-0.10984476570964247],9,[-0.3386883802816901],[1],[0],[0],[2.1829999999999927],0,160,160,99,1,r1b2s10.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,534.552,535.058,535.059,537.435,[-0.25390625],7,[-0.345963400595883],[1],[0],[0],[2.3759999999999764],0,161,161,209,1,r1b1s10.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,537.435,537.935,537.936,540.786,[-0.25366501895991334],7,[-0.34608613217768147],[1],[0],[0],[2.8500000000000227],0,162,162,245,1,r1b1s6.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,540.786,541.285,541.286,542.552,[-0.3224751151137595],6,[-0.34519315411700974],[1],[0],[0],[1.2659999999999627],0,163,163,18,1,r1b2s9.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,542.552,543.052,543.052,544.585,[-0.335141860780065],5,[-0.34366112540628385],[1],[0],[0],[1.5330000000000155],0,164,164,95,1,r1b2s6.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,544.585,545.085,545.086,546.503,[-0.42400799024918745],4,[-0.32051140980498377],[1],[0],[0],[1.4160000000000537],0,165,165,51,1,r1b2s2.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,546.503,547.002,547.002,549.935,[-0.10931575027085591],9,[-0.3373975826110509],[1],[0],[0],[2.9329999999999927],0,166,166,115,1,r2b2s6.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,549.935,550.435,550.436,552.202,[-0.04337080173347779],9,[-0.35696268959913324],[1],[0],[0],[1.7659999999999627],0,167,167,169,1,r1b1s10.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,552.202,552.702,552.702,553.952,[-0.04307455308775731],9,[-0.35661142334777896],[1],[0],[0],[1.25],0,168,168,0,1,r1b1s1.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,553.952,554.452,554.452,555.737,[-0.04307455308775731],9,[-0.35661142334777896],[1],[0],[0],[1.2840000000001055],0,169,169,21,1,r2b1s2.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,555.737,556.235,556.236,558.201,[0.23002437703141929],13,[-0.34989504333694477],[1],[0],[0],[1.9649999999999181],0,170,170,162,1,r1b1s3.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,558.201,558.702,558.702,561.335,[-0.20156757854821236],7,[-0.33222592768147347],[1],[0],[0],[2.633000000000038],0,171,171,143,1,r2b1s4.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,561.335,561.835,561.836,565.019,[-0.10022091684723727],9,[-0.3507118431744312],[1],[0],[0],[3.1820000000000164],0,172,172,159,1,r2b2s10.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,565.019,565.519,565.519,568.236,[-0.2664841210725894],6,[-0.3437584642470206],[1],[0],[0],[2.7170000000000982],0,173,173,219,1,r1b2s10.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,568.236,568.735,568.736,570.702,[0.31151391522210187],14,[-0.36132600893824485],[1],[0],[0],[1.9659999999998945],0,174,174,16,1,r1b2s7.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,570.702,571.202,571.202,572.485,[0.5612218986998917],18,[-0.35079225352112675],[1],[0],[0],[1.2830000000000155],0,175,175,104,1,r2b1s5.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,572.486,572.985,572.986,576.185,[0.41238657908992415],16,[-0.3424676665763814],[1],[0],[0],[3.1989999999999554],0,176,176,274,1,r2b2s5.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,576.185,576.685,576.686,578.252,[0.4600529861863489],16,[-0.3453624390574215],[1],[0],[0],[1.566000000000031],0,177,177,55,1,r1b2s6.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,578.252,578.752,578.753,582.618,[0.33784195557963165],15,[-0.34423246208017333],[1],[0],[0],[3.865000000000009],0,178,178,269,1,r2b1s10.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,582.619,583.119,583.119,584.685,[0.27692053764897073],14,[-0.3461453819068256],[1],[0],[0],[1.566000000000031],0,179,179,32,1,r2b2s3.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,584.685,585.185,585.186,586.902,[-0.27380992686890576],6,[-0.33825247156013],[1],[0],[0],[1.7160000000000082],0,180,180,125,1,r1b1s6.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,586.902,587.402,587.402,589.002,[0.03492348320693391],10,[-0.3686560468580715],[1],[0],[0],[1.6000000000000227],0,181,181,58,1,r1b2s9.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,589.003,589.502,589.502,591.535,[0.543273462892741],17,[-0.33138373510292524],[1],[0],[0],[2.0330000000000155],0,182,182,92,1,r1b2s3.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,591.535,592.035,592.036,593.602,[0.5297645246478874],17,[-0.3406013001083424],[1],[0],[0],[1.566000000000031],0,183,183,39,1,r2b2s10.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,593.602,594.102,594.102,596.353,[-0.07005434046587215],9,[-0.3309224336403034],[1],[0],[0],[2.25],0,184,184,189,1,r2b1s10.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,596.353,596.852,596.852,598.652,[-0.013597812838569881],10,[-0.34275121885157095],[1],[0],[0],[1.7999999999999545],0,185,185,149,1,r2b1s10.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,598.653,599.152,599.153,601.752,[-0.04010783450704225],9,[-0.3466532367280607],[1],[0],[0],[2.5990000000000464],0,186,186,11,1,r1b2s2.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,601.752,602.252,602.252,606.069,[0.402068661971831],15,[-0.33118905742145177],[1],[0],[0],[3.8170000000000073],0,187,187,276,1,r2b2s7.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,606.069,606.568,606.569,609.118,[0.506885664951246],17,[-0.3615460793607801],[1],[0],[0],[2.548999999999978],0,188,188,200,1,r1b1s1.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,609.119,609.618,609.619,611.319,[-0.28121614301191766],6,[-0.3323867483748646],[1],[0],[0],[1.7000000000000455],0,189,189,188,1,r2b1s9.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,611.319,611.818,611.819,613.169,[-0.28108494718309857],6,[-0.3323867483748646],[1],[0],[0],[1.349999999999909],0,190,190,144,1,r2b1s5.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,613.169,613.668,613.668,614.868,[-0.3764600826110509],5,[-0.340465872156013],[1],[0],[0],[1.2000000000000455],0,191,191,88,1,r1b1s9.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,614.868,615.369,615.369,616.652,[-0.4237667592091008],4,[-0.34033044420368364],[1],[0],[0],[1.2830000000000155],0,192,192,84,1,r1b1s5.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,616.653,617.152,617.152,618.186,[-0.4245920232936078],4,[-0.34033044420368364],[1],[0],[0],[1.0330000000000155],0,193,193,91,1,r1b2s2.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,618.186,618.685,618.685,620.602,[-0.034123611863488626],10,[-0.34257346966413865],[1],[0],[0],[1.91700000000003],0,194,194,130,1,r1b2s1.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,620.602,621.102,621.102,623.018,[0.10430914815817985],11,[-0.35554916034669554],[1],[0],[0],[1.91599999999994],0,195,195,184,1,r2b1s5.png,585
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,623.019,623.518,623.519,624.552,[0.10430914815817985],11,[-0.35554916034669554],[1],[0],[0],[1.0330000000000155],0,196,196,22,1,r2b1s3.png,50
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,624.552,625.052,625.052,627.418,[-0.17463011240520043],8,[-0.35323842091007585],[1],[0],[0],[2.3659999999999854],0,197,197,205,1,r1b1s6.png,1081
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,627.418,627.918,627.919,629.735,[-0.0973219122426869],9,[-0.35679340465872156],[1],[0],[0],[1.816000000000031],0,198,198,113,1,r2b2s4.png,171
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,629.735,630.235,630.235,632.202,[-0.32063414138678226],6,[-0.33239944474539546],[1],[0],[0],[1.9660000000000082],0,199,199,141,1,r2b1s2.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,632.202,632.702,632.702,634.651,[0.33878995124593714],15,[-0.3832738014626219],[1],[0],[0],[1.9490000000000691],0,200,200,146,1,r2b1s7.png,316
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,634.652,635.152,635.152,640.152,[0.5535109696641387],17,[-0.35218039003250273],[1],[0],[0],[4.999000000000024],0,201,201,259,1,r1b2s10.png,2000
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,640.152,640.651,640.652,642.335,[-0.3435426259479957],5,[-0.355743838028169],[1],[0],[0],[1.6829999999999927],0,202,202,40,1,r1b1s1.png,92
,,,,,732302,001,F,21,2026-05-09_22h01.56.233,RUN_BETA,2026.1.0,MacIntel,62.5,642.335,642.835,642.835,644.168,[-0.10003893553629468],9,[-0.3400638204225352],[1],[0],[0],[1.33299999999997],0,203,203,50,1,r1b2s1.png,92
