instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,386.0009,386.5,386.5006,389.1002,[0.4677427546045504],16,[-0.3442493905742145],[1],[0],[0],[2.599399999998525],0,97,97,198,1,r2b2s9.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,389.1007,389.6001,389.6007,392.5337,[-0.3136807624593716],6,[-0.3554772142470206],[1],[0],[0],[2.9326999999955206],0,98,98,161,1,r1b1s2.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,392.5342,393.0333,393.034,396.8668,[0.40880620260021666],16,[-0.3558750338569881],[1],[0],[0],[3.8326000000014915],0,99,99,275,1,r2b2s6.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,396.8672,397.3666,397.3673,400.4168,[0.558420232936078],18,[-0.3453920639219935],[1],[0],[0],[3.049299999997004],0,100,100,129,1,r1b1s10.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,400.4173,400.9166,400.9172,403.417,[0.4908797738353196],17,[-0.34461335319609965],[1],[0],[0],[2.499499999999955],0,101,101,47,1,r1b1s8.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,403.4175,403.9167,403.9173,405.7002,[0.4210962892741062],16,[-0.34994159669555797],[1],[0],[0],[1.7825999999940336],0,102,102,95,1,r1b2s6.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,405.7006,406.1999,406.2006,408.5663,[0.6358300040628385],19,[-0.3547408247562297],[1],[0],[0],[2.3653999999984876],0,103,103,82,1,r1b1s3.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,408.5667,409.0664,409.0672,411.6336,[0.1963916914951246],13,[-0.34564599133261104],[1],[0],[0],[2.5661000000014837],0,104,104,155,1,r2b2s6.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,411.6342,412.1332,412.1338,414.8502,[0.1886299769772481],13,[-0.3503563447995666],[1],[0],[0],[2.716199999995581],0,105,105,7,1,r1b1s8.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,414.8506,415.35,415.3506,418.5168,[0.553790289815818],17,[-0.3511816088840737],[1],[0],[0],[3.165899999998544],0,106,106,157,1,r2b2s8.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,418.5172,419.0164,419.0171,423.0003,[-0.10190530200433369],9,[-0.34603111457204766],[1],[0],[0],[3.9828999999984944],0,107,107,273,1,r2b2s4.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,423.0008,423.5,423.5007,429.2329,[0.04604973591549296],11,[-0.3525443526543879],[1],[0],[0],[5.732100000001537],0,108,108,216,1,r1b2s7.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,429.2331,429.7331,429.7337,432.5668,[0.4934909940411701],17,[-0.3465982191224269],[1],[0],[0],[2.8327999999970643],0,109,109,202,1,r1b1s3.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,432.5673,433.0665,433.0671,435.8336,[0.5533882380823402],17,[-0.3466955579631636],[1],[0],[0],[2.766200000002982],0,110,110,212,1,r1b2s3.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,435.8341,436.3332,436.3338,437.7504,[0.5533882380823402],17,[-0.3468225216684724],[1],[0],[0],[1.4162999999970225],0,111,111,37,1,r2b2s8.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,437.751,438.2499,438.2506,441.0668,[0.6151433843445288],18,[-0.36195236321776814],[1],[0],[0],[2.815999999999974],0,112,112,237,1,r2b2s8.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,441.0672,441.5664,441.5671,444.45,[-0.024817172264355362],10,[-0.3532087960455038],[1],[0],[0],[2.8827000000030125],0,113,113,213,1,r1b2s4.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,444.4504,444.9498,444.9505,449.5835,[0.3482614436619718],15,[-0.34220527491874325],[1],[0],[0],[4.6327000000030125],0,114,114,88,1,r1b1s9.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,449.5838,450.0832,450.0838,452.7501,[-0.11804238894907909],8,[-0.348900494312026],[1],[0],[0],[2.665999999999997],0,115,115,231,1,r2b2s2.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,452.7505,453.2499,453.2506,455.8668,[0.33024529387865653],14,[-0.3509911633261105],[1],[0],[0],[2.6158999999984758],0,116,116,114,1,r2b2s5.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,455.8672,456.3665,456.3672,460.2334,[-0.1124305931744312],8,[-0.3391031283856988],[1],[0],[0],[3.8659999999999854],0,117,117,63,1,r2b1s4.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,460.234,460.7331,460.7337,462.4334,[-0.05453937567713976],9,[-0.35204919420368364],[1],[0],[0],[1.6995000000000005],0,118,118,46,1,r1b1s7.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,462.4338,462.9332,462.9338,464.8167,[-0.18440208559046586],7,[-0.35431761240520043],[1],[0],[0],[1.882699999995566],0,119,119,133,1,r1b2s4.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,464.8171,465.3165,465.3172,468.4167,[-0.17418573943661972],8,[-0.35452921858071507],[1],[0],[0],[3.099299999997015],0,120,120,251,1,r1b2s2.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,468.4171,468.9165,468.9172,471.4834,[0.5639473862405201],18,[-0.3500812567713976],[1],[0],[0],[2.565999999999974],0,121,121,109,1,r2b1s10.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,471.4839,471.9832,471.9838,474.317,[0.484099911971831],17,[-0.34230261375947996],[1],[0],[0],[2.3327999999970075],0,122,122,215,1,r1b2s6.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,474.3174,474.8164,474.8171,476.6666,[0.484099911971831],17,[-0.34230261375947996],[1],[0],[0],[1.8492000000030089],0,123,123,6,1,r1b1s7.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,476.6671,477.1664,477.1671,480.7835,[0.6272684182015168],18,[-0.3541144704767064],[1],[0],[0],[3.616100000001495],0,124,124,246,1,r1b1s7.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,480.784,481.283,481.2838,483.8,[0.6185121546587216],18,[-0.35946810671722645],[1],[0],[0],[2.5159999999999627],0,125,125,228,1,r2b1s9.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,483.8005,484.2999,484.3005,486.3335,[0.6056084100758397],18,[-0.3459422399783315],[1],[0],[0],[2.03270000000299],0,126,126,56,1,r1b2s7.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,486.334,486.8331,486.8338,489.6667,[0.554370090736728],18,[-0.3557015167930661],[1],[0],[0],[2.832699999995498],0,127,127,189,1,r2b1s10.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,489.6672,490.1664,490.167,492.8833,[0.6227781351570965],18,[-0.35127048347778983],[1],[0],[0],[2.716100000001518],0,128,128,84,1,r1b1s5.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,492.8838,493.384,493.3847,496.3,[0.5424524309317443],17,[-0.3478339991874323],[1],[0],[0],[2.9151000000014733],0,129,129,138,1,r1b2s9.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,496.3005,496.8006,496.8013,500.2497,[0.4915145923618635],17,[-0.35554916034669554],[1],[0],[0],[3.448199999995552],0,130,130,230,1,r2b2s1.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,500.25,500.7503,500.7509,502.9668,[0.6096627843986999],18,[-0.35911684046587217],[1],[0],[0],[2.215600000001473],0,131,131,120,1,r1b1s1.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,502.9673,503.4664,503.4671,507.9666,[-0.09830376489707475],9,[-0.35480007448537376],[1],[0],[0],[4.499299999997106],0,132,132,271,1,r2b2s2.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,507.967,508.4664,508.467,512.7997,[-0.03775477383531961],9,[-0.365219562567714],[1],[0],[0],[4.332600000001548],0,133,133,244,1,r1b1s5.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,512.8,513.2994,513.2997,517.8333,[0.04672264355362947],11,[-0.36037378114842905],[1],[0],[0],[4.533399999998551],0,134,134,249,1,r1b1s10.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,517.8338,518.333,518.3337,521.1501,[-0.24226367822318526],7,[-0.355917355092091],[1],[0],[0],[2.816000000000031],0,135,135,233,1,r2b2s4.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,521.1506,521.6496,521.6503,526.2998,[-0.3198046451787649],6,[-0.3506483613217768],[1],[0],[0],[4.649299999997083],0,136,136,151,1,r2b2s2.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,526.3002,526.7996,526.8003,530.4001,[-0.24774851029252437],7,[-0.357436687432286],[1],[0],[0],[3.5993999999985817],0,137,137,245,1,r1b1s6.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,530.4007,530.8987,530.8994,532.8667,[-0.24774851029252437],7,[-0.357436687432286],[1],[0],[0],[1.9669999999999845],0,138,138,76,1,r2b2s7.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,532.8672,533.3673,533.3681,535.6835,[0.42823588163596965],16,[-0.3491332611050921],[1],[0],[0],[2.3152000000029602],0,139,139,197,1,r2b2s8.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,535.6839,536.1829,536.1835,538.7499,[0.5450721153846154],17,[-0.3514566969122427],[1],[0],[0],[2.5661000000014837],0,140,140,188,1,r2b1s9.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,538.7503,539.2497,539.2503,541.0165,[0.6193120260021668],18,[-0.3543937906283857],[1],[0],[0],[1.7659999999999627],0,141,141,107,1,r2b1s8.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,541.0169,541.5162,541.5169,546.7332,[-0.3871758193391116],5,[-0.35419064869989164],[1],[0],[0],[5.216100000001461],0,142,142,241,1,r1b1s2.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,546.7336,547.2329,547.2336,549.1165,[-0.2763788258396533],6,[-0.35997172941495126],[1],[0],[0],[1.8827000000029557],0,143,143,119,1,r2b2s10.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,549.1168,549.6162,549.6168,552.7167,[-0.20100047399783316],7,[-0.35441918336944744],[1],[0],[0],[3.0996999999955506],0,144,144,139,1,r1b2s10.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,552.7174,553.2162,553.2169,555.7332,[-0.23715550514626219],7,[-0.3448122630010834],[1],[0],[0],[2.5159999999999627],0,145,145,75,1,r2b2s6.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,555.7337,556.2329,556.2336,559.1831,[-0.1680237676056338],8,[-0.3587613420910076],[1],[0],[0],[2.949299999997038],0,146,146,179,1,r1b2s10.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,559.1836,559.683,559.6836,562.8991,[0.47320219393282775],16,[-0.35322995666305523],[1],[0],[0],[3.2152999999971144],0,147,147,92,1,r1b2s3.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,562.8995,563.3996,563.4003,565.6166,[-0.09915018959913326],9,[-0.3614106514084507],[1],[0],[0],[2.2160999999940714],0,148,148,80,1,r1b1s1.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,565.6171,566.1163,566.117,569.0331,[-0.17376252708559048],8,[-0.3490443865113759],[1],[0],[0],[2.915899999998487],0,149,149,100,1,r2b1s1.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,569.0335,569.5329,569.5336,571.8666,[-0.25364385834236186],7,[-0.35752132990249186],[1],[0],[0],[2.3326000000015483],0,150,150,81,1,r1b1s2.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,571.867,572.3662,572.3669,577.2164,[-0.3258608139219935],6,[-0.3596585522751896],[1],[0],[0],[4.8493000000045186],0,151,151,200,1,r1b1s1.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,577.217,577.7162,577.7168,580.0828,[0.5626184994582882],18,[-0.34161700975081255],[1],[0],[0],[2.3656999999955133],0,152,152,182,1,r2b1s3.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,580.0832,580.5828,580.5834,582.7165,[-0.25738928764897073],6,[-0.3564209777898158],[1],[0],[0],[2.132800000004522],0,153,153,191,1,r2b2s2.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,582.7169,583.2163,583.2169,585.4165,[-0.32367280606717225],6,[-0.35420334507042256],[1],[0],[0],[2.1993000000044276],0,154,154,145,1,r2b1s6.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,585.4169,585.9163,585.9169,589.0333,[-0.3876328886782232],5,[-0.34944220612134347],[1],[0],[0],[3.116100000001552],0,155,155,218,1,r1b2s9.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,589.0337,589.5329,589.5335,591.383,[-0.2490900934452871],7,[-0.3526289951245937],[1],[0],[0],[1.8493000000044049],0,156,156,140,1,r2b1s1.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,591.3835,591.8828,591.8835,593.9832,[-0.45994718309859156],4,[-0.347034127843987],[1],[0],[0],[2.099499999999921],0,157,157,171,1,r1b2s2.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,593.9837,594.4829,594.4835,596.0663,[-0.5407892063921993],3,[-0.3545630755687974],[1],[0],[0],[1.5826000000014346],0,158,158,141,1,r2b1s2.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,596.0668,596.5661,596.5667,598.8331,[0.5341532367280607],17,[-0.3514440005417118],[1],[0],[0],[2.2661999999955924],0,159,159,96,1,r1b2s7.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,598.8336,599.3328,599.3333,602.4493,[0.5497486118634887],17,[-0.3465812906283857],[1],[0],[0],[3.1156999999955133],0,160,160,25,1,r2b1s6.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,602.4498,602.9495,602.9501,606.9663,[-0.03675599268689057],9,[-0.35446996885157095],[1],[0],[0],[4.015999999999963],0,161,161,15,1,r1b2s6.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,606.9667,607.4662,607.4669,609.283,[0.03938837351029253],11,[-0.34984425785482126],[1],[0],[0],[1.8159000000059677],0,162,162,91,1,r1b2s2.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,609.2834,609.7827,609.7833,611.3992,[0.33315276273022754],15,[-0.3523708355904659],[1],[0],[0],[1.615799999996966],0,163,163,52,1,r1b2s3.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,611.3994,611.8994,611.9,614.2987,[-0.17194694609967498],8,[-0.34428324756229683],[1],[0],[0],[2.3986000000014656],0,164,164,61,1,r2b1s2.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,614.2992,614.7994,614.8,619.5831,[0.4902618838028169],17,[-0.35842700433369445],[1],[0],[0],[4.782899999998563],0,165,165,214,1,r1b2s5.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,619.5836,620.0827,620.0833,624.0164,[0.42137984154929575],16,[-0.3541144704767064],[1],[0],[0],[3.93289999999854],0,166,166,159,1,r2b2s10.png,316
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,624.0168,624.5161,624.5168,627.3998,[0.19155860644637054],13,[-0.3638568187973998],[1],[0],[0],[2.882699999995566],0,167,167,64,1,r2b1s5.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,627.4001,627.8994,627.9,635.0666,[0.40209828683640303],15,[-0.35527830444203684],[1],[0],[0],[7.166200000002959],0,168,168,113,1,r2b2s4.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,635.0671,635.566,635.5667,638.0498,[0.5659068594257854],18,[-0.35893062703141926],[1],[0],[0],[2.4827999999970416],0,169,169,217,1,r1b2s8.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,638.0502,638.5496,638.5502,641.9497,[0.4710734358071506],16,[-0.344545639219935],[1],[0],[0],[3.399199999995517],0,170,170,9,1,r1b1s10.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,641.9502,642.4492,642.4498,644.5996,[0.6205224133261105],18,[-0.3489555119176598],[1],[0],[0],[2.1495999999940523],0,171,171,187,1,r2b1s8.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,644.6001,645.0994,645.1001,647.5664,[0.33680085319609965],15,[-0.3493448672806067],[1],[0],[0],[2.466000000000008],0,172,172,115,1,r2b2s6.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,647.567,648.066,648.0668,651.433,[0.2626244244312026],14,[-0.35079648564463706],[1],[0],[0],[3.3659999999999854],0,173,173,255,1,r1b2s6.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,651.4335,651.9328,651.9335,654.0495,[0.18912936755146262],13,[-0.3494041170097508],[1],[0],[0],[2.1158000000044694],0,174,174,0,1,r1b1s1.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,654.05,654.5505,654.5511,658.1663,[0.12425091413867823],12,[-0.35520212621885155],[1],[0],[0],[3.6148999999984426],0,175,175,58,1,r1b2s9.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,658.1667,658.6661,658.6667,660.7496,[-0.02521499187432286],10,[-0.3449900121885157],[1],[0],[0],[2.0826000000015483],0,176,176,1,1,r1b1s2.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,660.7501,661.2494,661.2501,665.2331,[0.03056439599133261],10,[-0.35102925243770317],[1],[0],[0],[3.9827999999970416],0,177,177,194,1,r2b2s5.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,665.2336,665.7327,665.7334,669.7163,[-0.09942527762730227],9,[-0.353428866468039],[1],[0],[0],[3.9827000000029784],0,178,178,265,1,r2b1s6.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,669.7168,670.2161,670.2167,675.233,[-0.116116772751896],8,[-0.34857885292524377],[1],[0],[0],[5.0161000000014155],0,179,179,66,1,r2b1s7.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,675.2337,675.7326,675.7332,677.9996,[-0.1783797738353196],8,[-0.3565352451245937],[1],[0],[0],[2.2661000000015292],0,180,180,208,1,r1b1s9.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,678,678.4993,678.4999,683.4996,[-0.25691528981581796],6,[-0.3486381026543879],[1],[0],[0],[4.999400000005949],0,181,181,250,1,r1b2s1.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,683.5,683.9994,684,685.8665,[-0.2528270585048754],7,[-0.3502759344528711],[1],[0],[0],[1.8662000000030048],0,182,182,21,1,r2b1s2.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,685.867,686.3659,686.3666,690.0996,[0.25936145720476705],14,[-0.3617492212892741],[1],[0],[0],[3.732799999996928],0,183,183,262,1,r2b1s3.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,690.1002,690.5992,690.5998,695.6829,[0.20065343986998915],13,[-0.3472626625135428],[1],[0],[0],[5.082799999996951],0,184,184,279,1,r2b2s10.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,695.6833,696.1826,696.1832,699.0165,[-0.09490536971830986],9,[-0.34564599133261104],[1],[0],[0],[2.832899999998517],0,185,185,168,1,r1b1s9.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,699.017,699.5158,699.5165,702.1994,[-0.16222152627302275],8,[-0.3474065547128927],[1],[0],[0],[2.682700000003024],0,186,186,19,1,r1b2s10.png,50
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,702.1999,702.6993,702.6999,706.883,[-0.11097474268689057],8,[-0.35690767199349943],[1],[0],[0],[4.182800000004477],0,187,187,240,1,r1b1s1.png,2000
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,706.8835,707.3825,707.3832,709.6496,[-0.18100369041170097],8,[-0.3542329699349946],[1],[0],[0],[2.2661000000015292],0,188,188,103,1,r2b1s4.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,709.65,710.1492,710.1499,712.3496,[-0.10392825704225352],9,[-0.35437686213434455],[1],[0],[0],[2.199400000005994],0,189,189,166,1,r1b1s7.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,712.3501,712.8492,712.8497,715.3994,[-0.1992229821235103],7,[-0.34976384750812567],[1],[0],[0],[2.54950000000008],0,190,190,93,1,r1b2s4.png,171
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,715.3998,715.8992,715.8999,718.2329,[-0.3269400054171181],6,[-0.35429221966413865],[1],[0],[0],[2.332700000003001],0,191,191,238,1,r2b2s9.png,1081
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,718.2333,718.7325,718.7331,720.5996,[-0.26538376895991334],6,[-0.35855820016251355],[1],[0],[0],[1.8663999999985208],0,192,192,195,1,r2b2s6.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,720.6001,721.0993,721.0998,722.5994,[-0.26538376895991334],6,[-0.35868516386782234],[1],[0],[0],[1.4993999999984453],0,193,193,53,1,r1b2s4.png,92
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,722.5999,723.0993,723.1,725.2495,[0.41691495124593714],16,[-0.3486211741603467],[1],[0],[0],[2.149300000004473],0,194,194,184,1,r2b1s5.png,585
,,,,,642532,001,F,50,2026-05-11_11h14.58.082,RUN_BETA,2026.1.0,MacIntel,61.72839506,725.25,725.7492,725.7498,727.5662,[0.5393037310400867],17,[-0.35615858613217766],[1],[0],[0],[1.8160999999939804],0,195,195,152,1,r2b2s3.png,316
