instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,838.5086,838.9925,838.9943,840.2239,[0.11392405063291139],12,[-0.3291139240506329],[1],[0],[0],[1.2291999988555062],0,98,98,73,1,r2b2s4.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,840.2309,840.7161,840.7176,842.3969,[0.3027426160337553],14,[-0.3459915611814346],[1],[0],[0],[1.6789999999999736],0,99,99,104,1,r2b1s5.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,842.3981,842.8813,842.8821,850.2074,[-0.6381856540084389],1,[-0.350210970464135],[1],[0],[0],[7.3250000000000455],0,100,100,258,1,r1b2s9.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,850.2081,850.6859,850.6868,852.6982,[-0.19514767932489452],7,[-0.34282700421940926],[1],[0],[0],[2.0111999988555453],0,101,101,120,1,r1b1s1.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,852.6988,853.1882,853.1889,854.8398,[-0.3850210970464135],5,[-0.35654008438818563],[1],[0],[0],[1.6506000003813597],0,102,102,159,1,r2b2s10.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,854.8405,855.3361,855.3376,856.9809,[-0.5390295358649789],3,[-0.3575949367088608],[1],[0],[0],[1.6427999992370133],0,103,103,151,1,r2b2s2.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,856.9821,857.4801,857.4811,860.0294,[0.1930379746835443],13,[-0.36603375527426163],[1],[0],[0],[2.547899999618494],0,104,104,230,1,r2b2s1.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,860.0302,860.5373,860.5382,862.2413,[0.3691983122362869],15,[-0.3691983122362869],[1],[0],[0],[1.7026999988555644],0,105,105,123,1,r1b1s4.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,862.2419,862.7458,862.7467,864.4419,[0.2478902953586498],13,[-0.33755274261603374],[1],[0],[0],[1.69469999885564],0,106,106,35,1,r2b2s6.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,864.4459,864.9442,864.9456,866.4866,[-0.2478902953586498],7,[-0.3575949367088608],[1],[0],[0],[1.5406000003814597],0,107,107,193,1,r2b2s4.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,866.4876,866.9661,866.9669,870.3479,[-0.7109704641350211],1,[-0.33438818565400846],[1],[0],[0],[3.3804999999999836],0,108,108,278,1,r2b2s9.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,870.3485,870.8493,870.8505,872.0517,[-0.7109704641350211],1,[-0.33438818565400846],[1],[0],[0],[1.200600000381428],0,109,109,90,1,r1b2s1.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,872.0524,872.5503,872.5512,874.73,[-0.24050632911392406],7,[-0.35970464135021096],[1],[0],[0],[2.1783999996184775],0,110,110,176,1,r1b2s7.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,874.7312,875.2218,875.2226,877.3797,[-0.4177215189873418],4,[-0.35654008438818563],[1],[0],[0],[2.1567999992370233],0,111,111,214,1,r1b2s5.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,877.3807,877.8695,877.8703,879.1674,[-0.5263713080168776],3,[-0.36075949367088606],[1],[0],[0],[1.2965999984741075],0,112,112,56,1,r1b2s7.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,879.1684,879.6609,879.6624,882.8511,[-0.33544303797468356],5,[-0.34810126582278483],[1],[0],[0],[3.1883000011443983],0,113,113,271,1,r2b2s2.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,882.8526,883.3584,883.3592,885.3306,[0.41139240506329117],16,[-0.3649789029535865],[1],[0],[0],[1.9566000003813997],0,114,114,165,1,r1b1s6.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,885.3344,885.8234,885.8243,890.1109,[-0.26476793248945146],6,[-0.3618143459915612],[1],[0],[0],[4.271799999237146],0,115,115,256,1,r1b2s7.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,890.1116,890.612,890.6138,893.929,[0.509493670886076],17,[-0.37236286919831224],[1],[0],[0],[3.3146999988556445],0,116,116,241,1,r1b1s2.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,893.9296,894.4305,894.4314,896.7571,[0.47362869198312235],16,[-0.3618143459915612],[1],[0],[0],[2.3250000000000455],0,117,117,201,1,r1b1s2.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,896.7587,897.2491,897.2499,898.8957,[0.20991561181434598],13,[-0.36075949367088606],[1],[0],[0],[1.64549999999997],0,118,118,46,1,r1b1s7.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,898.8963,899.4001,899.4008,902.8528,[-0.17721518987341772],8,[-0.3407172995780591],[1],[0],[0],[3.451699998855588],0,119,119,272,1,r2b2s3.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,902.8538,903.3504,903.3517,905.5257,[0.5316455696202531],17,[-0.3649789029535865],[1],[0],[0],[2.17349999999999],0,120,120,224,1,r2b1s5.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,905.5268,906.0228,906.0236,907.7576,[0.5316455696202531],17,[-0.3649789029535865],[1],[0],[0],[1.7327999992371588],0,121,121,189,1,r2b1s10.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,907.7585,908.2478,908.2488,909.7252,[0.5337552742616034],17,[-0.3649789029535865],[1],[0],[0],[1.4762999992369714],0,122,122,27,1,r2b1s8.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,909.7299,910.2291,910.2301,912.7129,[-0.19831223628691982],7,[-0.350210970464135],[1],[0],[0],[2.4822000007629867],0,123,123,119,1,r2b2s10.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,912.7139,913.204,913.2051,915.3903,[-0.6350210970464135],1,[-0.34810126582278483],[1],[0],[0],[2.184899999618551],0,124,124,178,1,r1b2s9.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,915.3908,915.8786,915.8795,918.1002,[0.42616033755274263],16,[-0.35654008438818563],[1],[0],[0],[2.2203999996185075],0,125,125,142,1,r2b1s3.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,918.1008,918.5887,918.5899,919.7034,[0.42616033755274263],16,[-0.35654008438818563],[1],[0],[0],[1.1132000007629586],0,126,126,57,1,r1b2s8.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,919.7041,920.204,920.2047,921.3116,[0.42510548523206754],16,[-0.35654008438818563],[1],[0],[0],[1.1066000003814906],0,127,127,81,1,r1b1s2.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,921.3122,921.8144,921.8158,924.5181,[-0.45675105485232065],4,[-0.3628691983122363],[1],[0],[0],[2.701899999618604],0,128,128,194,1,r2b2s5.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,924.519,924.9428,924.9438,926.2158,[-0.45675105485232065],4,[-0.3628691983122363],[1],[0],[0],[1.2716999988556381],0,129,129,31,1,r2b2s2.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,926.2164,926.71,926.7114,929.5419,[0.12763713080168776],12,[-0.34177215189873417],[1],[0],[0],[2.830100000381549],0,130,130,205,1,r1b1s6.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,929.543,930.0435,930.045,931.2123,[0.12763713080168776],12,[-0.34177215189873417],[1],[0],[0],[1.166700000762944],0,131,131,116,1,r2b2s7.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,931.2133,931.7248,931.7261,933.0732,[0.2805907172995781],14,[-0.3808016877637131],[1],[0],[0],[1.3467999992369641],0,132,132,52,1,r1b2s3.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,933.0737,933.5644,933.5652,936.2092,[-0.49261603375527424],3,[-0.35654008438818563],[1],[0],[0],[2.643199998855607],0,133,133,233,1,r2b2s4.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,936.2105,936.6964,936.6971,938.1538,[-0.5527426160337553],2,[-0.35654008438818563],[1],[0],[0],[1.4562999992369896],0,134,134,134,1,r1b2s5.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,938.1546,938.631,938.6317,942.013,[0.6888185654008439],19,[-0.33860759493670883],[1],[0],[0],[3.381100000381366],0,135,135,243,1,r1b1s4.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,942.0137,942.5155,942.5168,944.2989,[0.5358649789029536],17,[-0.3491561181434599],[1],[0],[0],[1.781699998855629],0,136,136,143,1,r2b1s4.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,944.3129,944.7772,944.7786,945.9896,[0.5358649789029536],17,[-0.3491561181434599],[1],[0],[0],[1.2106000003815325],0,137,137,28,1,r2b1s9.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,945.9901,946.4931,946.495,947.7756,[0.34810126582278483],15,[-0.35337552742616035],[1],[0],[0],[1.2798999996184648],0,138,138,40,1,r1b1s1.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,947.7763,948.2678,948.269,949.9663,[-0.03691983122362869],9,[-0.3470464135021097],[1],[0],[0],[1.6970000000000027],0,139,139,152,1,r2b2s3.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,949.967,950.458,950.4591,951.886,[-0.2890295358649789],6,[-0.34810126582278483],[1],[0],[0],[1.4265000000000327],0,140,140,53,1,r1b2s4.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,951.887,952.3805,952.3813,954.0441,[0.350210970464135],15,[-0.35443037974683544],[1],[0],[0],[1.6623999996185148],0,141,141,125,1,r1b1s6.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,954.0448,954.5458,954.5472,956.6986,[0.5010548523206751],17,[-0.3449367088607595],[1],[0],[0],[2.1509999999999536],0,142,142,147,1,r2b1s8.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,956.6993,957.1797,957.1807,960.2777,[-0.4831223628691983],3,[-0.370253164556962],[1],[0],[0],[3.096600000381386],0,143,143,231,1,r2b2s2.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,960.2784,960.7411,960.742,961.907,[-0.4831223628691983],3,[-0.370253164556962],[1],[0],[0],[1.1644999999999754],0,144,144,15,1,r1b2s6.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,961.9077,962.3957,962.3972,964.0486,[0.17827004219409281],12,[-0.3259493670886076],[1],[0],[0],[1.6509999999999536],0,145,145,172,1,r1b2s3.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,964.0507,964.5478,964.5486,966.0634,[0.36075949367088606],15,[-0.3639240506329114],[1],[0],[0],[1.51400000000001],0,146,146,111,1,r2b2s2.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,966.0662,966.5604,966.5613,969.2348,[-0.4472573839662447],4,[-0.3449367088607595],[1],[0],[0],[2.673000000000002],0,147,147,215,1,r1b2s6.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,969.2541,969.7097,969.7117,971.3873,[0.33860759493670883],15,[-0.33016877637130804],[1],[0],[0],[1.6752999992370405],0,148,148,106,1,r2b1s7.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,971.3878,971.8633,971.864,973.4718,[0.6856540084388185],19,[-0.33860759493670883],[1],[0],[0],[1.6073999996184511],0,149,149,122,1,r1b1s3.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,973.4727,973.9736,973.9743,975.7408,[0.42510548523206754],16,[-0.33755274261603374],[1],[0],[0],[1.7655999984741584],0,150,150,44,1,r1b1s5.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,975.7426,976.2268,976.2277,978.1189,[0.2542194092827004],13,[-0.34282700421940926],[1],[0],[0],[1.8909999999999627],0,151,151,39,1,r2b2s10.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,978.1194,978.616,978.6171,982.5566,[-0.10970464135021098],9,[-0.3681434599156118],[1],[0],[0],[3.9386000003814843],0,152,152,270,1,r2b2s1.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,982.5574,983.0483,983.0494,985.6715,[-0.2668776371308017],6,[-0.35548523206751054],[1],[0],[0],[2.6056000003814006],0,153,153,211,1,r1b2s2.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,985.6728,986.1668,986.1677,989.53,[0.6487341772151899],19,[-0.3575949367088608],[1],[0],[0],[3.361899999618572],0,154,154,262,1,r2b1s3.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,989.5319,990.0447,990.0456,993.1265,[0.32489451476793246],14,[-0.33016877637130804],[1],[0],[0],[3.0806000003814233],0,155,155,257,1,r1b2s8.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,993.1272,993.6137,993.6147,995.2035,[0.16139240506329114],12,[-0.3618143459915612],[1],[0],[0],[1.5884999999999536],0,156,156,21,1,r2b1s2.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,995.2041,995.6962,995.697,998.7173,[0.07383966244725738],11,[-0.3407172995780591],[1],[0],[0],[3.019899999618474],0,157,157,277,1,r2b2s8.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,998.7182,999.2055,999.2063,1000.9641,[-0.18881856540084388],7,[-0.36075949367088606],[1],[0],[0],[1.7569999999999482],0,158,158,179,1,r1b2s10.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1000.966,1001.4663,1001.4672,1003.8737,[-0.41350210970464135],4,[-0.34810126582278483],[1],[0],[0],[2.382799999237136],0,159,159,223,1,r2b1s4.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1003.8747,1004.347,1004.3483,1008.6159,[-0.41350210970464135],4,[-0.34810126582278483],[1],[0],[0],[4.267099998474123],0,160,160,96,1,r1b2s7.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1008.6169,1009.1237,1009.1254,1010.3606,[-0.41350210970464135],4,[-0.34810126582278483],[1],[0],[0],[1.2347000007630413],0,161,161,37,1,r2b2s8.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1010.3618,1010.8764,1010.8772,1012.4722,[-0.3270042194092827],6,[-0.3438818565400844],[1],[0],[0],[1.5946999988557309],0,162,162,84,1,r1b1s5.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1012.4728,1012.9481,1012.9491,1014.5057,[-0.2468354430379747],7,[-0.34810126582278483],[1],[0],[0],[1.556299999237126],0,163,163,20,1,r2b1s1.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1014.5066,1015.0096,1015.0122,1018.2756,[-0.31962025316455694],6,[-0.35864978902953587],[1],[0],[0],[3.263100000381428],0,164,164,249,1,r1b1s10.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1018.2763,1018.7768,1018.7778,1020.2322,[-0.2890295358649789],6,[-0.3512658227848101],[1],[0],[0],[1.4541999988557563],0,165,165,153,1,r2b2s4.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1020.2391,1020.7336,1020.7345,1022.177,[-0.21729957805907174],7,[-0.3407172995780591],[1],[0],[0],[1.4421000003815152],0,166,166,22,1,r2b1s3.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1022.1777,1022.6657,1022.6671,1025.1639,[-0.5369198312236287],3,[-0.35970464135021096],[1],[0],[0],[2.496399999618461],0,167,167,239,1,r2b2s10.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1025.1647,1025.6417,1025.6428,1027.0119,[-0.270042194092827],6,[-0.33649789029535865],[1],[0],[0],[1.368799999237126],0,168,168,89,1,r1b1s10.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1027.0124,1027.501,1027.5017,1029.0582,[-0.3987341772151899],5,[-0.3217299578059072],[1],[0],[0],[1.556199998855618],0,169,169,80,1,r1b1s1.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1029.0592,1029.5605,1029.5613,1032.7914,[-0.2795358649789029],6,[-0.339662447257384],[1],[0],[0],[3.2295000000001437],0,170,170,253,1,r1b2s4.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1032.8065,1033.2936,1033.2944,1034.8448,[-0.2795358649789029],6,[-0.339662447257384],[1],[0],[0],[1.5501000003814625],0,171,171,154,1,r2b2s5.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1034.8454,1035.3331,1035.3339,1037.0435,[-0.1308016877637131],8,[-0.34177215189873417],[1],[0],[0],[1.7094000015258644],0,172,172,50,1,r1b2s1.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1037.0441,1037.543,1037.544,1040.3111,[-0.1308016877637131],8,[-0.34177215189873417],[0],[0],[1],[2.7668000011444747],0,173,173,75,1,r2b2s6.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1040.3118,1040.8627,1040.8634,1042.974,[-0.18670886075949367],[],[-0.2616033755274262],[1],[0],[0],[2.110200000762916],0,174,174,18,1,r1b2s9.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1042.9751,1043.4765,1043.4773,1045.1436,[-0.11286919831223628],8,[-0.3470464135021097],[1],[0],[0],[1.66599999999994],0,175,175,174,1,r1b2s5.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1045.146,1045.6433,1045.6445,1048.0983,[-0.5748945147679325],2,[-0.3491561181434599],[1],[0],[0],[2.4533999996185685],0,176,176,163,1,r1b1s4.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1048.0989,1048.6008,1048.6018,1050.8018,[-0.46835443037974683],4,[-0.3407172995780591],[1],[0],[0],[2.1994999999999436],0,177,177,92,1,r1b2s3.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1050.815,1051.3039,1051.3045,1052.7588,[-0.2109704641350211],7,[-0.35654008438818563],[1],[0],[0],[1.4521000003812787],0,178,178,42,1,r1b1s3.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1052.7596,1053.2672,1053.2684,1056.4668,[-0.4272151898734177],4,[-0.39345991561181437],[1],[0],[0],[3.1979000015257952],0,179,179,268,1,r2b1s9.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1056.4679,1056.9727,1056.9742,1059.9777,[-0.5274261603375527],3,[-0.35654008438818563],[1],[0],[0],[3.0028999996186485],0,180,180,225,1,r2b1s6.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1059.9786,1060.4579,1060.4596,1062.2535,[-0.41244725738396626],4,[-0.34282700421940926],[1],[0],[0],[1.793600000381275],0,181,181,101,1,r2b1s2.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1062.2542,1062.7342,1062.7352,1064.8599,[-0.3924050632911392],5,[-0.33860759493670883],[1],[0],[0],[2.1241999988553744],0,182,182,36,1,r2b2s7.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1064.8614,1065.3746,1065.3753,1066.5306,[-0.3924050632911392],5,[-0.33860759493670883],[1],[0],[0],[1.1548999996184648],0,183,183,16,1,r1b2s7.png,50
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1066.5316,1067.0332,1067.0342,1068.5535,[-0.5464135021097046],3,[-0.34282700421940926],[1],[0],[0],[1.5190000000000055],0,184,184,103,1,r2b1s4.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1068.554,1069.0415,1069.0424,1071.9377,[0.03270042194092827],10,[-0.3438818565400844],[1],[0],[0],[2.8949000015256843],0,185,185,130,1,r1b2s1.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1071.9386,1072.4448,1072.4458,1076.0556,[-0.20042194092827004],7,[-0.35337552742616035],[1],[0],[0],[3.6093999996185175],0,186,186,242,1,r1b1s3.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1076.0561,1076.5523,1076.553,1077.9945,[-0.20042194092827004],7,[-0.35337552742616035],[1],[0],[0],[1.4412000007628194],0,187,187,161,1,r1b1s2.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1077.9951,1078.477,1078.4781,1081.8041,[-0.42510548523206754],4,[-0.3512658227848101],[1],[0],[0],[3.32549999999992],0,188,188,244,1,r1b1s5.png,2000
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1081.8048,1082.2987,1082.3001,1084.3431,[-0.5168776371308017],3,[-0.3618143459915612],[1],[0],[0],[2.042500000000018],0,189,189,128,1,r1b1s9.png,316
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1084.3437,1084.8261,1084.8271,1087.4936,[-0.6962025316455697],1,[-0.35232067510548526],[1],[0],[0],[2.6660000000001673],0,190,190,236,1,r2b2s7.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1087.4942,1088.002,1088.003,1090.6264,[-0.5464135021097046],3,[-0.3449367088607595],[1],[0],[0],[2.6228999996185394],0,191,191,206,1,r1b1s7.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1090.627,1091.1245,1091.1256,1093.4655,[-0.20464135021097046],7,[-0.339662447257384],[1],[0],[0],[2.3393999996185357],0,192,192,180,1,r2b1s1.png,585
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1093.4665,1093.9928,1093.9938,1096.7482,[-0.09177215189873418],9,[-0.35654008438818563],[1],[0],[0],[2.7538999996183975],0,193,193,48,1,r1b1s9.png,92
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1096.7538,1097.2239,1097.2251,1099.9011,[-0.6244725738396625],2,[-0.3449367088607595],[1],[0],[0],[2.675700000762845],0,194,194,208,1,r1b1s9.png,1081
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1099.902,1100.3801,1100.3808,1102.0424,[-0.7320675105485233],1,[-0.33860759493670883],[1],[0],[0],[1.6613999996184248],0,195,195,88,1,r1b1s9.png,171
,,,,,821588,001,female,20,2026-05-11_10h33.05.889,RUN_BETA,2026.1.0,Win32,59.88023952,1102.0431,1102.537,1102.5381,1104.3685,[-0.5559071729957806],2,[-0.3259493670886076],[1],[0],[0],[1.8037000007630013],0,196,196,79,1,r2b2s10.png,92
