instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,260.7587,261.2551,261.2555,262.622,[0.39074071248372394],15,[-0.3833333474618417],[1],[0],[0],[1.366300000011904],0,98,98,126,1,r1b1s7.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,262.6224,263.1223,263.1229,264.6249,[-0.33981482187906903],5,[-0.35648148148148145],[1],[0],[0],[1.5018000000118832],0,99,99,103,1,r2b1s4.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,264.6251,265.1218,265.1225,266.9387,[-0.03333331920482494],10,[-0.35740739327889903],[1],[0],[0],[1.81610000002388],0,100,100,135,1,r1b2s6.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,266.9393,267.4388,267.4394,268.3584,[0.24814817640516493],13,[-0.3685185467755353],[1],[0],[0],[0.9189000000357623],0,101,101,66,1,r2b1s7.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,268.3587,268.8585,268.8588,271.5413,[0.339814786557798],15,[-0.3712962821677879],[1],[0],[0],[2.6825000000000045],0,102,102,229,1,r2b1s10.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,271.5416,272.0387,272.0391,274.8086,[0.0888888747603805],11,[-0.35648148148148145],[1],[0],[0],[2.7688999999761563],0,103,103,8,1,r1b1s9.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,274.8089,275.3055,275.3061,276.6918,[-0.028703689575195312],10,[-0.34814813401963973],[1],[0],[0],[1.3855999999642563],0,104,104,89,1,r1b1s10.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,276.6921,277.1916,277.1919,278.4416,[-0.24444445857295283],7,[-0.35740739327889903],[1],[0],[0],[1.249600000023861],0,105,105,100,1,r2b1s1.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,278.4419,278.9388,278.9394,282.139,[-0.09074069835521557],9,[-0.3342592451307509],[1],[0],[0],[3.1995000000000005],0,106,106,275,1,r2b2s6.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,282.1394,282.639,282.6393,284.8264,[0.6166667231807003],18,[-0.32407407407407407],[1],[0],[0],[2.1868999999761627],0,107,107,216,1,r1b2s7.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,284.8268,285.3224,285.3231,287.8087,[-0.22962958724410445],7,[-0.35555556968406393],[1],[0],[0],[2.4853999999761527],0,108,108,108,1,r2b1s9.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,287.809,288.3084,288.3087,292.9929,[-0.2138888747603805],7,[-0.3583333757188585],[1],[0],[0],[4.684100000023818],0,109,109,165,1,r1b1s6.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,292.9931,293.4894,293.4901,295.5396,[0.7018518801088687],20,[-0.35000002825701676],[1],[0],[0],[2.0491999999881045],0,110,110,207,1,r1b1s8.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,295.54,296.0393,296.0398,297.8587,[0.7018518801088687],20,[-0.35000002825701676],[1],[0],[0],[1.8186999999880413],0,111,111,12,1,r1b2s3.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,297.8589,298.3559,298.3565,300.7265,[0.2074074215359158],13,[-0.37314817640516496],[1],[0],[0],[2.369800000011878],0,112,112,218,1,r1b2s9.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,300.7268,301.2235,301.2242,303.7592,[0.09351850439001012],11,[-0.3787037178322121],[1],[0],[0],[2.5348000000118986],0,113,113,236,1,r2b2s7.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,303.7594,304.2562,304.2566,305.2593,[0.5500000847710503],17,[-0.3675926349781178],[1],[0],[0],[1.0025999999642181],0,114,114,36,1,r2b2s7.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,305.2595,305.7562,305.7566,307.193,[-0.10833330507631656],9,[-0.34907411645959924],[1],[0],[0],[1.4362999999523254],0,115,115,73,1,r2b2s4.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,307.1934,307.6897,307.6902,309.909,[-0.3787036825109411],5,[-0.3685185467755353],[1],[0],[0],[2.2186999999881323],0,116,116,151,1,r2b2s2.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,309.9092,310.4067,310.4071,314.6265,[0.49629635281032985],17,[-0.35740739327889903],[1],[0],[0],[4.2191999999881205],0,117,117,268,1,r2b1s9.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,314.6268,315.1232,315.1236,321.2406,[-0.03888886063187211],9,[-0.3537037460892289],[1],[0],[0],[6.116699999988043],0,118,118,13,1,r1b2s4.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,321.2411,321.74,321.7405,324.0068,[0.07685188010886863],11,[-0.35092594005443434],[1],[0],[0],[2.2661000000238687],0,119,119,239,1,r2b2s10.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,324.0071,324.5068,324.5071,325.7236,[0.2361111111111111],13,[-0.35740739327889903],[1],[0],[0],[1.2163999999761472],0,120,120,10,1,r1b2s1.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,325.724,326.2233,326.2237,327.8568,[0.35092601069697626],15,[-0.3666666525381583],[1],[0],[0],[1.6330000000000382],0,121,121,106,1,r2b1s7.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,327.8572,328.3568,328.3572,330.4071,[-0.04351849026150174],9,[-0.3388888747603805],[1],[0],[0],[2.0496999999880927],0,122,122,34,1,r2b2s5.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,330.4074,330.9069,330.9074,332.6903,[-0.3342592451307509],5,[-0.3583333757188585],[1],[0],[0],[1.782800000011889],0,123,123,48,1,r1b1s9.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,332.6906,333.1903,333.1907,334.8071,[0.28703703703703703],14,[-0.3712962821677879],[1],[0],[0],[1.616199999988055],0,124,124,86,1,r1b1s7.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,334.8074,335.3071,335.3075,337.6572,[-0.6157407407407407],2,[-0.36296300534848813],[1],[0],[0],[2.3495000000000346],0,125,125,203,1,r1b1s4.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,337.6576,338.157,338.1574,340.0073,[-0.06296292057743778],9,[-0.34907411645959924],[1],[0],[0],[1.8498000000118964],0,126,126,24,1,r2b1s5.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,340.0077,340.5072,340.5076,342.4574,[-0.12685182359483507],8,[-0.3472222222222222],[1],[0],[0],[1.9495999999642777],0,127,127,174,1,r1b2s5.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,342.4579,342.957,342.9573,345.9907,[-0.28055551317003036],6,[-0.3583333757188585],[1],[0],[0],[3.033300000011934],0,128,128,273,1,r2b2s4.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,345.991,346.4907,346.4911,348.8406,[-0.13703699465151187],8,[-0.33518522757071034],[1],[0],[0],[2.3493999999761854],0,129,129,209,1,r1b1s10.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,348.8409,349.3406,349.3409,351.0073,[-0.3083333262690791],6,[-0.33518522757071034],[1],[0],[0],[1.666200000047695],0,130,130,88,1,r1b1s9.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,351.0076,351.5073,351.5077,353.1743,[0.5351852134422019],17,[-0.33796296296296297],[1],[0],[0],[1.6664000000357646],0,131,131,72,1,r2b2s3.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,353.1747,353.674,353.6744,355.1574,[-0.12685182359483507],8,[-0.36388891714590565],[1],[0],[0],[1.4829000000357837],0,132,132,140,1,r2b1s1.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,355.1577,355.6572,355.6577,358.541,[0.5296296013726128],17,[-0.3333333333333333],[1],[0],[0],[2.8831000000238305],0,133,133,247,1,r1b1s8.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,358.5413,359.0412,359.0418,360.8743,[0.28055558381257234],14,[-0.3527777636492694],[1],[0],[0],[1.8323000000119123],0,134,134,166,1,r1b1s7.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,360.8745,361.3746,361.3751,363.2412,[-0.2722222363507306],6,[-0.3583333757188585],[1],[0],[0],[1.8658999999761932],0,135,135,133,1,r1b2s4.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,363.2415,363.7414,363.7419,366.4077,[0.7370370935510706],20,[-0.3675926349781178],[1],[0],[0],[2.665700000047707],0,136,136,257,1,r1b2s8.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,366.4079,366.9077,366.9082,370.108,[0.04722220809371383],11,[-0.3685185467755353],[1],[0],[0],[3.1995000000000005],0,137,137,228,1,r2b1s9.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,370.1083,370.6084,370.6089,371.994,[-0.09351850439001012],9,[-0.3527777636492694],[1],[0],[0],[1.3849000000357705],0,138,138,113,1,r2b2s4.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,371.9942,372.491,372.4915,374.2414,[-0.4583333333333333],4,[-0.34537039862738717],[1],[0],[0],[1.7498000000119305],0,139,139,223,1,r2b1s4.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,374.2417,374.7412,374.7417,376.4748,[0.37870378847475406],15,[-0.3064814673529731],[1],[0],[0],[1.7328000000119346],0,140,140,50,1,r1b2s1.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,376.475,376.9746,376.9751,377.9913,[0.4944445292154948],17,[-0.34444448682996964],[1],[0],[0],[1.01609999996424],0,141,141,22,1,r2b1s3.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,377.9916,378.4912,378.4915,379.9915,[-0.09629631042480469],9,[-0.37962962962962965],[1],[0],[0],[1.4998999999761509],0,142,142,9,1,r1b1s10.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,379.9919,380.4913,380.4918,381.7915,[-0.21018515692816842],7,[-0.3787037178322121],[1],[0],[0],[1.2995999999642436],0,143,143,93,1,r1b2s4.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,381.7918,382.2913,382.2918,384.3917,[0.38425925925925924],15,[-0.3472222222222222],[1],[0],[0],[2.0996999999880472],0,144,144,179,1,r1b2s10.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,384.3921,384.8914,384.8917,386.4584,[0.5314815662525318],17,[-0.34351850439001014],[1],[0],[0],[1.566500000000019],0,145,145,142,1,r2b1s3.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,386.4586,386.9583,386.9587,388.4416,[-0.20648143909595632],7,[-0.39259260672110097],[1],[0],[0],[1.4829000000357837],0,146,146,185,1,r2b1s6.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,388.442,388.9419,388.9423,390.0917,[-0.31296295589870876],6,[-0.37962962962962965],[1],[0],[0],[1.1491999999880704],0,147,147,53,1,r1b2s4.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,390.092,390.5917,390.5923,392.0419,[0.07314816227665653],11,[-0.3583333757188585],[1],[0],[0],[1.4493999999761513],0,148,148,159,1,r2b2s10.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,392.0422,392.5418,392.5423,393.7417,[0.020370412755895545],10,[-0.35740739327889903],[1],[0],[0],[1.199300000011931],0,149,149,15,1,r1b2s6.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,393.742,394.2417,394.2421,395.4085,[-0.09999995761447483],9,[-0.3527777636492694],[1],[0],[0],[1.1662999999522867],0,150,150,21,1,r2b1s2.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,395.4087,395.9089,395.9093,397.6252,[0.39351851851851855],15,[-0.33796296296296297],[1],[0],[0],[1.715899999976159],0,151,151,146,1,r2b1s7.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,397.6256,398.1257,398.1262,399.9756,[0.1212962821677879],12,[-0.36574074074074076],[1],[0],[0],[1.8489999999999895],0,152,152,144,1,r2b1s5.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,399.976,400.4751,400.4755,402.5753,[0.19537035624186197],13,[-0.35555556968406393],[1],[0],[0],[2.099800000011953],0,153,153,182,1,r2b1s3.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,402.5756,403.0751,403.0757,405.3087,[0.03425930164478443],10,[-0.3620370229085286],[1],[0],[0],[2.2328000000119346],0,154,154,231,1,r2b2s2.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,405.3089,405.809,405.8096,407.8089,[-0.09722222222222222],9,[-0.35648148148148145],[1],[0],[0],[1.999099999964244],0,155,155,120,1,r1b1s1.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,407.8092,408.3091,408.3095,409.8424,[-0.11574074074074074],8,[-0.3546296578866464],[1],[0],[0],[1.5326000000238196],0,156,156,190,1,r2b2s1.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,409.8427,410.342,410.3423,412.3924,[0.04814819053367332],11,[-0.3583333757188585],[1],[0],[0],[2.0498999999761622],0,157,157,119,1,r2b2s10.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,412.3927,412.8925,412.893,414.4592,[0.5555555555555556],18,[-0.35185185185185186],[1],[0],[0],[1.5661000000238232],0,158,158,97,1,r1b2s8.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,414.4596,414.9596,414.96,416.5424,[0.3037037319607205],14,[-0.35555556968406393],[1],[0],[0],[1.5823000000119123],0,159,159,109,1,r2b1s10.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,416.5427,417.0423,417.0428,418.8928,[0.5268519366229022],17,[-0.32777779190628614],[1],[0],[0],[1.8498000000118964],0,160,160,177,1,r1b2s8.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,418.8933,419.3929,419.3932,421.1593,[-0.26574071248372394],6,[-0.3462963104248047],[1],[0],[0],[1.7660000000000196],0,161,161,158,1,r2b2s9.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,421.1597,421.6592,421.6595,422.9925,[0.3324074921784578],15,[-0.39166669492368344],[1],[0],[0],[1.3328999999761209],0,162,162,114,1,r2b2s5.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,422.9928,423.4924,423.4929,426.7593,[-0.5453703491776077],3,[-0.36481482894332323],[1],[0],[0],[3.266199999988089],0,163,163,241,1,r1b1s2.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,426.7595,427.2592,427.2597,428.7597,[0.6111111111111112],18,[-0.35648148148148145],[1],[0],[0],[1.499600000023861],0,164,164,32,1,r2b2s3.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,428.7601,429.2593,429.2599,431.2454,[-0.3111110969826027],6,[-0.3620370229085286],[1],[0],[0],[1.9854000000357246],0,165,165,138,1,r1b2s9.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,431.2457,431.7426,431.7432,433.5118,[0.49814817640516496],17,[-0.35092594005443434],[1],[0],[0],[1.7686000000238096],0,166,166,67,1,r2b1s8.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,433.5121,434.0092,434.0097,435.4456,[-0.3166666737309209],6,[-0.35648148148148145],[1],[0],[0],[1.435800000011966],0,167,167,63,1,r2b1s4.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,435.4458,435.943,435.9435,440.0963,[0.35185185185185186],15,[-0.34166668079517504],[1],[0],[0],[4.1526999999880445],0,168,168,262,1,r2b1s3.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,440.0966,440.5929,440.5935,442.3433,[0.5694444444444444],18,[-0.3342592451307509],[1],[0],[0],[1.749600000023861],0,169,169,37,1,r2b2s8.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,442.3437,442.8429,442.8434,444.5599,[-0.2925925784640842],6,[-0.3462963104248047],[1],[0],[0],[1.7163000000119268],0,170,170,188,1,r2b1s9.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,444.5601,445.0598,445.0603,447.2298,[0.6824073791503906],19,[-0.31574072661223235],[1],[0],[0],[2.1693999999761786],0,171,171,232,1,r2b2s3.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,447.23,447.7262,447.7266,449.3934,[0.285185213442202],14,[-0.3537037460892289],[1],[0],[0],[1.6665000000000418],0,172,172,84,1,r1b1s5.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,449.3937,449.8934,449.8937,451.6767,[-0.2666666242811415],6,[-0.3333333333333333],[1],[0],[0],[1.782800000011946],0,173,173,173,1,r1b2s4.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,451.677,452.1829,452.1833,454.1265,[-0.38148148854573566],5,[-0.3324074215359158],[1],[0],[0],[1.9430999999642609],0,174,174,205,1,r1b1s6.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,454.1267,454.6267,454.6272,455.9433,[-0.035185142799660014],10,[-0.36296300534848813],[1],[0],[0],[1.316000000000031],0,175,175,70,1,r2b2s1.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,455.9436,456.4432,456.4438,457.5436,[0.10925928751627605],11,[-0.3537037460892289],[1],[0],[0],[1.099599999964255],0,176,176,44,1,r1b1s5.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,457.544,458.0431,458.0436,458.9934,[-0.0787037037037037],9,[-0.3611111111111111],[1],[0],[0],[0.9495999999642777],0,177,177,31,1,r2b2s2.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,458.9937,459.4937,459.4942,460.6767,[0.5490741023310909],17,[-0.3462963104248047],[1],[0],[0],[1.1824000000357842],0,178,178,18,1,r1b2s9.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,460.6771,461.1766,461.177,462.4101,[0.464814786557798],16,[-0.34814813401963973],[1],[0],[0],[1.233000000000004],0,179,179,30,1,r2b2s1.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,462.4104,462.91,462.9106,465.9438,[0.6750000847710503],19,[-0.35648148148148145],[1],[0],[0],[3.0328999999761663],0,180,180,246,1,r1b1s7.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,465.9441,466.4434,466.4438,467.844,[0.48333330507631656],17,[-0.35185185185185186],[1],[0],[0],[1.3998000000119077],0,181,181,19,1,r1b2s10.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,467.8443,468.3435,468.3439,470.9769,[-0.39074074780499496],5,[-0.375],[1],[0],[0],[2.632900000035761],0,182,182,245,1,r1b1s6.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,470.9771,471.4773,471.4777,473.0105,[0.0018518942373770256],10,[-0.35185185185185186],[1],[0],[0],[1.5326000000238196],0,183,183,131,1,r1b2s2.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,473.011,473.5103,473.5107,475.1272,[-0.6472222186900951],1,[-0.3601851993136936],[1],[0],[0],[1.6164000000357532],0,184,184,168,1,r1b1s9.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,475.1276,475.627,475.6274,477.0774,[-0.10370367544668692],9,[-0.35000002825701676],[1],[0],[0],[1.449800000011919],0,185,185,111,1,r2b2s2.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,477.0778,477.577,477.5776,479.2784,[0.35000002825701676],15,[-0.32777779190628614],[1],[0],[0],[1.700599999964254],0,186,186,139,1,r1b2s10.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,479.2786,479.7772,479.7777,482.5106,[0.341666751437717],15,[-0.36481482894332323],[1],[0],[0],[2.7328000000119346],0,187,187,187,1,r2b1s8.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,482.5109,483.0108,483.0114,485.328,[0.19537035624186197],13,[-0.35555556968406393],[1],[0],[0],[2.316500000000019],0,188,188,99,1,r1b2s10.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,485.3283,485.8272,485.8276,487.1775,[0.45092589766890917],16,[-0.3249999858714916],[1],[0],[0],[1.3497999999523245],0,189,189,112,1,r2b2s3.png,171
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,487.1778,487.6774,487.6778,488.8275,[0.732407463921441],20,[-0.35185185185185186],[1],[0],[0],[1.1495999999642663],0,190,190,7,1,r1b1s8.png,50
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,488.8279,489.3272,489.3277,491.6445,[0.6722222787362558],19,[-0.3527777636492694],[1],[0],[0],[2.3164999999999623],0,191,191,214,1,r1b2s5.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,491.6449,492.1441,492.1445,493.8777,[-0.6620370370370371],1,[-0.3861111534966363],[1],[0],[0],[1.7331000000238532],0,192,192,183,1,r2b1s4.png,585
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,493.878,494.3773,494.3776,497.5444,[-0.10925921687373409],9,[-0.34166668079517504],[1],[0],[0],[3.1665999999642622],0,193,193,274,1,r2b2s5.png,2000
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,497.5448,498.0442,498.0446,500.0444,[-0.062037008780020254],9,[-0.3425925925925926],[1],[0],[0],[1.9995999999642322],0,194,194,148,1,r2b1s9.png,316
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,500.0447,500.5444,500.545,502.561,[-0.38518517105667677],5,[-0.3666666525381583],[1],[0],[0],[2.0158999999761136],0,195,195,200,1,r1b1s1.png,1081
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,502.5612,503.061,503.0614,504.3778,[0.5981482046621817],18,[-0.3249999858714916],[1],[0],[0],[1.31639999997617],0,196,196,49,1,r1b1s10.png,92
,,,,,551708,001,F,20,2026-05-11_15h34.10.008,RUN_BETA,2026.1.0,Win32,59.88023952,504.3781,504.8779,504.8783,506.3278,[-0.23703702290852866],7,[-0.34444448682996964],[1],[0],[0],[1.4493999999760945],0,197,197,52,1,r1b2s3.png,92
