instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,777.1036,777.593,777.5937,779.7926,[-0.5009259117974175],3,[-0.35648148148148145],[1],[0],[0],[2.198699999999235],0,198,198,23,1,r2b1s4.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,779.793,780.3123,780.3128,781.9874,[-0.6111111111111112],2,[-0.35000002825701676],[1],[0],[0],[1.6742999999997892],0,199,199,165,1,r1b1s6.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,781.9881,782.4585,782.4591,785.7014,[-0.33796296296296297],5,[-0.36388891714590565],[1],[0],[0],[3.242100000000619],0,200,200,277,1,r2b2s8.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,785.702,786.1796,786.1806,788.4917,[-0.4712962751035337],4,[-0.34166668079517504],[1],[0],[0],[2.3109000000004016],0,201,201,160,1,r1b1s1.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,788.4922,788.9855,788.9859,792.2276,[-0.6824073968110261],1,[-0.34814813401963973],[1],[0],[0],[3.241300000000706],0,202,202,241,1,r1b1s2.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,792.2283,792.7051,792.7056,795.3649,[-0.4861111111111111],3,[-0.3472222222222222],[1],[0],[0],[2.6592000000002827],0,203,203,234,1,r2b2s5.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,795.3655,795.855,795.8554,798.4912,[-0.39259257139983],5,[-0.35925928751627606],[1],[0],[0],[2.6356000000005224],0,204,204,144,1,r2b1s5.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,798.4917,799.0046,799.0051,801.9385,[-0.5416666666666666],3,[-0.3462963104248047],[1],[0],[0],[2.9332999999998037],0,205,205,99,1,r1b2s10.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,801.9391,802.4268,802.4274,804.0444,[-0.6222222116258409],2,[-0.3546296578866464],[1],[0],[0],[1.616900000000328],0,206,206,126,1,r1b1s7.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,804.0448,804.5606,804.5612,808.2669,[-0.6416666596024124],1,[-0.34907411645959924],[1],[0],[0],[3.705500000000029],0,207,207,203,1,r1b1s4.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,808.2676,808.7571,808.7578,811.0871,[-0.6009259223937988],2,[-0.3527777636492694],[1],[0],[0],[2.3292000000002417],0,208,208,20,1,r2b1s1.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,811.0876,811.5991,811.5995,815.8643,[-0.6472222186900951],1,[-0.3611111111111111],[1],[0],[0],[4.264399999999455],0,209,209,145,1,r2b1s6.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,815.8651,816.35,816.3504,818.9497,[-0.5824073862146448],2,[-0.3388888747603805],[1],[0],[0],[2.5990000000000464],0,210,210,175,1,r1b2s6.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,818.9503,819.4252,819.4259,822.8072,[-0.5833333333333334],2,[-0.34444448682996964],[1],[0],[0],[3.381100000000629],0,211,211,123,1,r1b1s4.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,822.8078,823.3064,823.307,824.5078,[-0.4675925925925926],4,[-0.34907411645959924],[1],[0],[0],[1.2003999999993766],0,212,212,67,1,r2b1s8.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,824.5085,825.0167,825.0173,828.1926,[-0.5444444373801902],3,[-0.35000002825701676],[1],[0],[0],[3.1749000000004344],0,213,213,276,1,r2b2s7.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,828.1932,828.7004,828.7014,830.4714,[-0.519444430315936],3,[-0.35648148148148145],[1],[0],[0],[1.769900000000348],0,214,214,32,1,r2b2s3.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,830.4718,830.9828,830.984,833.953,[-0.6648148077505606],1,[-0.34444448682996964],[1],[0],[0],[2.9685999999996966],0,215,215,266,1,r2b1s7.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,833.9547,834.434,834.4348,836.1089,[-0.4166666666666667],4,[-0.35648148148148145],[1],[0],[0],[1.673799999999801],0,216,216,112,1,r2b2s3.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,836.1097,836.5855,836.5859,838.4974,[-0.4861111111111111],3,[-0.35925928751627606],[1],[0],[0],[1.9112000000002354],0,217,217,200,1,r1b1s1.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,838.4981,838.9919,838.9925,841.4475,[-0.5],3,[-0.3546296578866464],[1],[0],[0],[2.4545999999996866],0,218,218,134,1,r1b2s5.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,841.448,841.9368,841.9373,845.3945,[-0.6166666701987937],2,[-0.34444448682996964],[1],[0],[0],[3.45690000000036],0,219,219,243,1,r1b1s4.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,845.3952,845.874,845.8746,849.1387,[-0.5416666666666666],3,[-0.33796296296296297],[1],[0],[0],[3.263799999999719],0,220,220,273,1,r2b2s4.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,849.1392,849.6511,849.6534,851.7163,[-0.32685184478759766],6,[-0.35092594005443434],[1],[0],[0],[2.0626000000005433],0,221,221,5,1,r1b1s6.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,851.717,852.2179,852.2186,853.5576,[-0.4972222292864764],3,[-0.35092594005443434],[1],[0],[0],[1.3387000000002445],0,222,222,104,1,r2b1s5.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,853.5582,854.0308,854.0313,855.667,[-0.34074073367648655],5,[-0.3583333757188585],[1],[0],[0],[1.6354000000003452],0,223,223,190,1,r2b2s1.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,855.6674,856.1364,856.1369,857.4196,[-0.5611110969826028],2,[-0.35185185185185186],[1],[0],[0],[1.2825000000000273],0,224,224,114,1,r2b2s5.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,857.4201,857.8989,857.8997,861.351,[-0.48240739327889903],3,[-0.35000002825701676],[1],[0],[0],[3.4510999999996557],0,225,225,247,1,r1b1s8.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,861.3513,861.8547,861.8551,863.6094,[-0.6009259223937988],2,[-0.35092594005443434],[1],[0],[0],[1.7541000000004487],0,226,226,196,1,r2b2s7.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,863.6099,864.0991,864.0998,865.6819,[-0.4287036966394495],4,[-0.3407407689977575],[1],[0],[0],[1.5817000000001826],0,227,227,49,1,r1b1s10.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,865.6823,866.1651,866.1656,867.3352,[-0.5749999858714916],2,[-0.3611111111111111],[1],[0],[0],[1.1692999999997937],0,228,228,40,1,r1b1s1.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,867.3357,867.8279,867.8285,869.1157,[-0.4870370229085286],3,[-0.35092594005443434],[1],[0],[0],[1.2870000000000346],0,229,229,54,1,r1b2s5.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,869.1162,869.6272,869.628,871.4538,[-0.4675925925925926],4,[-0.3472222222222222],[1],[0],[0],[1.8252999999998565],0,230,230,159,1,r2b2s10.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,871.4543,871.9267,871.9274,874.1375,[-0.41203703703703703],4,[-0.3472222222222222],[1],[0],[0],[2.209900000000289],0,231,231,154,1,r2b2s5.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,874.1382,874.6464,874.6469,876.5391,[-0.5435185255827727],3,[-0.3527777636492694],[1],[0],[0],[1.891900000000419],0,232,232,106,1,r2b1s7.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,876.5394,877.0182,877.0189,878.8577,[-0.06296292057743778],9,[-0.34166668079517504],[1],[0],[0],[1.838600000000497],0,233,233,11,1,r1b2s2.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,878.858,879.3649,879.3657,881.803,[-0.19999998587149162],7,[-0.3472222222222222],[1],[0],[0],[2.437000000000012],0,234,234,222,1,r2b1s3.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,881.8035,882.2813,882.2817,889.4883,[-0.3138888676961263],6,[-0.3537037460892289],[1],[0],[0],[7.206399999999462],0,235,235,117,1,r2b2s8.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,889.4887,889.996,889.9968,892.0013,[-0.6129629523665817],2,[-0.35185185185185186],[1],[0],[0],[2.0042000000001963],0,236,236,151,1,r2b2s2.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,892.0019,892.5076,892.5083,894.6466,[-0.6342592592592593],1,[-0.32962961550112124],[1],[0],[0],[2.1379000000004],0,237,237,216,1,r1b2s7.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,894.6471,895.1291,895.1299,900.5196,[-0.3351851922494394],5,[-0.35740739327889903],[1],[0],[0],[5.389499999999998],0,238,238,124,1,r1b1s5.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,900.5204,901.0044,901.0052,904.4698,[-0.5212962892320421],3,[-0.3694444585729528],[1],[0],[0],[3.46449999999993],0,239,239,204,1,r1b1s5.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,904.4704,904.9587,904.9592,907.6415,[-0.5499999788072374],3,[-0.34907411645959924],[1],[0],[0],[2.68209999999965],0,240,240,229,1,r2b1s10.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,907.6419,908.1616,908.1622,910.072,[-0.30185183772334345],6,[-0.36296300534848813],[1],[0],[0],[1.9095999999996138],0,241,241,136,1,r1b2s7.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,910.0728,910.5717,910.5725,913.0309,[-0.39259257139983],5,[-0.35555556968406393],[1],[0],[0],[2.458200000000147],0,242,242,38,1,r2b2s9.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,913.0316,913.5423,913.5428,915.6938,[-0.625925929458053],1,[-0.3583333757188585],[1],[0],[0],[2.1507000000001426],0,243,243,206,1,r1b1s7.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,915.6945,916.1779,916.1784,920.3414,[-0.49444442325168186],3,[-0.35000002825701676],[1],[0],[0],[4.1627000000002],0,244,244,42,1,r1b1s3.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,920.3419,920.852,920.8523,923.5237,[-0.5481481552124023],3,[-0.33703705116554544],[1],[0],[0],[2.6712000000002263],0,245,245,12,1,r1b2s3.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,923.5242,924.0358,924.0364,926.4648,[-0.533333319204825],3,[-0.34444448682996964],[1],[0],[0],[2.4282000000001744],0,246,246,1,1,r1b1s2.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,926.4653,926.9583,926.9589,929.9938,[-0.6342592592592593],1,[-0.37037037037037035],[1],[0],[0],[3.034700000000157],0,247,247,245,1,r1b1s6.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,929.9944,930.4605,930.4613,932.8554,[-0.5537036966394495],2,[-0.3527777636492694],[1],[0],[0],[2.3937000000001944],0,248,248,137,1,r1b2s8.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,932.8558,933.3406,933.3412,936.8205,[-0.7055555449591743],1,[-0.36574074074074076],[1],[0],[0],[3.479099999999562],0,249,249,258,1,r1b2s9.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,936.8209,937.2972,937.298,973.144,[-0.3287037037037037],6,[-0.3342592451307509],[1],[0],[0],[35.84570000000019],0,250,250,110,1,r2b2s1.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,973.1446,973.6266,973.6273,976.7777,[-0.4601851922494394],4,[-0.36481482894332323],[1],[0],[0],[3.1499999999999773],0,251,251,19,1,r1b2s10.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,976.7784,977.2434,977.2443,980.7617,[-0.48055553436279297],4,[-0.3712962821677879],[1],[0],[0],[3.5172000000001162],0,252,252,60,1,r2b1s1.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,980.7623,981.2706,981.2714,984.4137,[-0.2842592310022425],6,[-0.3527777636492694],[1],[0],[0],[3.142100000000596],0,253,253,237,1,r2b2s8.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,984.4143,984.8939,984.8947,992.1164,[-0.4722222222222222],4,[-0.35092594005443434],[1],[0],[0],[7.221299999999815],0,254,254,246,1,r1b1s7.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,992.117,992.6255,992.6264,994.3585,[-0.4166666666666667],4,[-0.36296300534848813],[1],[0],[0],[1.73170000000016],0,255,255,116,1,r2b2s7.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,994.3591,994.8646,994.8654,996.3182,[-0.4675925925925926],4,[-0.3685185467755353],[1],[0],[0],[1.4526000000005297],0,256,256,62,1,r2b1s3.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,996.3187,996.8051,996.8059,1000.8345,[-0.6740740670098199],1,[-0.35740739327889903],[1],[0],[0],[4.028400000000374],0,257,257,231,1,r2b2s2.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1000.8351,1001.3226,1001.3231,1005.3803,[-0.5675925855283384],2,[-0.3537037460892289],[1],[0],[0],[4.0569000000003825],0,258,258,250,1,r1b2s1.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1005.381,1005.8807,1005.8814,1009.9345,[-0.6037036931073224],2,[-0.3601851993136936],[1],[0],[0],[4.052900000000363],0,259,259,202,1,r1b1s3.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1009.935,1010.403,1010.404,1013.5277,[-0.49444442325168186],3,[-0.3583333757188585],[1],[0],[0],[3.123499999999922],0,260,260,254,1,r1b2s5.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1013.5286,1013.9943,1013.9949,1019.9283,[-0.4203703491776078],4,[-0.35648148148148145],[1],[0],[0],[5.93320000000017],0,261,261,177,1,r1b2s8.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1019.929,1020.4354,1020.4361,1023.9867,[-0.6749999964678729],1,[-0.3527777636492694],[1],[0],[0],[3.550499999999829],0,262,262,128,1,r1b1s9.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1023.9873,1024.4991,1024.5019,1026.7251,[-0.6787036966394495],1,[-0.3666666525381583],[1],[0],[0],[2.2229999999999563],0,263,263,108,1,r2b1s9.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1026.7257,1027.2159,1027.2166,1028.8199,[-0.6305555590876827],1,[-0.3583333757188585],[1],[0],[0],[1.6030000000000655],0,264,264,172,1,r1b2s3.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1028.8207,1029.2854,1029.2862,1031.4942,[-0.6018518518518519],2,[-0.36574074074074076],[1],[0],[0],[2.207799999999679],0,265,265,58,1,r1b2s9.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1031.4947,1031.9686,1031.9692,1038.1985,[-0.5953703633061161],2,[-0.3611111111111111],[1],[0],[0],[6.229199999999082],0,266,266,97,1,r1b2s8.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1038.1991,1038.6813,1038.682,1040.5595,[-0.5361110899183485],3,[-0.3546296578866464],[1],[0],[0],[1.8772000000001299],0,267,267,184,1,r2b1s5.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1040.5602,1041.0646,1041.0656,1043.3857,[-0.5268518306590892],3,[-0.34814813401963973],[1],[0],[0],[2.319900000000189],0,268,268,220,1,r2b1s1.png,1081
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1043.3866,1043.8875,1043.8885,1046.1719,[-0.5046296296296297],3,[-0.3583333757188585],[1],[0],[0],[2.283200000000079],0,269,269,6,1,r1b1s7.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1046.1726,1046.6703,1046.6713,1048.3817,[-0.5592592380664967],2,[-0.3583333757188585],[1],[0],[0],[1.7102000000002135],0,270,270,33,1,r2b2s4.png,50
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1048.3823,1048.8827,1048.8836,1050.2581,[-0.49351851145426434],3,[-0.34537039862738717],[1],[0],[0],[1.3711000000005242],0,271,271,56,1,r1b2s7.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1050.2585,1050.7605,1050.7612,1053.272,[-0.25],7,[-0.35092594005443434],[1],[0],[0],[2.5105000000000928],0,272,272,132,1,r1b2s3.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1053.2727,1053.7748,1053.7756,1057.3665,[-0.32407407407407407],6,[-0.35740739327889903],[1],[0],[0],[3.59050000000002],0,273,273,279,1,r2b2s10.png,2000
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1057.3671,1057.8382,1057.8395,1060.0099,[-0.2629629770914714],6,[-0.34814813401963973],[1],[0],[0],[2.153399999999465],0,274,274,75,1,r2b2s6.png,92
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1060.0105,1060.4998,1060.5005,1062.8633,[-0.5435185255827727],3,[-0.34907411645959924],[1],[0],[0],[2.362700000000359],0,275,275,86,1,r1b1s7.png,171
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1062.8639,1063.367,1063.3676,1065.2514,[-0.4777777636492694],4,[-0.3611111111111111],[1],[0],[0],[1.8836000000005697],0,276,276,143,1,r2b1s4.png,316
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1065.2519,1065.7482,1065.7489,1067.6731,[-0.4787037107679579],3,[-0.35000002825701676],[1],[0],[0],[1.923900000000458],0,277,277,173,1,r1b2s4.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1067.6737,1068.1832,1068.184,1070.0554,[-0.4675925925925926],4,[-0.3611111111111111],[1],[0],[0],[1.8710999999996147],0,278,278,170,1,r1b2s1.png,585
,,,,,903268,001,F,18,2026-05-11_13h08.43.902,RUN_BETA,2026.1.0,Win32,31.94888179,1070.0562,1070.5269,1070.5276,1073.1522,[-0.4620370158442744],4,[-0.3685185467755353],[1],[0],[0],[2.624299999999721],0,279,279,230,1,r2b2s1.png,1081
