instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,366.302,366.797,366.797,369.214,[0.10527322497279652],11,[-0.36365954842219805],[1],[0],[0],[2.41700000000003],0,100,100,69,1,r2b1s10.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,369.214,369.714,369.714,372.664,[0.389524109085963],15,[-0.3436777407508161],[1],[0],[0],[2.9499999999999886],0,101,101,53,1,r1b2s4.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,372.664,373.163,373.163,374.497,[0.4728007684983678],16,[-0.3494924850380849],[1],[0],[0],[1.3340000000000032],0,102,102,10,1,r1b2s1.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,374.498,374.997,374.997,379.014,[-0.0946341131664853],9,[-0.3269688520130577],[1],[0],[0],[4.016999999999996],0,103,103,263,1,r2b1s4.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,379.015,379.514,379.514,383.614,[0.4582681583242655],16,[-0.3597788016866159],[1],[0],[0],[4.100000000000023],0,104,104,159,1,r2b2s10.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,383.615,384.114,384.114,387.498,[0.6224241702937976],18,[-0.3680843647986942],[1],[0],[0],[3.3840000000000146],0,105,105,251,1,r1b2s2.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,387.498,387.997,387.997,391.747,[0.029124727965179543],10,[-0.3515072429270947],[1],[0],[0],[3.75],0,106,106,242,1,r1b1s3.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,391.747,392.247,392.247,395.015,[0.01860038084874864],10,[-0.35413407916213274],[1],[0],[0],[2.766999999999996],0,107,107,110,1,r2b2s1.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,395.015,395.514,395.514,398.397,[0.4809788152883569],17,[-0.35078890097932536],[1],[0],[0],[2.883000000000038],0,108,108,70,1,r2b2s1.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,398.397,398.897,398.897,401.997,[0.5000340043525572],17,[-0.36319623911860716],[1],[0],[0],[3.099999999999966],0,109,109,146,1,r2b1s7.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,401.997,402.496,402.497,404.73,[0.5696834194776932],18,[-0.36819912948857453],[1],[0],[0],[2.233000000000004],0,110,110,237,1,r2b2s8.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,404.731,405.23,405.231,406.98,[0.5523241974972797],17,[-0.35774279107725787],[1],[0],[0],[1.7489999999999668],0,111,111,19,1,r1b2s10.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,406.981,407.48,407.481,409.897,[0.2758390573993471],14,[-0.35085265914036995],[1],[0],[0],[2.415999999999997],0,112,112,44,1,r1b1s5.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,409.898,410.397,410.397,413.614,[-0.35403206610446136],5,[-0.37022663900979325],[1],[0],[0],[3.2169999999999845],0,113,113,220,1,r2b1s1.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,413.614,414.114,414.114,415.831,[-0.1668763601741023],8,[-0.3531224496735582],[1],[0],[0],[1.7169999999999845],0,114,114,27,1,r2b1s8.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,415.831,416.33,416.331,421.164,[-0.5486857317736671],3,[-0.3417947497279652],[1],[0],[0],[4.833000000000027],0,115,115,247,1,r1b1s8.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,421.164,421.664,421.664,424.581,[-0.2517384725244831],7,[-0.34636408460282914],[1],[0],[0],[2.916999999999973],0,116,116,147,1,r2b1s8.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,424.581,425.08,425.081,427.413,[0.6284599428726877],19,[-0.3357037200761698],[1],[0],[0],[2.3319999999999936],0,117,117,197,1,r2b2s8.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,427.413,427.914,427.914,431.18,[-0.6230362486398259],2,[-0.3646414241022851],[1],[0],[0],[3.2660000000000196],0,118,118,248,1,r1b1s9.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,431.181,431.68,431.68,434.247,[-0.39143685391730143],5,[-0.35795531828073995],[1],[0],[0],[2.5669999999999504],0,119,119,140,1,r2b1s1.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,434.247,434.747,434.747,438.648,[-0.30528257616974974],6,[-0.36024636153427636],[1],[0],[0],[3.900000000000034],0,120,120,61,1,r2b1s2.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,438.648,439.147,439.147,442.464,[-0.5392495239390642],3,[-0.36483269858541895],[1],[0],[0],[3.3170000000000073],0,121,121,243,1,r1b1s4.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,442.464,442.963,442.964,444.681,[0.5413620443416758],17,[-0.33676210554951036],[1],[0],[0],[1.7169999999999845],0,122,122,56,1,r1b2s7.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,444.681,445.179,445.18,447.131,[0.49553692872687705],17,[-0.3411869219260065],[1],[0],[0],[1.9499999999999886],0,123,123,42,1,r1b1s3.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,447.131,447.63,447.63,449.214,[0.6213785364526659],18,[-0.3591412200761698],[1],[0],[0],[1.5840000000000032],0,124,124,133,1,r1b2s4.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,449.214,449.714,449.714,452.931,[-0.3913645946681175],5,[-0.3489101605005441],[1],[0],[0],[3.216000000000008],0,125,125,207,1,r1b1s8.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,452.931,453.43,453.431,457.998,[-0.45288271898803045],4,[-0.33823279379760607],[1],[0],[0],[4.567000000000007],0,126,126,186,1,r2b1s7.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,457.999,458.497,458.497,461.597,[0.24324588547334058],13,[-0.34686564880304677],[1],[0],[0],[3.1000000000000227],0,127,127,194,1,r2b2s5.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,461.597,462.097,462.097,464.547,[-0.7083489186615887],1,[-0.3745749455930359],[1],[0],[0],[2.4499999999999886],0,128,128,208,1,r1b1s9.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,464.547,465.047,465.047,467.263,[0.6822803318824809],19,[-0.3509971776387378],[1],[0],[0],[2.216000000000008],0,129,129,152,1,r2b2s3.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,467.264,467.763,467.763,469.547,[0.19164853101196952],13,[-0.37626241158868334],[1],[0],[0],[1.7839999999999918],0,130,130,113,1,r2b2s4.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,469.547,470.047,470.047,472.18,[0.2855430495103373],14,[-0.34678488846572364],[1],[0],[0],[2.133000000000038],0,131,131,104,1,r2b1s5.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,472.18,472.68,472.68,474.297,[0.43065237350380847],16,[-0.357504760609358],[1],[0],[0],[1.6159999999999854],0,132,132,95,1,r1b2s6.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,474.297,474.797,474.797,477.397,[0.5712348680631121],18,[-0.35668865614798695],[1],[0],[0],[2.6000000000000227],0,133,133,216,1,r1b2s7.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,477.397,477.897,477.897,479.164,[0.6166009249183896],18,[-0.3592602353101197],[1],[0],[0],[1.266999999999996],0,134,134,135,1,r1b2s6.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,479.164,479.663,479.664,481.547,[0.34343120919477693],15,[-0.34500816104461374],[1],[0],[0],[1.8829999999999814],0,135,135,115,1,r2b2s6.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,481.547,482.047,482.047,484.83,[-0.3129293049510337],6,[-0.3454459670837867],[1],[0],[0],[2.7830000000000155],0,136,136,204,1,r1b1s5.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,484.831,485.33,485.33,487.13,[-0.38881426822633297],5,[-0.3480515505984766],[1],[0],[0],[1.8000000000000114],0,137,137,3,1,r1b1s4.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,487.13,487.63,487.631,489.597,[0.630776489390642],19,[-0.3366643430359086],[1],[0],[0],[1.9650000000000318],0,138,138,132,1,r1b2s3.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,489.597,490.097,490.097,493.031,[0.7109119967355821],20,[-0.3400987826441785],[1],[0],[0],[2.9329999999999927],0,139,139,258,1,r1b2s9.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,493.031,493.53,493.53,495.28,[0.5365844328073993],17,[-0.35975329842219805],[1],[0],[0],[1.75],0,140,140,28,1,r2b1s9.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,495.281,495.78,495.781,498.481,[0.04915329162132753],11,[-0.35307144314472255],[1],[0],[0],[2.6989999999999554],0,141,141,230,1,r2b2s1.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,498.481,498.98,498.98,501.08,[0.5630610718171926],18,[-0.330705080250272],[1],[0],[0],[2.1000000000000227],0,142,142,91,1,r1b2s2.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,501.08,501.58,501.58,504.514,[0.20152254488574536],13,[-0.34571800190424373],[1],[0],[0],[2.933999999999969],0,143,143,190,1,r2b2s1.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,504.514,505.013,505.013,508.347,[0.3794758229053319],15,[-0.3513627244287269],[1],[0],[0],[3.33400000000006],0,144,144,239,1,r2b2s10.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,508.347,508.847,508.847,511.164,[-0.38756460826985856],5,[-0.329119627312296],[1],[0],[0],[2.3169999999998936],0,145,145,224,1,r2b1s5.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,511.164,511.663,511.664,514.731,[-0.3366218375952122],5,[-0.35478866294885747],[1],[0],[0],[3.0670000000000073],0,146,146,203,1,r1b1s4.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,514.731,515.23,515.23,517.246,[0.4830275775299238],17,[-0.3672597592491839],[1],[0],[0],[2.0160000000000764],0,147,147,119,1,r2b2s10.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,517.247,517.746,517.746,520.547,[0.17142444232861806],12,[-0.35594906147986943],[1],[0],[0],[2.800999999999931],0,148,148,182,1,r2b1s3.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,520.547,521.047,521.047,522.714,[0.6430648122959739],19,[-0.3839771490750816],[1],[0],[0],[1.6660000000000537],0,149,149,178,1,r1b2s9.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,522.714,523.213,523.214,524.764,[0.484434507616975],17,[-0.3656445525027203],[1],[0],[0],[1.5499999999999545],0,150,150,22,1,r2b1s3.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,524.764,525.263,525.264,531.13,[-0.2844166553318825],6,[-0.34173099156692055],[1],[0],[0],[5.8659999999999854],0,151,151,229,1,r2b1s10.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,531.13,531.63,531.63,533.947,[-0.3171628468443961],6,[-0.34401353373231774],[1],[0],[0],[2.316000000000031],0,152,152,181,1,r2b1s2.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,533.947,534.446,534.447,536.464,[0.285368777203482],14,[-0.3482470756256801],[1],[0],[0],[2.0160000000000764],0,153,153,24,1,r2b1s5.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,536.464,536.963,536.963,539.097,[0.5378850992927094],17,[-0.3410083990750816],[1],[0],[0],[2.1329999999999245],0,154,154,31,1,r2b2s2.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,539.097,539.597,539.597,543.381,[-0.5478143702393906],3,[-0.3522468375952122],[1],[0],[0],[3.783999999999992],0,155,155,245,1,r1b1s6.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,543.381,543.88,543.88,546.53,[0.1735157100108814],12,[-0.3371021490750816],[1],[0],[0],[2.6499999999999773],0,156,156,9,1,r1b1s10.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,546.531,547.03,547.03,549.013,[0.4291009249183896],16,[-0.35697769314472255],[1],[0],[0],[1.983000000000061],0,157,157,106,1,r2b1s7.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,549.014,549.513,549.513,551.53,[0.5748180767138193],18,[-0.348650877312296],[1],[0],[0],[2.016999999999939],0,158,158,158,1,r2b2s9.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,551.53,552.03,552.03,553.497,[0.6153002584330794],18,[-0.34601979053318827],[1],[0],[0],[1.4660000000001219],0,159,159,130,1,r1b2s1.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,553.497,553.996,553.997,555.997,[0.6154320252992383],18,[-0.34601979053318827],[1],[0],[0],[2],0,160,160,236,1,r2b2s7.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,555.997,556.496,556.497,558.314,[0.5694113846572362],18,[-0.341773497007617],[1],[0],[0],[1.8170000000000073],0,161,161,188,1,r2b1s9.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,558.314,558.813,558.813,560.414,[0.5049986398258978],17,[-0.3415397170837867],[1],[0],[0],[1.6000000000000227],0,162,162,114,1,r2b2s5.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,560.414,560.913,560.913,563.047,[-0.4696043593579978],4,[-0.3451526795429815],[1],[0],[0],[2.133000000000038],0,163,163,123,1,r1b1s4.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,563.047,563.546,563.547,566.764,[-0.543738098476605],3,[-0.3470654243743199],[1],[0],[0],[3.216000000000008],0,164,164,201,1,r1b1s2.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,566.764,567.263,567.263,569.847,[-0.17996378536452665],8,[-0.35169426686615884],[1],[0],[0],[2.58400000000006],0,165,165,195,1,r2b2s6.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,569.847,570.346,570.346,572.947,[0.6163373911860718],18,[-0.3433164445048966],[1],[0],[0],[2.600999999999999],0,166,166,212,1,r1b2s3.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,572.948,573.446,573.447,577.28,[0.06331610446137105],11,[-0.37000986126224156],[1],[0],[0],[3.83299999999997],0,167,167,274,1,r2b2s5.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,577.281,577.78,577.78,580.58,[-0.24018974428726877],7,[-0.3437670021762786],[1],[0],[0],[2.800000000000068],0,168,168,63,1,r2b1s4.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,580.581,581.08,581.08,583.647,[0.3839643974428727],15,[-0.34043882616974974],[1],[0],[0],[2.5670000000000073],0,169,169,102,1,r2b1s3.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,583.647,584.146,584.147,585.83,[0.3197259249183896],14,[-0.3387726128944505],[1],[0],[0],[1.6829999999999927],0,170,170,49,1,r1b1s10.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,585.83,586.33,586.33,587.814,[0.5560306719260065],18,[-0.3558555495103373],[1],[0],[0],[1.4840000000000373],0,171,171,51,1,r1b2s2.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,587.814,588.313,588.313,593.014,[-0.18892818280739934],7,[-0.34230056447225243],[1],[0],[0],[4.7000000000000455],0,172,172,198,1,r2b2s9.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,593.014,593.513,593.513,596.097,[0.5624447429270947],18,[-0.3283630304678999],[1],[0],[0],[2.58299999999997],0,173,173,5,1,r1b1s6.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,596.097,596.596,596.597,597.846,[0.5624447429270947],18,[-0.3283630304678999],[1],[0],[0],[1.24899999999991],0,174,174,16,1,r1b2s7.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,597.846,598.346,598.347,601.297,[0.6228662268770403],18,[-0.3482385745375408],[1],[0],[0],[2.949999999999932],0,175,175,272,1,r2b2s3.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,601.297,601.796,601.797,603.963,[0.034246633569096845],10,[-0.33092610854189336],[1],[0],[0],[2.1660000000000537],0,176,176,191,1,r2b2s2.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,603.964,604.462,604.462,607.48,[0.6110582154515778],18,[-0.3589584466811752],[1],[0],[0],[3.018000000000029],0,177,177,222,1,r2b1s3.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,607.481,607.98,607.98,613.896,[0.5254905127856365],17,[-0.33809677638737756],[1],[0],[0],[5.916000000000054],0,178,178,278,1,r2b2s9.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,613.897,614.396,614.397,615.947,[0.4715851128944505],16,[-0.34448534412404785],[1],[0],[0],[1.5499999999999545],0,179,179,65,1,r2b1s6.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,615.947,616.446,616.447,619.08,[-0.08562295973884657],9,[-0.35682467355821545],[1],[0],[0],[2.633000000000038],0,180,180,221,1,r2b1s2.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,619.08,619.579,619.579,622.547,[0.41322514281828077],16,[-0.35583004624591946],[1],[0],[0],[2.9669999999999845],0,181,181,227,1,r2b1s8.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,622.547,623.046,623.047,626.03,[0.6195082970620239],18,[-0.34212204162132753],[1],[0],[0],[2.9829999999999472],0,182,182,250,1,r1b2s1.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,626.03,626.529,626.53,627.763,[0.6955122755712732],19,[-0.36296245919477693],[1],[0],[0],[1.233000000000061],0,183,183,79,1,r2b2s10.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,627.763,628.263,628.263,630.28,[0.047780365886833515],11,[-0.34889740886833515],[1],[0],[0],[2.0159999999999627],0,184,184,145,1,r2b1s6.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,630.28,630.78,630.78,632.23,[0.29149381120783463],14,[-0.35170276795429817],[1],[0],[0],[1.4500000000000455],0,185,185,32,1,r2b2s3.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,632.23,632.73,632.73,634.629,[0.32479682399347115],14,[-0.3526931447225245],[1],[0],[0],[1.899000000000001],0,186,186,33,1,r2b2s4.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,634.629,635.13,635.13,637.28,[0.03823364390642002],11,[-0.3487061343852013],[1],[0],[0],[2.1499999999999773],0,187,187,0,1,r1b1s1.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,637.28,637.78,637.78,639.913,[0.5608295361806311],18,[-0.34858711915125135],[1],[0],[0],[2.133000000000038],0,188,188,55,1,r1b2s6.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,639.914,640.413,640.413,641.713,[0.4863174986398259],17,[-0.35432110310119697],[1],[0],[0],[1.3000000000000682],0,189,189,30,1,r2b2s1.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,641.714,642.213,642.213,644.447,[0.3088742859085963],14,[-0.3476179951033732],[1],[0],[0],[2.2339999999999236],0,190,190,71,1,r2b2s2.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,644.447,644.946,644.946,647.28,[-0.25484562023939067],7,[-0.3615257752992383],[1],[0],[0],[2.3339999999999463],0,191,191,23,1,r2b1s4.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,647.28,647.779,647.779,651.047,[-0.17963224292709468],8,[-0.35307569368879216],[1],[0],[0],[3.268000000000029],0,192,192,189,1,r2b1s10.png,585
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,651.047,651.546,651.546,653.346,[0.27247687704026113],14,[-0.3480813044069641],[1],[0],[0],[1.7999999999999545],0,193,193,38,1,r2b2s9.png,50
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,653.347,653.845,653.846,656.564,[0.5955607317736671],18,[-0.35220008161044614],[1],[0],[0],[2.7169999999999845],0,194,194,234,1,r2b2s5.png,1081
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,656.564,657.063,657.063,661.43,[-0.6245664445048966],2,[-0.359434507616975],[1],[0],[0],[4.3670000000000755],0,195,195,244,1,r1b1s5.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,661.43,661.929,661.93,663.729,[-0.5402654039717084],3,[-0.3532797198041349],[1],[0],[0],[1.7989999999999782],0,196,196,46,1,r1b1s7.png,92
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,663.73,664.229,664.23,666.563,[-0.5452640437976061],3,[-0.35007055903155604],[1],[0],[0],[2.33299999999997],0,197,197,82,1,r1b1s3.png,171
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,666.563,667.063,667.063,670.347,[-0.7187244967355821],1,[-0.35046585963003263],[1],[0],[0],[3.2840000000001055],0,198,198,260,1,r2b1s1.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,670.347,670.846,670.846,673.946,[-0.6149729665397171],2,[-0.3486933827529924],[1],[0],[0],[3.1000000000000227],0,199,199,267,1,r2b1s8.png,2000
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,673.946,674.445,674.446,676.046,[-0.6900120715451578],1,[-0.3536495171381937],[1],[0],[0],[1.6000000000000227],0,200,200,126,1,r1b1s7.png,316
,,,,,011072,001,F,22,2026-05-10_18h16.50.842,RUN_BETA,2026.1.0,MacIntel,58.82352941,676.046,676.546,676.546,678.547,[-0.6901480889553863],1,[-0.3531437023939064],[1],[0],[0],[2],0,201,201,206,1,r1b1s7.png,1081
