instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,368.7752,369.2739,369.2748,370.4896,[0.08754829124168113],11,[-0.35015749048303674],[1],[0],[0],[1.214399999998534],0,97,97,91,1,r1b2s2.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,370.4902,370.9888,370.9899,371.7876,[0.1693489639847367],12,[-0.3455219975224248],[1],[0],[0],[0.7975000000000136],0,98,98,30,1,r2b2s1.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,371.7881,372.2869,372.2877,373.669,[0.3378310026945891],15,[-0.3233528843632451],[1],[0],[0],[1.3810000000000286],0,99,99,146,1,r2b1s7.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,373.6712,374.1673,374.168,376.8479,[0.5334678932472512],17,[-0.33330394603587965],[1],[0],[0],[2.679499999999962],0,100,100,96,1,r1b2s7.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,376.8485,377.3469,377.3476,379.3135,[0.5197727062084057],17,[-0.3485918398256655],[1],[0],[0],[1.9656000000015297],0,101,101,224,1,r2b1s5.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,379.3142,379.8106,379.8115,381.6093,[0.5164523654513888],17,[-0.35294984888147424],[1],[0],[0],[1.7975000000000136],0,102,102,151,1,r2b2s2.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,381.6098,382.1079,382.1089,385.5202,[-0.05716740643536603],9,[-0.31350171124493637],[1],[0],[0],[3.4110000000000014],0,103,103,241,1,r1b1s2.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,385.5208,386.0193,386.0202,389.1488,[0.039366545500578706],11,[-0.3193143915247034],[1],[0],[0],[3.1283000000007064],0,104,104,273,1,r2b2s4.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,389.1492,389.648,389.6487,390.9803,[0.10253341109664352],11,[-0.32774091649938514],[1],[0],[0],[1.3313000000007378],0,105,105,83,1,r1b1s4.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,390.9808,391.479,391.48,393.716,[0.1929954246238426],13,[-0.3280484234845197],[1],[0],[0],[2.229599999997788],0,106,106,82,1,r1b1s3.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,393.7164,394.2086,394.2098,395.541,[0.3185405024775752],14,[-0.34446179425274887],[1],[0],[0],[1.3310000000000173],0,107,107,114,1,r2b2s5.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,395.5415,396.0399,396.0408,397.938,[0.39301766289605033],15,[-0.35508332429108797],[1],[0],[0],[1.8968999999984817],0,108,108,137,1,r1b2s8.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,397.9384,398.437,398.4381,400.9184,[0.4340385154441551],16,[-0.3331758004647714],[1],[0],[0],[2.480000000000018],0,109,109,60,1,r2b1s1.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,400.9191,401.4165,401.4174,404.3463,[0.5183889600965712],17,[-0.33613508718985097],[1],[0],[0],[2.9284999999999854],0,110,110,258,1,r1b2s9.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,404.3468,404.8454,404.8467,406.5434,[0.49540639806676795],17,[-0.3369154047082972],[1],[0],[0],[1.6963999999985049],0,111,111,156,1,r2b2s7.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,406.544,407.0425,407.0431,409.0403,[0.5447643421314381],17,[-0.3319095329002098],[1],[0],[0],[1.9969999999999573],0,112,112,199,1,r2b2s10.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,409.0409,409.5402,409.5412,413.6846,[0.5552745395236545],18,[-0.3494264814588759],[1],[0],[0],[4.14319999999924],0,113,113,278,1,r2b2s9.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,413.6851,414.1839,414.1861,416.2828,[0.5109083387586806],17,[-0.34346806561505355],[1],[0],[0],[2.0954000000022575],0,114,114,219,1,r1b2s10.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,416.2841,416.7807,416.7816,417.8793,[0.5080932334617332],17,[-0.3461461243806062],[1],[0],[0],[1.0974999999999682],0,115,115,115,1,r2b2s6.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,417.8799,418.3785,418.3796,419.3947,[0.23627344767252603],13,[-0.38888090628164784],[1],[0],[0],[1.0148000000007187],0,116,116,48,1,r1b1s9.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,419.3953,419.8936,419.8945,421.6906,[0.2364402347140842],13,[-0.39104963231969764],[1],[0],[0],[1.7958999999984826],0,117,117,105,1,r2b1s6.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,421.6914,422.1898,422.1906,423.2726,[0.39087818287037035],15,[-0.35123959294071905],[1],[0],[0],[1.081700000002968],0,118,118,31,1,r2b2s2.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,423.2732,423.7716,423.7726,437.4763,[0.35785011008933737],15,[-0.3517421439841942],[1],[0],[0],[13.703400000002262],0,119,119,221,1,r2b1s2.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,437.477,437.9703,437.972,439.5517,[0.37119646425600406],15,[-0.33906322055392796],[1],[0],[0],[1.5793000000007282],0,120,120,174,1,r1b2s5.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,439.5523,440.0507,440.0518,448.6072,[0.32198178326642074],14,[-0.34907277425130206],[1],[0],[0],[8.555099999997765],0,121,121,251,1,r1b2s2.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,448.6078,449.1064,449.1071,452.1188,[0.32198178326642074],14,[-0.34907277425130206],[1],[0],[0],[3.0114000000022543],0,122,122,154,1,r2b2s5.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,452.1192,452.618,452.6188,455.1982,[0.35070164998372394],15,[-0.3421345463505498],[1],[0],[0],[2.5791999999992754],0,123,123,277,1,r2b2s8.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,455.1987,455.6979,455.6986,457.4123,[0.35070164998372394],15,[-0.3421345463505498],[1],[0],[0],[1.7134000000022525],0,124,124,216,1,r1b2s7.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,457.413,457.9116,457.9123,458.5781,[0.508636333324291],17,[-0.3150516086154514],[1],[0],[0],[0.665399999998499],0,125,125,14,1,r1b2s5.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,458.5786,459.0798,459.0804,460.2085,[0.506262461344401],17,[-0.3463011141176577],[1],[0],[0],[1.127900000002228],0,126,126,191,1,r2b2s2.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,460.209,460.7076,460.7083,463.4237,[0.3982519926848235],15,[-0.3495401453088831],[1],[0],[0],[2.714999999999975],0,127,127,250,1,r1b2s1.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,463.4251,463.9209,463.9219,465.4524,[0.1457130997269242],12,[-0.3649075119583695],[1],[0],[0],[1.53030000000075],0,128,128,161,1,r1b1s2.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,465.4531,465.9511,465.9526,467.2225,[0.268504884507921],14,[-0.36029794481065536],[1],[0],[0],[1.2696000000015033],0,129,129,127,1,r1b1s8.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,467.2232,467.7161,467.7169,469.7306,[0.41486853140371815],16,[-0.319356777049877],[1],[0],[0],[2.013500000000022],0,130,130,234,1,r2b2s5.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,469.7312,470.2288,470.2295,473.2423,[0.5155400876645688],17,[-0.3309834091751664],[1],[0],[0],[3.0125999999977466],0,131,131,256,1,r1b2s7.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,473.243,473.7414,473.7422,474.8907,[0.43158594767252606],16,[-0.3629036656132451],[1],[0],[0],[1.1481999999992354],0,132,132,116,1,r2b2s7.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,474.8912,475.3902,475.3911,476.7216,[0.5542013380262587],18,[-0.3618150640417028],[1],[0],[0],[1.3303000000007614],0,133,133,141,1,r2b1s2.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,476.7222,477.2206,477.2213,479.0351,[0.5753884492097078],18,[-0.36148141931604455],[1],[0],[0],[1.8135999999977912],0,134,134,177,1,r1b2s8.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,479.0356,479.5336,479.5343,481.0495,[0.6786251774540654],19,[-0.34185021011917677],[1],[0],[0],[1.5150000000000432],0,135,135,167,1,r1b1s8.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,481.05,481.5482,481.549,482.6303,[0.6702837060998987],19,[-0.35152626037597656],[1],[0],[0],[1.0810000000000173],0,136,136,118,1,r2b2s9.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,482.631,483.1305,483.1313,484.5612,[0.6380557307490596],19,[-0.36425866021050346],[1],[0],[0],[1.4295999999977198],0,137,137,197,1,r2b2s8.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,484.5619,485.0618,485.0625,486.0428,[0.5879071553548177],18,[-0.36271384910300924],[1],[0],[0],[0.9799999999999613],0,138,138,50,1,r1b2s1.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,486.0437,486.5414,486.5422,487.7077,[0.4572313096788194],16,[-0.3364837787769459],[1],[0],[0],[1.1651999999992313],0,139,139,150,1,r2b2s1.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,487.7082,488.2059,488.2066,489.4561,[0.4171598928946036],16,[-0.3372462943748192],[1],[0],[0],[1.2492000000029861],0,140,140,121,1,r1b1s2.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,489.4567,489.954,489.9547,491.0197,[0.28932825724283856],14,[-0.39971351623535156],[1],[0],[0],[1.06480000000073],0,141,141,17,1,r1b2s8.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,491.0203,491.5197,491.5206,494.5654,[0.34026562726056137],15,[-0.3470476645010489],[1],[0],[0],[3.0445000000000277],0,142,142,275,1,r2b2s6.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,494.566,495.0641,495.0647,503.4377,[0.34026562726056137],15,[-0.3470476645010489],[1],[0],[0],[8.37269999999927],0,143,143,87,1,r1b1s8.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,503.4383,503.9369,503.9381,504.686,[0.34026562726056137],15,[-0.3470476645010489],[1],[0],[0],[0.7476000000015119],0,144,144,40,1,r1b1s1.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,504.6865,505.1858,505.1864,711.354,[0.03772967612906678],11,[-0.341635090031036],[1],[0],[0],[206.1671999999993],0,145,145,213,1,r1b2s4.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,711.3662,711.8559,711.8571,712.9245,[0.057079994515196915],11,[-0.34143760367615583],[1],[0],[0],[1.0667000000029248],0,146,146,42,1,r1b1s3.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,712.9255,713.421,713.4217,714.4364,[0.057079994515196915],11,[-0.34143760367615583],[1],[0],[0],[1.0144999999999982],0,147,147,90,1,r1b2s1.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,714.437,714.9361,714.9369,716.7007,[0.1779358746254281],12,[-0.36310826131742296],[1],[0],[0],[1.7635000000000218],0,148,148,231,1,r2b2s2.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,716.7013,717.1992,717.2002,718.6315,[0.2413297470301798],13,[-0.37397260273972605],[1],[0],[0],[1.4311000000014928],0,149,149,179,1,r1b2s10.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,718.6322,719.1304,719.1311,720.0819,[0.1919622551904966],13,[-0.37457492776113016],[1],[0],[0],[0.95049999999992],0,150,150,73,1,r2b2s4.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,720.0828,720.5784,720.5791,722.2762,[0.24242938316031679],13,[-0.3600257350973887],[1],[0],[0],[1.696800000000735],0,151,151,187,1,r2b1s8.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,722.2768,722.7755,722.7761,724.2072,[0.24242938316031679],13,[-0.3600257350973887],[1],[0],[0],[1.4309000000022252],0,152,152,149,1,r2b1s10.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,724.2078,724.7063,724.7069,726.1712,[0.24242938316031679],13,[-0.3600257350973887],[1],[0],[0],[1.4641999999992095],0,153,153,160,1,r1b1s1.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,726.1718,726.6703,726.671,728.0356,[0.2992361408390411],14,[-0.36092571101776544],[1],[0],[0],[1.3643000000007532],0,154,154,148,1,r2b1s9.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,728.0363,728.5348,728.5358,729.5667,[0.3531338626391267],15,[-0.3929154905554366],[1],[0],[0],[1.0307999999970434],0,155,155,35,1,r2b2s6.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,729.5672,730.0666,730.0673,730.9984,[0.38193810867936645],15,[-0.36072136865903254],[1],[0],[0],[0.9307999999970207],0,156,156,6,1,r1b1s7.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,730.9989,731.4977,731.4984,734.3305,[0.329345703125],14,[-0.348308322854238],[1],[0],[0],[2.831699999999273],0,157,157,276,1,r2b2s7.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,734.3311,734.8265,734.8271,735.876,[0.27873694014875855],14,[-0.3417977947078339],[1],[0],[0],[1.0486000000015565],0,158,158,45,1,r1b1s6.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,735.8765,736.3749,736.3759,738.3393,[0.5318090151434075],17,[-0.3707960154912243],[1],[0],[0],[1.9631000000014183],0,159,159,236,1,r2b2s7.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,738.3397,738.8386,738.8395,740.8363,[0.42844739940068494],16,[-0.3504325135113442],[1],[0],[0],[1.9965000000000828],0,160,160,230,1,r2b2s1.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,740.8368,741.3358,741.3364,743.5658,[0.39173517096532534],15,[-0.35128090218321917],[1],[0],[0],[2.229199999999196],0,161,161,232,1,r2b2s3.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,743.5663,744.065,744.0657,745.164,[0.39173517096532534],15,[-0.35128090218321917],[1],[0],[0],[1.0981000000015229],0,162,162,39,1,r2b2s10.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,745.1645,745.6628,745.6635,746.8123,[0.39173517096532534],15,[-0.35128090218321917],[1],[0],[0],[1.1485000000000127],0,163,163,88,1,r1b1s9.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,746.813,747.3106,747.3115,748.4432,[0.4795682724208048],16,[-0.34833123194028254],[1],[0],[0],[1.13149999999996],0,164,164,72,1,r2b2s3.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,748.4437,748.9422,748.9432,749.7749,[0.6166508922838185],18,[-0.3736463572880993],[1],[0],[0],[0.8313999999985526],0,165,165,75,1,r2b2s6.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,749.7755,750.2746,750.2753,751.0401,[0.5136874264233733],17,[-0.37737811362906676],[1],[0],[0],[0.764599999997813],0,166,166,32,1,r2b2s3.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,751.0406,751.5387,751.5394,752.6377,[0.5136874264233733],17,[-0.37737811362906676],[1],[0],[0],[1.0981000000014092],0,167,167,124,1,r1b1s5.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,752.6385,753.137,753.1377,754.5523,[0.6605253036708048],19,[-0.3553016140036387],[1],[0],[0],[1.4143000000008215],0,168,168,169,1,r1b1s10.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,754.5527,755.0516,755.0523,756.0503,[0.4912234789704623],17,[-0.33243249344499143],[1],[0],[0],[0.997799999997028],0,169,169,143,1,r2b1s4.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,756.051,756.5491,756.5497,757.8309,[0.4912234789704623],17,[-0.33243249344499143],[1],[0],[0],[1.2808999999984962],0,170,170,132,1,r1b2s3.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,757.8313,758.3303,758.3309,759.0803,[0.4910261598351884],17,[-0.33243249344499143],[1],[0],[0],[0.7491999999992913],0,171,171,38,1,r2b2s9.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,759.0812,759.5795,759.5805,760.545,[0.498134330854024],17,[-0.34151527718321917],[1],[0],[0],[0.9639999999999418],0,172,172,54,1,r1b2s5.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,760.5459,761.0438,761.0447,763.9405,[0.5238032092786815],17,[-0.36086551195954625],[1],[0],[0],[2.89549999999997],0,173,173,279,1,r2b2s10.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,763.9409,764.439,764.4398,765.6882,[0.5238032092786815],17,[-0.36086551195954625],[1],[0],[0],[1.247799999997028],0,174,174,155,1,r2b2s6.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,765.6887,766.1882,766.1891,767.3694,[0.3948951198630137],15,[-0.34512262213720035],[1],[0],[0],[1.17999999999995],0,175,175,25,1,r2b1s6.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,767.3699,767.8683,767.8692,769.8659,[0.3302078038045805],14,[-0.3447278166470462],[1],[0],[0],[1.9963999999985163],0,176,176,206,1,r1b1s7.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,769.8665,770.365,770.3661,771.9137,[0.553904243364726],18,[-0.3784269149989298],[1],[0],[0],[1.547300000000746],0,177,177,166,1,r1b1s7.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,771.9142,772.4125,772.4132,775.4925,[0.5017767083154966],17,[-0.3332104826626712],[1],[0],[0],[3.0791999999992186],0,178,178,246,1,r1b1s7.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,775.4931,775.992,775.9927,777.0149,[0.6428455091502568],19,[-0.36890133374357875],[1],[0],[0],[1.0220000000000482],0,179,179,94,1,r1b2s5.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,777.0154,777.5112,777.5131,779.0046,[0.5214863816352739],17,[-0.322843452349101],[1],[0],[0],[1.491300000000706],0,180,180,185,1,r2b1s6.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,779.0052,779.5041,779.5049,780.9187,[0.29773802038741437],14,[-0.3245146450931079],[1],[0],[0],[1.413499999999999],0,181,181,140,1,r2b1s1.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,780.9193,781.4176,781.4185,783.3163,[0.47588710001070206],16,[-0.3476709653253425],[1],[0],[0],[1.8973999999984699],0,182,182,214,1,r1b2s5.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,783.3168,783.8145,783.8153,785.7126,[0.47233301450128423],16,[-0.35280469084439214],[1],[0],[0],[1.8970999999977494],0,183,183,207,1,r1b1s8.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,785.713,786.2118,786.2125,788.742,[0.5230664396939212],17,[-0.32995496776005995],[1],[0],[0],[2.529300000000717],0,184,184,264,1,r2b1s5.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,788.7425,789.242,789.2425,791.9887,[0.5800585603060787],18,[-0.34273765250428084],[1],[0],[0],[2.745800000000827],0,185,185,252,1,r1b2s3.png,2000
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,791.9892,792.487,792.4877,793.5694,[0.6019758668664383],18,[-0.3425402497592038],[1],[0],[0],[1.0813999999985526],0,186,186,84,1,r1b1s5.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,793.57,794.068,794.0689,796.1992,[0.5337562874571918],17,[-0.3581744468375428],[1],[0],[0],[2.1299999999999955],0,187,187,217,1,r1b2s8.png,1081
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,796.1997,796.6982,796.6989,797.7808,[0.48992184155607876],17,[-0.3599514895922517],[1],[0],[0],[1.0816999999992731],0,188,188,93,1,r1b2s4.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,797.7813,798.2793,798.2802,799.4291,[0.415041069135274],16,[-0.3597462275256849],[1],[0],[0],[1.148300000000745],0,189,189,119,1,r2b2s10.png,171
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,799.4297,799.9272,799.9281,800.9428,[0.3627820994755993],15,[-0.3553579670109161],[1],[0],[0],[1.0146000000015647],0,190,190,76,1,r2b2s7.png,92
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,800.9434,801.4432,801.4442,802.9412,[0.41662112719392125],16,[-0.34673344860338184],[1],[0],[0],[1.4968000000008033],0,191,191,162,1,r1b1s3.png,585
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,802.9417,803.44,803.441,805.2883,[0.4199778935680651],16,[-0.34535121133882707],[1],[0],[0],[1.8468999999984135],0,192,192,125,1,r1b1s6.png,316
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,805.2889,805.7876,805.7884,806.5693,[0.47088623046875],16,[-0.35152144758668663],[1],[0],[0],[0.7806999999992286],0,193,193,18,1,r1b2s9.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,806.5699,807.0683,807.0689,808.0673,[0.47088623046875],16,[-0.35152144758668663],[1],[0],[0],[0.9981999999992013],0,194,194,0,1,r1b1s1.png,50
,,,,,526055,001,,,2026-05-10_19h31.34.213,RUN_BETA,2026.1.0,Linux x86_64,59.88023952,808.0679,808.5667,808.5677,809.5988,[0.33804304567101884],15,[-0.3625792620933219],[1],[0],[0],[1.0308000000006814],0,195,195,108,1,r2b1s9.png,171
