instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,274.8257,275.3245,275.3252,276.3418,[0.4287037319607205],16,[-0.3361111393681279],[1],[0],[0],[1.0161999999999694],0,98,98,60,1,r2b1s1.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,276.3422,276.842,276.8428,278.6253,[0.2287037460892289],13,[-0.34444448682996964],[1],[0],[0],[1.7823000000000775],0,99,99,140,1,r2b1s1.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,278.6256,279.1247,279.1256,280.4251,[0.2287037460892289],13,[-0.34444448682996964],[1],[0],[0],[1.2993000000000734],0,100,100,43,1,r1b1s4.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,280.4256,280.9251,280.9257,283.3634,[-0.3194444444444444],6,[-0.35925928751627606],[1],[0],[0],[2.4375],0,101,101,163,1,r1b1s4.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,283.3637,283.8581,283.8589,285.9091,[-0.42314815521240234],4,[-0.36296300534848813],[1],[0],[0],[2.049899999999923],0,102,102,171,1,r1b2s2.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,285.9095,286.4091,286.4099,289.842,[-0.2638888888888889],6,[-0.3601851993136936],[1],[0],[0],[3.431899999999928],0,103,103,270,1,r2b2s1.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,289.8424,290.342,290.3429,305.9258,[-0.0953703279848452],9,[-0.34351850439001014],[1],[0],[0],[15.582699999999988],0,104,104,100,1,r2b1s1.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,305.9263,306.4254,306.4262,310.6967,[-0.21018515692816842],7,[-0.3472222222222222],[1],[0],[0],[4.270199999999932],0,105,105,218,1,r1b2s9.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,310.697,311.1929,311.1938,313.4432,[0.48240746392144096],17,[-0.34166668079517504],[1],[0],[0],[2.2491000000001122],0,106,106,196,1,r2b2s7.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,313.4438,313.9431,313.9437,319.7131,[0.3962963245533131],15,[-0.35648148148148145],[1],[0],[0],[5.769199999999955],0,107,107,233,1,r2b2s4.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,319.7134,320.2098,320.2105,321.4306,[0.37129635281032985],15,[-0.36574074074074076],[1],[0],[0],[1.2197999999998501],0,108,108,109,1,r2b1s10.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,321.4312,321.9259,321.9267,323.1427,[0.40462960137261283],15,[-0.3546296578866464],[1],[0],[0],[1.2156999999999698],0,109,109,29,1,r2b1s10.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,323.1432,323.643,323.644,325.2596,[0.4805556403266059],17,[-0.36296300534848813],[1],[0],[0],[1.61529999999982],0,110,110,82,1,r1b1s3.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,325.2601,325.7599,325.7609,326.7804,[0.4805556403266059],17,[-0.36296300534848813],[1],[0],[0],[1.0191999999999553],0,111,111,22,1,r2b1s3.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,326.7808,327.2768,327.2776,328.2428,[0.4805556403266059],17,[-0.36296300534848813],[1],[0],[0],[0.9651000000001204],0,112,112,12,1,r1b2s3.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,328.2432,328.7427,328.7435,330.4264,[0.06018518518518518],11,[-0.3249999858714916],[1],[0],[0],[1.6826999999999543],0,113,113,48,1,r1b1s9.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,330.427,330.927,330.9278,332.8763,[-0.2842592310022425],6,[-0.35185185185185186],[1],[0],[0],[1.9483000000000175],0,114,114,143,1,r2b1s4.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,332.877,333.3763,333.3771,336.0101,[0.40555558381257234],16,[-0.3722222646077474],[1],[0],[0],[2.632699999999943],0,115,115,229,1,r2b1s10.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,336.0107,336.5094,336.5102,338.4933,[0.5509259259259259],17,[-0.3425925925925926],[1],[0],[0],[1.9828000000000543],0,116,116,167,1,r1b1s8.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,338.4937,338.9928,338.9934,340.6931,[0.4657407689977575],16,[-0.35555556968406393],[1],[0],[0],[1.699600000000089],0,117,117,122,1,r1b1s3.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,340.6935,341.1938,341.1944,343.4979,[-0.3148148148148148],6,[-0.3472222222222222],[1],[0],[0],[2.3033000000000357],0,118,118,208,1,r1b1s9.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,343.4984,343.9931,343.9939,347.3268,[0.32592589766890917],14,[-0.34444448682996964],[1],[0],[0],[3.3326000000001272],0,119,119,239,1,r2b2s10.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,347.3272,347.8264,347.8273,350.1768,[-0.30185183772334345],6,[-0.36574074074074076],[1],[0],[0],[2.349300000000028],0,120,120,106,1,r2b1s7.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,350.1772,350.6766,350.6774,355.9939,[-0.2222222222222222],7,[-0.35092594005443434],[1],[0],[0],[5.316199999999924],0,121,121,232,1,r2b2s3.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,355.9944,356.4934,356.4944,359.3269,[-0.3611111111111111],5,[-0.38425925925925924],[1],[0],[0],[2.83239999999995],0,122,122,168,1,r1b1s9.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,359.3273,359.827,359.8278,362.7771,[0.25462962962962965],13,[-0.34907411645959924],[1],[0],[0],[2.949100000000101],0,123,123,120,1,r1b1s1.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,362.7776,363.2777,363.2784,367.2647,[0.6305556120695891],19,[-0.3185185326470269],[1],[0],[0],[3.9861000000000786],0,124,124,279,1,r2b2s10.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,367.2651,367.7611,367.7619,370.7274,[0.6305556120695891],19,[-0.3185185326470269],[1],[0],[0],[2.9653000000000134],0,125,125,275,1,r2b2s6.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,370.7278,371.2275,371.228,374.8278,[0.5333333898473669],17,[-0.35185185185185186],[1],[0],[0],[3.599599999999839],0,126,126,209,1,r1b1s10.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,374.8282,375.3272,375.328,377.9108,[0.5333333898473669],17,[-0.35185185185185186],[1],[0],[0],[2.5825999999999],0,127,127,169,1,r1b1s10.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,377.911,378.4106,378.4115,380.0276,[-0.4425925855283384],4,[-0.3425925925925926],[1],[0],[0],[1.6158999999998969],0,128,128,111,1,r2b2s2.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,380.028,380.5274,380.528,382.7112,[0.4009259541829427],16,[-0.320370356241862],[1],[0],[0],[2.1830000000000496],0,129,129,53,1,r1b2s4.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,382.7117,383.2107,383.2116,385.7943,[0.2842593016447844],14,[-0.3675926349781178],[1],[0],[0],[2.5826999999999316],0,130,130,84,1,r1b1s5.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,385.7948,386.2942,386.2949,389.5449,[0.42592592592592593],16,[-0.34814813401963973],[1],[0],[0],[3.24980000000005],0,131,131,70,1,r2b2s1.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,389.5453,390.0442,390.045,391.7488,[0.46388894540292247],16,[-0.35648148148148145],[1],[0],[0],[1.703599999999824],0,132,132,134,1,r1b2s5.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,391.7493,392.2444,392.2454,394.8656,[-0.24814810576262297],7,[-0.3268518801088686],[1],[0],[0],[2.619899999999916],0,133,133,158,1,r2b2s9.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,394.866,395.3612,395.3621,398.3615,[-0.16574075486924914],8,[-0.3694444585729528],[1],[0],[0],[2.9991999999999734],0,134,134,240,1,r1b1s1.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,398.3619,398.8612,398.862,413.3289,[-0.17870366131817852],8,[-0.35092594005443434],[1],[0],[0],[14.466599999999858],0,135,135,71,1,r2b2s2.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,413.3295,413.8282,413.8292,422.5287,[-0.17870366131817852],8,[-0.3537037460892289],[1],[0],[0],[8.699199999999962],0,136,136,17,1,r1b2s8.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,422.5291,423.0284,423.0291,425.9288,[0.4018519366229022],15,[-0.3388888747603805],[1],[0],[0],[2.899400000000128],0,137,137,184,1,r2b1s5.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,425.9291,426.4289,426.4296,431.0997,[0.44074079725477433],16,[-0.34907411645959924],[1],[0],[0],[4.669900000000155],0,138,138,187,1,r2b1s8.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,431.1002,431.5955,431.5964,433.7791,[0.5222223069932725],17,[-0.3601851993136936],[1],[0],[0],[2.1825000000000045],0,139,139,230,1,r2b2s1.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,433.7796,434.2795,434.2802,437.7791,[0.5435184902615018],17,[-0.35740739327889903],[1],[0],[0],[3.4985999999998967],0,140,140,195,1,r2b2s6.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,437.7795,438.2789,438.2797,440.3333,[0.40462960137261283],15,[-0.35185185185185186],[1],[0],[0],[2.053399999999897],0,141,141,44,1,r1b1s5.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,440.3337,440.829,440.8298,442.6793,[-0.5268518306590892],3,[-0.36388891714590565],[1],[0],[0],[1.849300000000028],0,142,142,121,1,r1b1s2.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,442.6797,443.184,443.1847,488.0638,[-0.10925921687373409],9,[-0.34351850439001014],[1],[0],[0],[44.878899999999874],0,143,143,68,1,r2b1s9.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,488.0643,488.5643,488.5652,490.2977,[0.19166670905219185],13,[-0.35185185185185186],[1],[0],[0],[1.7321999999999775],0,144,144,124,1,r1b1s5.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,490.2984,490.7976,490.7985,492.3473,[0.2759259541829427],14,[-0.37037037037037035],[1],[0],[0],[1.5485999999998512],0,145,145,159,1,r2b2s10.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,492.3477,492.8471,492.8478,494.4139,[0.2907407548692491],14,[-0.34814813401963973],[1],[0],[0],[1.5659000000001697],0,146,146,33,1,r2b2s4.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,494.4145,494.9143,494.9151,499.314,[0.33888894540292247],15,[-0.3537037460892289],[1],[0],[0],[4.398700000000019],0,147,147,237,1,r2b2s8.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,499.3144,499.8145,499.8155,525.7152,[0.33888894540292247],15,[-0.3537037460892289],[1],[0],[0],[25.899199999999723],0,148,148,19,1,r1b2s10.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,525.7158,526.2145,526.2155,527.5818,[0.4305555555555556],16,[-0.35092594005443434],[1],[0],[0],[1.3659999999999854],0,149,149,41,1,r1b1s2.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,527.5823,528.082,528.0829,530.2648,[0.20277779190628617],13,[-0.36388891714590565],[1],[0],[0],[2.1817000000000917],0,150,150,236,1,r2b2s7.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,530.2652,530.7654,530.7663,532.0155,[0.3111111676251447],14,[-0.36481482894332323],[1],[0],[0],[1.2488000000003012],0,151,151,16,1,r1b2s7.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,532.0158,532.5147,532.5155,533.5983,[0.339814786557798],15,[-0.3666666525381583],[1],[0],[0],[1.0826000000000704],0,152,152,30,1,r2b2s1.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,533.5987,534.0986,534.0993,540.482,[0.09259259259259259],11,[-0.34444448682996964],[0],[0],[1],[6.382399999999961],0,153,153,245,1,r1b1s6.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,540.4824,540.9822,540.983,544.3699,[-0.035185142799660014],10,[-0.33518522757071034],[1],[0],[0],[3.386600000000044],0,154,154,248,1,r1b1s9.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,544.3703,544.8651,544.8659,546.2154,[0.2620370652940538],14,[-0.36574074074074076],[1],[0],[0],[1.3492000000001099],0,155,155,52,1,r1b2s3.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,546.2158,546.715,546.7157,547.8698,[0.375],15,[-0.3907407831262659],[1],[0],[0],[1.153800000000274],0,156,156,65,1,r2b1s6.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,547.8704,548.3703,548.371,550.1321,[-0.2564814532244647],7,[-0.36388891714590565],[1],[0],[0],[1.7608999999998787],0,157,157,191,1,r2b2s2.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,550.1324,550.6317,550.6324,551.7158,[-0.3620370229085286],5,[-0.38425925925925924],[1],[0],[0],[1.08299999999997],0,158,158,31,1,r2b2s2.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,551.7163,552.2152,552.2161,555.2992,[-0.3472222222222222],5,[-0.37314817640516496],[1],[0],[0],[3.0827999999999065],0,159,159,273,1,r2b2s4.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,555.2996,555.7987,555.7993,558.1368,[-0.3249999858714916],6,[-0.3601851993136936],[1],[0],[0],[2.337300000000255],0,160,160,205,1,r1b1s6.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,558.1372,558.6321,558.6329,560.9555,[-0.24722219396520545],7,[-0.3407407689977575],[1],[0],[0],[2.3222999999998137],0,161,161,200,1,r1b1s1.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,560.9559,561.4488,561.4497,563.5657,[-0.177777749520761],8,[-0.35555556968406393],[1],[0],[0],[2.115800000000263],0,162,162,185,1,r2b1s6.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,563.566,564.0663,564.0671,566.3033,[0.40462960137261283],15,[-0.3425925925925926],[1],[0],[0],[2.236099999999624],0,163,163,227,1,r2b1s8.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,566.3037,566.7997,566.8005,568.5326,[0.27685186598036027],14,[-0.3407407689977575],[1],[0],[0],[1.7318999999998823],0,164,164,194,1,r2b2s5.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,568.533,569.0328,569.0338,570.9996,[0.39907413058810765],15,[-0.3268518801088686],[1],[0],[0],[1.9657000000001972],0,165,165,59,1,r1b2s10.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,571,571.4997,571.5004,575.0161,[0.4212962962962963],16,[-0.3361111393681279],[1],[0],[0],[3.515500000000088],0,166,166,259,1,r1b2s10.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,575.0166,575.5166,575.5174,579.7664,[0.4037037602177373],15,[-0.3546296578866464],[1],[0],[0],[4.248700000000213],0,167,167,197,1,r2b2s8.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,579.7668,580.2661,580.2668,582.304,[0.41851849026150173],16,[-0.35185185185185186],[1],[0],[0],[2.0370000000000346],0,168,168,234,1,r2b2s5.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,582.3044,582.8001,582.801,586.6504,[0.41851849026150173],16,[-0.35185185185185186],[0],[0],[1],[3.849100000000135],0,169,169,266,1,r2b1s7.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,586.6509,587.1494,587.1501,588.9503,[0.2555555414270472],[],[-0.20648150973849827],[1],[0],[0],[1.800100000000043],0,170,170,149,1,r2b1s10.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,588.9509,589.4502,589.4512,591.7998,[-0.3194444444444444],6,[-0.35555556968406393],[1],[0],[0],[2.3484000000004244],0,171,171,238,1,r2b2s9.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,591.8002,592.2996,592.3004,594.15,[-0.24444445857295283],7,[-0.3462963104248047],[1],[0],[0],[1.849399999999946],0,172,172,75,1,r2b2s6.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,594.1504,594.65,594.6511,597.3375,[0.06944444444444445],11,[-0.33518522757071034],[1],[0],[0],[2.6860999999995556],0,173,173,204,1,r1b1s5.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,597.3379,597.8338,597.8347,599.3501,[0.32962968614366317],14,[-0.35000002825701676],[1],[0],[0],[1.515100000000075],0,174,174,23,1,r2b1s4.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,599.3505,599.8497,599.8505,604.6835,[-0.18055555555555555],8,[-0.3472222222222222],[1],[0],[0],[4.8327999999999065],0,175,175,250,1,r1b2s1.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,604.6841,605.1839,605.1845,608.3835,[0.2907407548692491],14,[-0.37314817640516496],[1],[0],[0],[3.1987999999997783],0,176,176,226,1,r2b1s7.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,608.3841,608.8834,608.8841,610.4505,[0.3425925925925926],15,[-0.33796296296296297],[1],[0],[0],[1.566000000000031],0,177,177,57,1,r1b2s8.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,610.4511,610.9508,610.9517,613.1506,[-0.4601851922494394],4,[-0.35555556968406393],[1],[0],[0],[2.1986000000001695],0,178,178,161,1,r1b1s2.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,613.1509,613.6507,613.6516,615.0503,[-0.41111108991834855],4,[-0.36388891714590565],[1],[0],[0],[1.3985999999996466],0,179,179,5,1,r1b1s6.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,615.0508,615.5502,615.551,617.5005,[-0.24444445857295283],7,[-0.34351850439001014],[1],[0],[0],[1.9492999999997664],0,180,180,116,1,r2b2s7.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,617.5009,618.0006,618.0013,620.2214,[-0.16574075486924914],8,[-0.3462963104248047],[1],[0],[0],[2.219800000000191],0,181,181,213,1,r1b2s4.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,620.2219,620.717,620.7178,624.3175,[0.4870370935510706],17,[-0.37962962962962965],[1],[0],[0],[3.5993999999998323],0,182,182,264,1,r2b1s5.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,624.3179,624.8176,624.8185,627.4735,[-0.4537037037037037],4,[-0.32129633868182145],[1],[0],[0],[2.654699999999707],0,183,183,231,1,r2b2s2.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,627.4741,627.968,627.9688,630.6845,[0.5537037319607205],18,[-0.33796296296296297],[1],[0],[0],[2.71550000000002],0,184,184,162,1,r1b1s3.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,630.6851,631.1847,631.1854,634.6214,[0.5537037319607205],18,[-0.33796296296296297],[1],[0],[0],[3.4357000000002245],0,185,185,37,1,r2b2s8.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,634.6218,635.1178,635.1187,646.518,[0.5472222787362558],17,[-0.3342592451307509],[1],[0],[0],[11.399000000000001],0,186,186,193,1,r2b2s4.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,646.5183,647.0177,647.0183,649.1516,[0.5231481481481481],17,[-0.34537039862738717],[1],[0],[0],[2.1332000000002154],0,187,187,216,1,r1b2s7.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,649.152,649.6511,649.6518,651.3181,[-0.2259259400544343],7,[-0.32129633868182145],[1],[0],[0],[1.6661000000001422],0,188,188,91,1,r1b2s2.png,171
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,651.3186,651.8178,651.8187,660.3909,[-0.18703700878002025],7,[-0.3407407689977575],[1],[0],[0],[8.57180000000028],0,189,189,148,1,r2b1s9.png,316
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,660.3914,660.8856,660.8862,662.6352,[-0.016666624281141493],10,[-0.3583333757188585],[1],[0],[0],[1.748700000000099],0,190,190,69,1,r2b1s10.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,662.6356,663.1348,663.1356,676.3526,[-0.24537037037037038],7,[-0.34166668079517504],[1],[0],[0],[13.216699999999719],0,191,191,278,1,r2b2s9.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,676.3531,676.8518,676.8526,679.136,[0.3759259824399595],15,[-0.37037037037037035],[1],[0],[0],[2.2830999999996493],0,192,192,166,1,r1b1s7.png,585
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,679.1363,679.6353,679.636,681.3024,[0.27407405994556566],14,[-0.3388888747603805],[1],[0],[0],[1.6661000000000286],0,193,193,39,1,r2b2s10.png,50
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,681.3028,681.8019,681.8028,684.9523,[0.4009259541829427],15,[-0.35185185185185186],[1],[0],[0],[3.1493999999999005],0,194,194,244,1,r1b1s5.png,2000
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,684.9528,685.4522,685.453,687.969,[0.33055552729853876],14,[-0.35925928751627606],[1],[0],[0],[2.5157999999997855],0,195,195,212,1,r1b2s3.png,1081
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,687.9694,688.4691,688.4699,693.8692,[0.3333333333333333],15,[-0.37962962962962965],[1],[0],[0],[5.3991000000000895],0,196,196,73,1,r2b2s4.png,92
,,,,,199456,001,F,18,2026-05-10_21h22.02.837,RUN_BETA,2026.1.0,Win32,59.88023952,693.8696,694.3693,694.37,696.3691,[0.4009259541829427],15,[-0.34814813401963973],[1],[0],[0],[1.9990000000000236],0,197,197,117,1,r2b2s8.png,171
