instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,272.0731,272.5728,272.5733,273.7095,[0.34351857503255206],15,[-0.36481482894332323],[1],[0],[0],[1.1360999994278131],0,98,98,63,1,r2b1s4.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,273.7099,274.206,274.2064,277.227,[0.4435186032895689],16,[-0.3759259117974175],[1],[0],[0],[3.020400000572181],0,99,99,248,1,r1b1s9.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,277.2274,277.7225,277.723,279.3607,[0.37870378847475406],15,[-0.34537039862738717],[1],[0],[0],[1.6374999999999886],0,100,100,184,1,r2b1s5.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,279.3612,279.8557,279.8562,281.8769,[0.3814814532244647],15,[-0.34444448682996964],[1],[0],[0],[2.020600000381478],0,101,101,215,1,r1b2s6.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,281.8773,282.3725,282.3729,283.8101,[0.3814814532244647],15,[-0.34444448682996964],[1],[0],[0],[1.4370000000000118],0,102,102,173,1,r1b2s4.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,283.8104,284.3059,284.3065,285.9229,[0.14074078312626592],12,[-0.34907411645959924],[1],[0],[0],[1.6161000003814365],0,103,103,193,1,r2b2s4.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,285.9232,286.4226,286.4231,289.4895,[-0.06111109698260272],9,[-0.35648148148148145],[1],[0],[0],[3.06629999923706],0,104,104,263,1,r2b1s4.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,289.4899,289.9892,289.9897,291.1395,[0.17407410233109086],12,[-0.375],[1],[0],[0],[1.149699999809286],0,105,105,3,1,r1b1s4.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,291.1398,291.6396,291.6401,292.773,[0.03425930164478443],10,[-0.34814813401963973],[1],[0],[0],[1.1327999992370223],0,106,106,15,1,r1b2s6.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,292.7734,293.2726,293.273,299.6107,[0.03425930164478443],10,[-0.34814813401963973],[1],[0],[0],[6.337600000381428],0,107,107,208,1,r1b1s9.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,299.611,300.1061,300.1068,302.3898,[0.2259259400544343],13,[-0.34444448682996964],[1],[0],[0],[2.2826999998092674],0,108,108,56,1,r1b2s7.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,302.3902,302.8894,302.8899,305.1064,[0.14166669492368344],12,[-0.34444448682996964],[1],[0],[0],[2.2163000001907562],0,109,109,202,1,r1b1s3.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,305.1067,305.6062,305.6067,306.6566,[0.3805556120695891],15,[-0.3462963104248047],[1],[0],[0],[1.0496000003814743],0,110,110,38,1,r2b2s9.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,306.6569,307.1562,307.1566,310.4401,[-0.023148148148148147],10,[-0.34166668079517504],[1],[0],[0],[3.2831999998092556],0,111,111,274,1,r2b2s5.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,310.4405,310.9395,310.9401,312.1398,[0.24814817640516493],13,[-0.3694444585729528],[1],[0],[0],[1.1995000000000005],0,112,112,100,1,r2b1s1.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,312.1402,312.6396,312.6399,316.0234,[0.17685183772334345],12,[-0.36481482894332323],[1],[0],[0],[3.3834000005721805],0,113,113,253,1,r1b2s4.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,316.0237,316.5229,316.5232,317.5398,[0.07685188010886863],11,[-0.35000002825701676],[1],[0],[0],[1.0164000005722187],0,114,114,53,1,r1b2s4.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,317.5403,318.0396,318.0401,320.3732,[0.27407405994556566],14,[-0.35555556968406393],[1],[0],[0],[2.332899999618519],0,115,115,214,1,r1b2s5.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,320.3735,320.8729,320.8734,322.1233,[0.11296300534848813],12,[-0.3694444585729528],[1],[0],[0],[1.2497000007629708],0,116,116,71,1,r2b2s2.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,322.1236,322.623,322.6236,324.2401,[0.046296296296296294],11,[-0.3611111111111111],[1],[0],[0],[1.6162999992370715],0,117,117,198,1,r2b2s9.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,324.2405,324.7397,324.7402,325.8234,[0.2583333474618417],14,[-0.37962962962962965],[1],[0],[0],[1.0830000000000268],0,118,118,11,1,r1b2s2.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,325.8238,326.323,326.3234,328.007,[0.2611111534966363],14,[-0.3685185467755353],[1],[0],[0],[1.6834000005722487],0,119,119,164,1,r1b1s5.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,328.0073,328.5064,328.5068,329.7567,[0.38425925925925924],15,[-0.3675926349781178],[1],[0],[0],[1.249699999809252],0,120,120,86,1,r1b1s7.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,329.757,330.2565,330.2568,331.3234,[0.26851851851851855],14,[-0.3527777636492694],[1],[0],[0],[1.0663999996185112],0,121,121,42,1,r1b1s3.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,331.3237,331.8231,331.8236,332.8068,[0.3962963245533131],15,[-0.35000002825701676],[1],[0],[0],[0.982899999618553],0,122,122,58,1,r1b2s9.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,332.8071,333.3064,333.3068,334.4567,[0.018518518518518517],10,[-0.3527777636492694],[1],[0],[0],[1.149699999809286],0,123,123,41,1,r1b1s2.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,334.4569,334.9564,334.9568,336.0776,[0.3055555555555556],14,[-0.35648148148148145],[1],[0],[0],[1.1205999994277818],0,124,124,14,1,r1b2s5.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,336.078,336.5732,336.5735,337.5774,[0.050000014128508394],11,[-0.35092594005443434],[1],[0],[0],[1.0038000001907221],0,125,125,72,1,r2b2s3.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,337.5776,338.0731,338.0736,339.0566,[0.2722222363507306],14,[-0.37037037037037035],[1],[0],[0],[0.982899999618553],0,126,126,115,1,r2b2s6.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,339.0569,339.5565,339.557,340.611,[0.07407407407407407],11,[-0.35555556968406393],[1],[0],[0],[1.0536999998092824],0,127,127,117,1,r2b2s8.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,340.6113,341.1065,341.107,342.39,[0.35092601069697626],15,[-0.3722222646077474],[1],[0],[0],[1.2828999996185075],0,128,128,132,1,r1b2s3.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,342.3903,342.8899,342.8903,344.0568,[0.26851851851851855],14,[-0.35092594005443434],[1],[0],[0],[1.166399999618534],0,129,129,91,1,r1b2s2.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,344.057,344.5565,344.557,345.4943,[0.4148148430718316],16,[-0.3527777636492694],[1],[0],[0],[0.937199999809252],0,130,130,28,1,r2b1s9.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,345.4946,345.9901,345.9906,347.1401,[0.28333331920482496],14,[-0.35740739327889903],[1],[0],[0],[1.1493999996184812],0,131,131,116,1,r2b2s7.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,347.1404,347.6399,347.6402,348.5316,[0.4287037319607205],16,[-0.34444448682996964],[1],[0],[0],[0.8911999998092597],0,132,132,13,1,r1b2s4.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,348.5319,349.0233,349.0239,350.0071,[0.285185213442202],14,[-0.3620370229085286],[1],[0],[0],[0.9830000000000041],0,133,133,101,1,r2b1s2.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,350.0074,350.5066,350.5071,352.4777,[0.4083333898473669],16,[-0.37037037037037035],[1],[0],[0],[1.9703999996185644],0,134,134,237,1,r2b2s8.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,352.478,352.9733,352.9738,353.9736,[0.2962962962962963],14,[-0.36388891714590565],[1],[0],[0],[0.9995999994278009],0,135,135,69,1,r2b1s10.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,353.974,354.4735,354.474,355.3906,[0.4574074921784578],16,[-0.3685185467755353],[1],[0],[0],[0.9163000001907449],0,136,136,16,1,r1b2s7.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,355.3908,355.89,355.8905,357.5114,[0.27407405994556566],14,[-0.3601851993136936],[1],[0],[0],[1.6206000003814438],0,137,137,157,1,r2b2s8.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,357.5119,358.0067,358.0073,359.8112,[0.41111119588216144],16,[-0.35648148148148145],[1],[0],[0],[1.8036999998092824],0,138,138,187,1,r2b1s8.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,359.8117,360.3067,360.3071,363.0935,[0.3129629912199797],14,[-0.36574074074074076],[1],[0],[0],[2.7862999992370874],0,139,139,230,1,r2b2s1.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,363.0937,363.5901,363.5906,367.4282,[0.3120370087800203],14,[-0.36574074074074076],[0],[0],[1],[3.837500000000034],0,140,140,129,1,r1b1s10.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,367.4286,367.9235,367.924,373.1768,[0.3120370087800203],14,[-0.36574074074074076],[1],[0],[0],[5.252699999809238],0,141,141,209,1,r1b1s10.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,373.1771,373.6736,373.6742,378.3573,[0.2472222646077474],13,[-0.34907411645959924],[1],[0],[0],[4.682800000190753],0,142,142,107,1,r2b1s8.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,378.3576,378.8569,378.8574,383.5946,[0.2472222646077474],13,[-0.34907411645959924],[1],[0],[0],[4.736900000572177],0,143,143,232,1,r2b2s3.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,383.5949,384.0904,384.0909,387.124,[0.46944441618742766],16,[-0.32962961550112124],[1],[0],[0],[3.0328000001907185],0,144,144,231,1,r2b2s2.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,387.1243,387.6237,387.6242,390.9574,[0.33148150973849827],15,[-0.320370356241862],[1],[0],[0],[3.333000000000027],0,145,145,62,1,r2b1s3.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,390.9577,391.457,391.4575,395.1908,[0.4740740458170573],17,[-0.3194444444444444],[1],[0],[0],[3.733100000381512],0,146,146,74,1,r2b2s5.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,395.191,395.6907,395.6912,397.0783,[0.2111111393681279],13,[-0.32962961550112124],[1],[0],[0],[1.3869000005722114],0,147,147,81,1,r1b1s2.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,397.0785,397.574,397.5745,400.5613,[0.2722222363507306],14,[-0.35740739327889903],[1],[0],[0],[2.986699999809275],0,148,148,272,1,r2b2s3.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,400.5616,401.0572,401.0577,423.7621,[0.2722222363507306],14,[-0.35740739327889903],[1],[0],[0],[22.704199999809248],0,149,149,145,1,r2b1s6.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,423.7624,424.2576,424.2581,426.1247,[0.5129630477340134],17,[-0.33981485720034],[1],[0],[0],[1.8661999998092824],0,150,150,20,1,r2b1s1.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,426.1251,426.624,426.6244,428.5618,[0.33888894540292247],15,[-0.33148150973849827],[1],[0],[0],[1.937200000762914],0,151,151,194,1,r2b2s5.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,428.5621,429.0575,429.058,432.9786,[0.23518519931369358],13,[-0.36388891714590565],[1],[0],[0],[3.920399999618553],0,152,152,222,1,r2b1s3.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,432.9789,433.4742,433.4747,435.7961,[0.3546296578866464],15,[-0.3666666525381583],[1],[0],[0],[2.3211999998092665],0,153,153,182,1,r2b1s3.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,435.7966,436.2911,436.2915,440.4957,[0.25],13,[-0.3342592451307509],[1],[0],[0],[4.203899999618557],0,154,154,279,1,r2b2s10.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,440.496,440.991,440.9915,442.3746,[0.41759264910662613],16,[-0.35185185185185186],[1],[0],[0],[1.3828999996185303],0,155,155,111,1,r2b2s2.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,442.3749,442.8743,442.8747,448.7291,[0.25277780603479455],13,[-0.34444448682996964],[1],[0],[0],[5.854199999809282],0,156,156,59,1,r1b2s10.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,448.7294,449.2245,449.225,455.6914,[0.25277780603479455],13,[-0.34444448682996964],[0],[0],[1],[6.466199999809248],0,157,157,220,1,r2b1s1.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,455.6917,456.1911,456.1916,458.3964,[-0.05833329094780816],9,[-0.34814813401963973],[1],[0],[0],[2.204599999427785],0,158,158,180,1,r2b1s1.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,458.3968,458.8916,458.892,469.0792,[0.3333333333333333],15,[-0.3611111111111111],[1],[0],[0],[10.187000000000012],0,159,159,265,1,r2b1s6.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,469.0796,469.5751,469.5756,471.5625,[0.0888888747603805],11,[-0.36574074074074076],[1],[0],[0],[1.9865999994277672],0,160,160,93,1,r1b2s4.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,471.563,472.0579,472.0584,480.8959,[0.2898148430718316],14,[-0.3462963104248047],[1],[0],[0],[8.837300000190737],0,161,161,75,1,r2b2s6.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,480.8962,481.3915,481.3919,482.5584,[0.07962961550112124],11,[-0.31666670905219185],[1],[0],[0],[1.1663000001907449],0,162,162,4,1,r1b1s5.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,482.5587,483.0581,483.0586,484.3627,[0.33055552729853876],14,[-0.33703705116554544],[1],[0],[0],[1.3037999992370715],0,163,163,144,1,r2b1s5.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,484.363,484.8582,484.8587,486.2751,[-0.03333331920482494],10,[-0.35185185185185186],[1],[0],[0],[1.416199999809237],0,164,164,156,1,r2b2s7.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,486.2754,486.7747,486.7752,489.4251,[0.1527777777777778],12,[-0.36388891714590565],[1],[0],[0],[2.649800000190737],0,165,165,17,1,r1b2s8.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,489.4254,489.9248,489.9252,492.7418,[0.08148150973849827],11,[-0.35092594005443434],[1],[0],[0],[2.81640000057223],0,166,166,89,1,r1b1s10.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,492.7421,493.2415,493.242,494.4917,[0.26759260672110097],14,[-0.3342592451307509],[1],[0],[0],[1.249600000381463],0,167,167,36,1,r2b2s7.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,494.492,494.9915,494.9919,497.9085,[0.42962971440068],16,[-0.36296300534848813],[1],[0],[0],[2.916400000572139],0,168,168,258,1,r1b2s9.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,497.9088,498.409,498.4094,499.6919,[0.41759264910662613],16,[-0.35740739327889903],[1],[0],[0],[1.2823000001907872],0,169,169,7,1,r1b1s8.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,499.6922,500.1917,500.1921,502.1292,[0.26018517105667677],14,[-0.34537039862738717],[1],[0],[0],[1.9370000000000118],0,170,170,178,1,r1b2s9.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,502.1294,502.625,502.6255,504.1089,[0.3888888888888889],15,[-0.3583333757188585],[1],[0],[0],[1.4831999998092442],0,171,171,137,1,r1b2s8.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,504.1092,504.6083,504.6087,507.1589,[0.16388893127441406],12,[-0.3462963104248047],[1],[0],[0],[2.5501999998092515],0,172,172,212,1,r1b2s3.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,507.1593,507.6584,507.6588,514.0921,[0.36388891714590565],15,[-0.3694444585729528],[1],[0],[0],[6.4330999994278955],0,173,173,227,1,r2b1s8.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,514.0924,514.5918,514.5923,516.2253,[0.2398148289433232],13,[-0.3175926208496094],[1],[0],[0],[1.6331000003814324],0,174,174,125,1,r1b1s6.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,516.2256,516.7252,516.7256,518.1626,[0.47129638106734667],16,[-0.3333333333333333],[1],[0],[0],[1.436899999618504],0,175,175,120,1,r1b1s1.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,518.1628,518.6586,518.659,520.413,[0.31388897365993923],14,[-0.33703705116554544],[1],[0],[0],[1.7538000001907221],0,176,176,9,1,r1b1s10.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,520.4133,520.9091,520.9096,524.0964,[0.31388897365993923],14,[-0.33703705116554544],[0],[0],[1],[3.1865000000000236],0,177,177,262,1,r2b1s3.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,524.0966,524.5919,524.5923,525.3788,[0.2250000282570168],13,[-0.2981481905336733],[1],[0],[0],[0.7861999998092415],0,178,178,105,1,r2b1s6.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,525.379,525.8753,525.8757,527.9588,[0.47037039862738717],16,[-0.36296300534848813],[1],[0],[0],[2.082900000572181],0,179,179,210,1,r1b2s1.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,527.959,528.4587,528.4591,529.8466,[0.14351851851851852],12,[-0.3361111393681279],[1],[0],[0],[1.3872999992370296],0,180,180,54,1,r1b2s5.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,529.8471,530.342,530.3425,553.5427,[0.036111125239619506],10,[-0.3472222222222222],[1],[0],[0],[23.200000000000045],0,181,181,243,1,r1b1s4.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,553.543,554.0423,554.0433,556.1759,[0.45555552729853876],16,[-0.3472222222222222],[1],[0],[0],[2.132399999618542],0,182,182,31,1,r2b2s2.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,556.1763,556.6756,556.676,559.9428,[0.12314817640516493],12,[-0.33148150973849827],[1],[0],[0],[3.266499999999951],0,183,183,48,1,r1b1s9.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,559.9431,560.4423,560.4428,563.9261,[0.3268518801088686],14,[-0.3527777636492694],[1],[0],[0],[3.4829999999999472],0,184,184,268,1,r2b1s9.png,2000
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,563.9265,564.4256,564.4261,567.426,[0.021296324553313078],10,[-0.3472222222222222],[1],[0],[0],[2.999799999237098],0,185,185,30,1,r2b2s1.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,567.4262,567.9256,567.9261,574.9428,[-0.10277776364926938],9,[-0.35092594005443434],[1],[0],[0],[7.016500000000065],0,186,186,46,1,r1b1s7.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,574.9431,575.4425,575.4429,580.1094,[0.27685186598036027],14,[-0.33796296296296297],[1],[0],[0],[4.666400000572139],0,187,187,76,1,r2b2s7.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,580.1097,580.6092,580.6097,582.6466,[0.08518522757071036],11,[-0.33796296296296297],[1],[0],[0],[2.0368000001907376],0,188,188,77,1,r2b2s8.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,582.6468,583.1426,583.1431,588.5262,[0.21574076899775751],13,[-0.33796296296296297],[1],[0],[0],[5.38289999961853],0,189,189,26,1,r2b1s7.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,588.5265,589.026,589.0264,598.443,[-0.006481453224464699],10,[-0.3537037460892289],[1],[0],[0],[9.416400000572253],0,190,190,61,1,r2b1s2.png,92
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,598.4433,598.9427,598.9431,601.3098,[0.26944443031593607],14,[-0.33703705116554544],[1],[0],[0],[2.3665999994277627],0,191,191,206,1,r1b1s7.png,1081
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,601.3102,601.8096,601.8102,676.5608,[0.26944443031593607],14,[-0.33703705116554544],[1],[0],[0],[74.7501999998093],0,192,192,165,1,r1b1s6.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,676.5612,677.0603,677.0607,695.9942,[0.26944443031593607],14,[-0.33703705116554544],[1],[0],[0],[18.93319999980929],0,193,193,153,1,r2b2s4.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,695.9946,696.4938,696.4943,697.5775,[0.05370373196072049],11,[-0.3527777636492694],[1],[0],[0],[1.0830999994278727],0,194,194,0,1,r1b1s1.png,50
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,697.5779,698.0773,698.0777,699.4608,[0.3231482329191985],14,[-0.3324074215359158],[1],[0],[0],[1.3829000005722492],0,195,195,102,1,r2b1s3.png,171
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,699.4611,699.9605,699.9609,701.6151,[-0.046296296296296294],9,[-0.33518522757071034],[1],[0],[0],[1.6539000005722073],0,196,196,160,1,r1b1s1.png,585
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,701.6155,702.1106,702.1111,703.4776,[0.23703702290852866],13,[-0.35000002825701676],[1],[0],[0],[1.3662999992370715],0,197,197,148,1,r2b1s9.png,316
,,,,,828417,001,female,20,2026-05-11_12h11.40.486,RUN_BETA,2026.1.0,Win32,60.24096386,703.478,703.9772,703.9776,730.5944,[0.23703702290852866],13,[-0.35000002825701676],[1],[0],[0],[26.61679999923706],0,198,198,24,1,r2b1s5.png,50
