instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,357.2213,357.714,357.7147,360.063,[-0.5953703633061161],2,[-0.33703705116554544],[1],[0],[0],[2.34809999999959],0,98,98,235,1,r2b2s6.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,360.0638,360.5366,360.5375,362.8126,[-0.5435185255827727],3,[-0.35925928751627606],[1],[0],[0],[2.2748999999998887],0,99,99,239,1,r2b2s10.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,362.8132,363.3011,363.302,365.0876,[-0.4388888676961263],4,[-0.35648148148148145],[1],[0],[0],[1.7852000000002022],0,100,100,116,1,r2b2s7.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,365.0883,365.5663,365.5673,367.2866,[-0.5564814673529731],2,[-0.3425925925925926],[1],[0],[0],[1.7192000000001713],0,101,101,111,1,r2b2s2.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,367.2873,367.7531,367.7537,369.0599,[-0.4611111040468569],4,[-0.34351850439001014],[1],[0],[0],[1.306099999999617],0,102,102,66,1,r2b1s7.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,369.0604,369.5396,369.5405,371.3041,[-0.5999999929357458],2,[-0.34907411645959924],[1],[0],[0],[1.7635000000000218],0,103,103,170,1,r1b2s1.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,371.3046,371.787,371.7879,373.2994,[-0.5157407478049949],3,[-0.3361111393681279],[1],[0],[0],[1.5112000000002013],0,104,104,91,1,r1b2s2.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,373.3001,373.8151,373.8161,376.5527,[-0.3092592380664967],6,[-0.3462963104248047],[1],[0],[0],[2.736299999999801],0,105,105,102,1,r2b1s3.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,376.5533,377.0211,377.0218,378.2987,[-0.6351851887173123],1,[-0.35000002825701676],[1],[0],[0],[1.2766000000000872],0,106,106,158,1,r2b2s9.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,378.2993,378.783,378.7838,380.1044,[-0.35462962256537545],5,[-0.3546296578866464],[1],[0],[0],[1.3203999999999496],0,107,107,4,1,r1b1s5.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,380.105,380.5927,380.5936,381.8829,[-0.5601851851851852],2,[-0.33148150973849827],[1],[0],[0],[1.2889999999999873],0,108,108,134,1,r1b2s5.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,381.8835,382.3872,382.3875,385.3674,[-0.4064814602887189],4,[-0.34444448682996964],[1],[0],[0],[2.979700000000207],0,109,109,212,1,r1b2s3.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,385.3679,385.841,385.8415,388.614,[-0.24814810576262297],7,[-0.33981485720034],[1],[0],[0],[2.772299999999859],0,110,110,125,1,r1b1s6.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,388.6146,389.0915,389.0923,391.5169,[-0.39351851851851855],5,[-0.3407407689977575],[1],[0],[0],[2.4243999999998778],0,111,111,54,1,r1b2s5.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,391.5176,392.0321,392.033,394.0997,[-0.6212962998284234],2,[-0.33518522757071034],[1],[0],[0],[2.0663999999999305],0,112,112,188,1,r2b1s9.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,394.1003,394.5823,394.5831,397.2306,[-0.5379629488344546],3,[-0.34166668079517504],[1],[0],[0],[2.647199999999714],0,113,113,236,1,r2b2s7.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,397.2312,397.7047,397.7056,399.1857,[-0.7240740634776928],1,[-0.3583333757188585],[1],[0],[0],[1.4797999999997842],0,114,114,163,1,r1b1s4.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,399.1866,399.6902,399.6908,402.1783,[-0.41574071954797814],4,[-0.34907411645959924],[1],[0],[0],[2.4872000000001435],0,115,115,19,1,r1b2s10.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,402.179,402.6513,402.6517,405.3102,[-0.3083333262690791],6,[-0.34907411645959924],[1],[0],[0],[2.658399999999915],0,116,116,229,1,r2b1s10.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,405.3108,405.8208,405.8215,407.9456,[-0.6694444373801902],1,[-0.3666666525381583],[1],[0],[0],[2.123899999999935],0,117,117,211,1,r1b2s2.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,407.9462,408.4387,408.4396,410.0542,[-0.5120370299727829],3,[-0.3527777636492694],[1],[0],[0],[1.6143999999999323],0,118,118,105,1,r2b1s6.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,410.0547,410.5329,410.5337,413.7779,[-0.36296297002721717],5,[-0.35000002825701676],[1],[0],[0],[3.2438999999999396],0,119,119,24,1,r2b1s5.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,413.7783,414.2794,414.2802,415.4514,[-0.4851851639924226],3,[-0.36296300534848813],[1],[0],[0],[1.171099999999626],0,120,120,104,1,r2b1s5.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,415.4521,415.9526,415.9534,417.5682,[-0.4481481269553856],4,[-0.34351850439001014],[1],[0],[0],[1.614499999999964],0,121,121,1,1,r1b1s2.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,417.5688,418.0398,418.0406,423.2726,[0.3824074356644242],15,[-0.3601851993136936],[1],[0],[0],[5.231699999999705],0,122,122,57,1,r1b2s8.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,423.2733,423.7795,423.7801,426.1511,[-0.5259259188616717],3,[-0.3388888747603805],[1],[0],[0],[2.3708999999998923],0,123,123,230,1,r2b2s1.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,426.1516,426.6232,426.624,427.9544,[-0.6777777671813965],1,[-0.3342592451307509],[1],[0],[0],[1.3301000000000727],0,124,124,153,1,r2b2s4.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,427.955,428.4449,428.4455,430.4603,[-0.4009259188616717],5,[-0.35185185185185186],[1],[0],[0],[2.014499999999998],0,125,125,194,1,r2b2s5.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,430.4609,430.9322,430.933,434.3861,[0.4537037037037037],16,[-0.3712962821677879],[1],[0],[0],[3.452899999999943],0,126,126,82,1,r1b1s3.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,434.3867,434.855,434.856,437.1616,[-0.5296296366938839],3,[-0.3583333757188585],[1],[0],[0],[2.305299999999818],0,127,127,165,1,r1b1s6.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,437.1624,437.6468,437.6476,439.1206,[-0.36851851145426434],5,[-0.33055559794108075],[1],[0],[0],[1.4726999999996906],0,128,128,88,1,r1b1s9.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,439.1213,439.5873,439.5878,440.7339,[-0.6564814779493544],1,[-0.3425925925925926],[1],[0],[0],[1.1458000000002926],0,129,129,86,1,r1b1s7.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,440.7345,441.2102,441.2108,443.312,[-0.38148148854573566],5,[-0.34351850439001014],[1],[0],[0],[2.1009000000003653],0,130,130,77,1,r2b2s8.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,443.3127,443.8039,443.8046,445.177,[-0.6833333262690792],1,[-0.32407407407407407],[1],[0],[0],[1.3721000000001027],0,131,131,138,1,r1b2s9.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,445.1776,445.6571,445.6583,448.8881,[-0.6777777671813965],1,[-0.34351850439001014],[1],[0],[0],[3.2293000000003076],0,132,132,261,1,r2b1s2.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,448.8886,449.3718,449.3729,450.8204,[-0.4499999858714916],4,[-0.33055559794108075],[1],[0],[0],[1.4471000000000913],0,133,133,97,1,r1b2s8.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,450.8209,451.3054,451.3065,454.2944,[-0.39537037743462455],5,[-0.3472222222222222],[1],[0],[0],[2.9876000000001],0,134,134,263,1,r2b1s4.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,454.2951,454.7769,454.7776,456.627,[-0.660185178120931],1,[-0.33796296296296297],[1],[0],[0],[1.849199999999712],0,135,135,198,1,r2b2s9.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,456.6277,457.103,457.1056,458.7407,[-0.6749999964678729],1,[-0.35740739327889903],[1],[0],[0],[1.6347999999998137],0,136,136,128,1,r1b1s9.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,458.7413,459.2361,459.2372,460.7596,[-0.5444444373801902],3,[-0.3537037460892289],[1],[0],[0],[1.5221999999997138],0,137,137,85,1,r1b1s6.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,460.7601,461.2301,461.231,463.3236,[-0.4564814744172273],4,[-0.35000002825701676],[1],[0],[0],[2.0925000000000296],0,138,138,186,1,r2b1s7.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,463.3242,463.7942,463.7946,465.5576,[-0.7129629629629629],1,[-0.3361111393681279],[1],[0],[0],[1.7627999999997996],0,139,139,137,1,r1b2s8.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,465.5579,466.0343,466.0349,468.7122,[-0.6907407442728678],1,[-0.34444448682996964],[1],[0],[0],[2.677200000000198],0,140,140,208,1,r1b1s9.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,468.713,469.1914,469.1921,472.6469,[-0.6694444373801902],1,[-0.3527777636492694],[1],[0],[0],[3.4546000000000845],0,141,141,269,1,r2b1s10.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,472.6477,473.1234,473.1245,475.6283,[-0.5518518377233435],3,[-0.3611111111111111],[1],[0],[0],[2.503500000000031],0,142,142,225,1,r2b1s6.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,475.6289,476.1349,476.136,477.9945,[-0.6083333227369521],2,[-0.3685185467755353],[1],[0],[0],[1.8583999999999037],0,143,143,173,1,r1b2s4.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,477.9952,478.4776,478.4783,479.9797,[-0.49351851145426434],3,[-0.35000002825701676],[1],[0],[0],[1.497000000000014],0,144,144,61,1,r2b1s2.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,479.9801,480.4633,480.473,482.9463,[-0.3444444515086986],5,[-0.34444448682996964],[1],[0],[0],[2.473000000000013],0,145,145,204,1,r1b1s5.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,482.9468,483.4188,483.4196,486.5488,[-0.5518518377233435],2,[-0.35092594005443434],[1],[0],[0],[3.129000000000019],0,146,146,275,1,r2b2s6.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,486.5493,487.0313,487.032,488.6712,[-0.5416666666666666],3,[-0.35092594005443434],[1],[0],[0],[1.6389999999999532],0,147,147,89,1,r1b1s10.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,488.672,489.1559,489.1568,494.5528,[0.4518518801088686],16,[-0.37037037037037035],[1],[0],[0],[5.395800000000293],0,148,148,206,1,r1b1s7.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,494.5534,495.0627,495.0637,498.7249,[-0.4620370158442744],4,[-0.33981485720034],[1],[0],[0],[3.6606999999997925],0,149,149,249,1,r1b1s10.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,498.7256,499.2016,499.2025,503.618,[-0.4499999858714916],4,[-0.3388888747603805],[1],[0],[0],[4.415399999999977],0,150,150,39,1,r2b2s10.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,503.6185,504.1115,504.1121,507.1642,[-0.4074074074074074],4,[-0.35185185185185186],[1],[0],[0],[3.052000000000021],0,151,151,110,1,r2b2s1.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,507.1647,507.6624,507.6633,511.4709,[-0.48425925219500504],3,[-0.32962961550112124],[1],[0],[0],[3.8074000000003707],0,152,152,112,1,r2b2s3.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,511.4716,511.9752,511.9758,514.0481,[-0.5601851851851852],2,[-0.34351850439001014],[1],[0],[0],[2.072199999999725],0,153,153,35,1,r2b2s6.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,514.0486,514.5297,514.5303,517.6265,[-0.6833333262690792],1,[-0.35925928751627606],[1],[0],[0],[3.09590000000037],0,154,154,266,1,r2b1s7.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,517.6272,518.1159,518.117,519.9545,[-0.4694444515086986],4,[-0.34537039862738717],[1],[0],[0],[1.8371000000001914],0,155,155,192,1,r2b2s3.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,519.9549,520.4267,520.4276,521.9144,[-0.3740740528813115],5,[-0.3546296578866464],[1],[0],[0],[1.4866999999997006],0,156,156,52,1,r1b2s3.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,521.9149,522.4042,522.4046,524.9603,[-0.5787037037037037],2,[-0.34814813401963973],[1],[0],[0],[2.555500000000052],0,157,157,223,1,r2b1s4.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,524.9608,525.4351,525.436,527.0199,[-0.6324074003431532],1,[-0.3620370229085286],[1],[0],[0],[1.5837000000001353],0,158,158,78,1,r2b2s9.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,527.0205,527.4988,527.4995,530.1421,[-0.5490740670098199],3,[-0.36388891714590565],[1],[0],[0],[2.6421000000001413],0,159,159,156,1,r2b2s7.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,530.1426,530.618,530.6188,532.0791,[-0.3462962751035337],5,[-0.34351850439001014],[1],[0],[0],[1.4599999999999227],0,160,160,154,1,r2b2s5.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,532.0797,532.5684,532.5695,535.9878,[-0.19629626803927952],7,[-0.36296300534848813],[1],[0],[0],[3.4180000000000064],0,161,161,277,1,r2b2s8.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,535.9884,536.4946,536.4953,537.9785,[-0.25185182359483504],7,[-0.3462963104248047],[1],[0],[0],[1.483000000000061],0,162,162,114,1,r2b2s5.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,537.9791,538.4514,538.4523,539.9614,[-0.40833331920482496],4,[-0.3583333757188585],[1],[0],[0],[1.5089000000003807],0,163,163,126,1,r1b1s7.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,539.962,540.4547,540.4554,546.6234,[-0.3861111181753653],5,[-0.34814813401963973],[1],[0],[0],[6.167600000000107],0,164,164,246,1,r1b1s7.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,546.6241,547.1022,547.1031,552.0743,[-0.4166666666666667],4,[-0.34907411645959924],[1],[0],[0],[4.971000000000004],0,165,165,157,1,r2b2s8.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,552.0749,552.5656,552.5662,554.3527,[-0.27499997174298324],6,[-0.35092594005443434],[1],[0],[0],[1.7863999999999578],0,166,166,15,1,r1b2s6.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,554.3532,554.8663,554.8667,557.5,[-0.38240740034315324],5,[-0.35092594005443434],[1],[0],[0],[2.633000000000038],0,167,167,145,1,r2b1s6.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,557.5009,557.9773,557.9784,560.4032,[-0.4694444515086986],4,[-0.33796296296296297],[1],[0],[0],[2.424600000000055],0,168,168,221,1,r2b1s2.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,560.4038,560.8756,560.877,563.8787,[-0.6175925819962113],2,[-0.36574074074074076],[1],[0],[0],[3.001399999999876],0,169,169,189,1,r2b1s10.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,563.8793,564.3549,564.3557,568.1301,[-0.6879629558987088],1,[-0.35925928751627606],[1],[0],[0],[3.7741999999997233],0,170,170,258,1,r1b2s9.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,568.1308,568.6098,568.6107,570.2695,[-0.6907407442728678],1,[-0.36388891714590565],[1],[0],[0],[1.6585000000000036],0,171,171,181,1,r2b1s2.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,570.2701,570.7642,570.7651,573.0293,[-0.5462962962962963],3,[-0.34814813401963973],[1],[0],[0],[2.26400000000001],0,172,172,34,1,r2b2s5.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,573.0302,573.5217,573.5224,577.6018,[-0.46296296296296297],4,[-0.35740739327889903],[1],[0],[0],[4.0791000000000395],0,173,173,48,1,r1b1s9.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,577.6023,578.1026,578.1034,579.8109,[-0.24537037037037038],7,[-0.36481482894332323],[1],[0],[0],[1.7073000000002594],0,174,174,190,1,r2b2s1.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,579.8114,580.3248,580.3255,582.6338,[-0.11296293470594618],8,[-0.35555556968406393],[1],[0],[0],[2.3079999999999927],0,175,175,37,1,r2b2s8.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,582.6344,583.1041,583.1046,585.0643,[-0.6879629558987088],1,[-0.34814813401963973],[1],[0],[0],[1.9594999999999345],0,176,176,121,1,r1b1s2.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,585.0649,585.5584,585.5594,587.5927,[-0.5481481552124023],3,[-0.3546296578866464],[1],[0],[0],[2.0332000000001926],0,177,177,193,1,r2b2s4.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,587.5935,588.0613,588.0622,590.3091,[-0.16851849026150173],8,[-0.3740740882025825],[1],[0],[0],[2.2466999999996915],0,178,178,220,1,r2b1s1.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,590.3098,590.7778,590.7788,594.6138,[-0.6759259259259259],1,[-0.3583333757188585],[1],[0],[0],[3.834500000000048],0,179,179,279,1,r2b2s10.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,594.6144,595.1178,595.1185,598.1516,[0.025925954182942707],10,[-0.35092594005443434],[1],[0],[0],[3.0327000000002045],0,180,180,202,1,r1b1s3.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,598.1523,598.6209,598.6217,600.4312,[-0.28148149560998986],6,[-0.35648148148148145],[1],[0],[0],[1.8090999999997166],0,181,181,70,1,r2b2s1.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,600.4317,600.9399,600.9405,603.8668,[-0.6805555555555556],1,[-0.3527777636492694],[1],[0],[0],[2.925999999999931],0,182,182,231,1,r2b2s2.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,603.8672,604.3684,604.3691,607.0919,[0.4351851851851852],16,[-0.35092594005443434],[1],[0],[0],[2.722499999999968],0,183,183,197,1,r2b2s8.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,607.0954,607.5971,607.5976,609.6378,[-0.49444442325168186],3,[-0.3527777636492694],[1],[0],[0],[2.0397999999999],0,184,184,151,1,r2b2s2.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,609.6386,610.1327,610.1333,612.111,[0.5287037602177372],17,[-0.37037037037037035],[1],[0],[0],[1.9774999999999636],0,185,185,149,1,r2b1s10.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,612.1116,612.6163,612.6175,614.6182,[0.607407463921441],18,[-0.36574074074074076],[1],[0],[0],[2.0003999999998996],0,186,186,147,1,r2b1s8.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,614.6189,615.1227,615.1233,617.7597,[-0.4675925925925926],4,[-0.3620370229085286],[1],[0],[0],[2.636100000000056],0,187,187,46,1,r1b1s7.png,92
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,617.7604,618.2705,618.2714,621.4394,[-0.33796296296296297],5,[-0.35648148148148145],[1],[0],[0],[3.1677000000000817],0,188,188,109,1,r2b1s10.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,621.4402,621.9468,621.9476,623.3114,[-0.5981481516802752],2,[-0.36388891714590565],[1],[0],[0],[1.3636000000001332],0,189,189,95,1,r1b2s6.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,623.312,623.8074,623.8081,625.4774,[0.2009259683114511],13,[-0.3583333757188585],[1],[0],[0],[1.6691000000000713],0,190,190,127,1,r1b1s8.png,316
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,625.4781,625.9469,625.9475,628.127,[-0.23055556968406396],7,[-0.3527777636492694],[1],[0],[0],[2.1792000000002645],0,191,191,17,1,r1b2s8.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,628.1276,628.6225,628.6232,630.1933,[-0.38425925925925924],5,[-0.33518522757071034],[1],[0],[0],[1.5698999999998478],0,192,192,30,1,r2b2s1.png,50
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,630.1938,630.6683,630.6691,634.1243,[-0.6537037072358308],1,[-0.3722222646077474],[1],[0],[0],[3.455000000000041],0,193,193,257,1,r1b2s8.png,2000
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,634.1251,634.6427,634.6432,636.4568,[-0.35740739327889903],5,[-0.35185185185185186],[1],[0],[0],[1.8133999999998878],0,194,194,108,1,r2b1s9.png,171
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,636.4573,636.9415,636.9422,639.5093,[0.394444500958478],15,[-0.3527777636492694],[1],[0],[0],[2.56679999999983],0,195,195,174,1,r1b2s5.png,585
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,639.5099,640.0127,640.0134,642.5061,[-0.38333331214057076],5,[-0.3694444585729528],[1],[0],[0],[2.4923999999998614],0,196,196,219,1,r1b2s10.png,1081
,,,,,121968,001,F,18,2026-05-11_12h53.38.819,RUN_BETA,2026.1.0,Win32,32.05128205,642.5066,642.9785,642.9792,645.2874,[-0.3074074144716616],6,[-0.34537039862738717],[1],[0],[0],[2.307899999999904],0,197,197,90,1,r1b2s1.png,171
