instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,529.0782,529.5777,529.5784,530.6611,[0.1537037037037037],12,[-0.3574074074074074],[1],[0],[0],[1.0826000000000704],0,198,198,7,1,r1b1s8.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,530.6613,531.1609,531.1613,532.7112,[0.30185185185185187],14,[-0.3537037037037037],[1],[0],[0],[1.5497999999997774],0,199,199,172,1,r1b2s3.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,532.7115,533.2109,533.2112,534.8611,[-0.4722222222222222],4,[-0.35462962962962963],[1],[0],[0],[1.6498000000003685],0,200,200,1,1,r1b1s2.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,534.8613,535.3607,535.3611,538.2112,[-0.3277777777777778],6,[-0.3537037037037037],[1],[0],[0],[2.849999999999909],0,201,201,267,1,r2b1s8.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,538.2114,538.7112,538.7115,540.1113,[-0.5185185185185185],3,[-0.3537037037037037],[1],[0],[0],[1.3996999999997115],0,202,202,81,1,r1b1s2.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,540.1115,540.6109,540.6113,543.4626,[-0.39444444444444443],5,[-0.3537037037037037],[1],[0],[0],[2.8512000000001763],0,203,203,249,1,r1b1s10.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,543.4629,543.9608,543.9616,545.8986,[-0.5888888888888889],2,[-0.35462962962962963],[1],[0],[0],[1.9368000000001757],0,204,204,228,1,r2b1s9.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,545.8988,546.3956,546.396,549.2986,[-0.19814814814814816],7,[-0.3611111111111111],[1],[0],[0],[2.902500000000032],0,205,205,260,1,r2b1s1.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,549.2989,549.7941,549.7947,552.3778,[-0.13148148148148148],8,[-0.3527777777777778],[1],[0],[0],[2.5828000000002476],0,206,206,87,1,r1b1s8.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,552.3783,552.8774,552.8779,555.9806,[-0.17592592592592593],8,[-0.35833333333333334],[1],[0],[0],[3.1024999999999636],0,207,207,269,1,r2b1s10.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,555.9857,556.4793,556.4796,559.3137,[0.23055555555555557],13,[-0.3574074074074074],[1],[0],[0],[2.833900000000426],0,208,208,257,1,r1b2s8.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,559.3139,559.8108,559.8114,561.0126,[-0.3861111111111111],5,[-0.35555555555555557],[1],[0],[0],[1.2011999999997443],0,209,209,98,1,r1b2s9.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,561.013,561.5107,561.5114,563.0624,[0.125],12,[-0.3675925925925926],[1],[0],[0],[1.550899999999956],0,210,210,117,1,r2b2s8.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,563.0627,563.5659,563.5662,565.0444,[-0.475],4,[-0.35648148148148145],[1],[0],[0],[1.4780000000000655],0,211,211,138,1,r1b2s9.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,565.0449,565.544,565.5444,567.0944,[-0.3314814814814815],5,[-0.3490740740740741],[1],[0],[0],[1.5497999999997774],0,212,212,150,1,r2b2s1.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,567.0947,567.594,567.5945,568.6125,[-0.39537037037037037],5,[-0.35462962962962963],[1],[0],[0],[1.0178999999999405],0,213,213,23,1,r2b1s4.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,568.6128,569.1109,569.1115,570.6124,[0.12222222222222222],12,[-0.35648148148148145],[1],[0],[0],[1.5007999999997992],0,214,214,132,1,r1b2s3.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,570.6127,571.1107,571.1114,572.4124,[0.05462962962962963],11,[-0.35648148148148145],[1],[0],[0],[1.3008999999998423],0,215,215,34,1,r2b2s5.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,572.4126,572.9124,572.9128,574.9291,[0.19907407407407407],13,[-0.3527777777777778],[1],[0],[0],[2.0162000000002536],0,216,216,222,1,r2b1s3.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,574.9293,575.4274,575.4278,577.3958,[-0.2101851851851852],7,[-0.36018518518518516],[1],[0],[0],[1.967999999999961],0,217,217,210,1,r1b2s1.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,577.3961,577.894,577.8944,579.0471,[-0.29259259259259257],6,[-0.3527777777777778],[1],[0],[0],[1.1524999999999181],0,218,218,54,1,r1b2s5.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,579.0474,579.5441,579.5448,580.728,[0.01574074074074074],10,[-0.3509259259259259],[1],[0],[0],[1.1828999999999041],0,219,219,92,1,r1b2s3.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,580.7282,581.2324,581.2327,582.5286,[-0.044444444444444446],9,[-0.34629629629629627],[1],[0],[0],[1.2957000000001244],0,220,220,107,1,r2b1s8.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,582.5288,583.0273,583.0278,584.1443,[-0.30833333333333335],6,[-0.34629629629629627],[1],[0],[0],[1.1162999999997965],0,221,221,39,1,r2b2s10.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,584.1446,584.644,584.6444,586.1958,[-0.5231481481481481],3,[-0.3472222222222222],[1],[0],[0],[1.5513999999998305],0,222,222,178,1,r1b2s9.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,586.1961,586.694,586.6944,587.9291,[-0.18055555555555555],8,[-0.34444444444444444],[1],[0],[0],[1.2346999999997479],0,223,223,31,1,r2b2s2.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,587.9294,588.4314,588.4317,590.0998,[0.04351851851851852],11,[-0.3416666666666667],[1],[0],[0],[1.6678999999999178],0,224,224,162,1,r1b1s3.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,590.1,590.5954,590.5958,592.5809,[-0.03425925925925926],10,[-0.3416666666666667],[1],[0],[0],[1.984899999999925],0,225,225,147,1,r2b1s8.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,592.5811,593.0774,593.0778,594.1776,[-0.41944444444444445],4,[-0.33425925925925926],[1],[0],[0],[1.0997000000002117],0,226,226,68,1,r2b1s9.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,594.1781,594.6773,594.6778,597.5957,[-0.6342592592592593],1,[-0.35555555555555557],[1],[0],[0],[2.9177000000000817],0,227,227,245,1,r1b1s6.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,597.5959,598.0939,598.0944,599.0791,[-0.2111111111111111],7,[-0.3731481481481482],[1],[0],[0],[0.984600000000114],0,228,228,70,1,r2b2s1.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,599.0793,599.5773,599.5782,600.7958,[-0.0824074074074074],9,[-0.3685185185185185],[1],[0],[0],[1.2176000000000613],0,229,229,100,1,r2b1s1.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,600.7961,601.294,601.2944,602.8625,[-0.5777777777777777],2,[-0.35185185185185186],[1],[0],[0],[1.5679999999999836],0,230,230,148,1,r2b1s9.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,602.8626,603.3606,603.361,604.2125,[-0.5777777777777777],2,[-0.35185185185185186],[1],[0],[0],[0.8514999999999873],0,231,231,75,1,r2b2s6.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,604.2128,604.7107,604.7113,605.8124,[-0.5777777777777777],2,[-0.35185185185185186],[1],[0],[0],[1.100999999999999],0,232,232,154,1,r2b2s5.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,605.8125,606.3119,606.3122,608.2319,[-0.44537037037037036],4,[-0.3592592592592593],[1],[0],[0],[1.9195000000000846],0,233,233,175,1,r1b2s6.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,608.2321,608.7288,608.729,611.4792,[-0.5416666666666666],3,[-0.3592592592592593],[1],[0],[0],[2.750099999999634],0,234,234,258,1,r1b2s9.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,611.4795,611.9774,611.9781,613.2275,[-0.010185185185185186],10,[-0.35462962962962963],[1],[0],[0],[1.249400000000378],0,235,235,157,1,r2b2s8.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,613.2278,613.7287,613.7291,615.6621,[-0.29259259259259257],6,[-0.35648148148148145],[1],[0],[0],[1.9327000000001817],0,236,236,226,1,r2b1s7.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,615.6624,616.1606,616.161,617.3292,[-0.03518518518518519],10,[-0.3592592592592593],[1],[0],[0],[1.1680999999996402],0,237,237,42,1,r1b1s3.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,617.3296,617.8315,617.8318,619.3136,[-0.24814814814814815],7,[-0.3592592592592593],[1],[0],[0],[1.48170000000016],0,238,238,186,1,r2b1s7.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,619.3139,619.8106,619.8109,620.8474,[-0.1925925925925926],7,[-0.35462962962962963],[1],[0],[0],[1.0365000000000464],0,239,239,119,1,r2b2s10.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,620.8477,621.3439,621.3444,622.7442,[-0.18425925925925926],7,[-0.3527777777777778],[1],[0],[0],[1.3997999999998],0,240,240,22,1,r2b1s3.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,622.7446,623.244,623.2446,625.1109,[-0.18981481481481483],7,[-0.35],[1],[0],[0],[1.8661000000001877],0,241,241,110,1,r2b2s1.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,625.1113,625.6106,625.6109,627.0315,[-0.27037037037037037],6,[-0.35],[1],[0],[0],[1.4203999999998587],0,242,242,199,1,r2b2s10.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,627.0317,627.5287,627.529,628.7651,[-0.2175925925925926],7,[-0.3490740740740741],[1],[0],[0],[1.23599999999999],0,243,243,144,1,r2b1s5.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,628.7654,629.2606,629.2612,630.7455,[-0.387037037037037],5,[-0.34814814814814815],[1],[0],[0],[1.484300000000303],0,244,244,188,1,r2b1s9.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,630.7458,631.2439,631.2444,632.5799,[-0.3962962962962963],5,[-0.3574074074074074],[1],[0],[0],[1.3355000000000246],0,245,245,28,1,r2b1s9.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,632.5802,633.0785,633.0788,634.7651,[-0.325],6,[-0.3527777777777778],[1],[0],[0],[1.6862000000002126],0,246,246,169,1,r1b1s10.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,634.7653,635.262,635.2623,636.6476,[-0.28703703703703703],6,[-0.3490740740740741],[1],[0],[0],[1.385200000000168],0,247,247,173,1,r1b2s4.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,636.6478,637.1439,637.1446,638.2942,[-0.28703703703703703],6,[-0.3490740740740741],[1],[0],[0],[1.1494000000003552],0,248,248,120,1,r1b1s1.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,638.2945,638.7939,638.7949,639.8794,[-0.20185185185185187],7,[-0.3425925925925926],[1],[0],[0],[1.084399999999846],0,249,249,62,1,r2b1s3.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,639.8796,640.3772,640.3776,641.3622,[-0.26851851851851855],6,[-0.3472222222222222],[1],[0],[0],[0.9845000000000255],0,250,250,63,1,r2b1s4.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,641.3625,641.8607,641.8616,643.0484,[-0.3453703703703704],5,[-0.35],[1],[0],[0],[1.1867000000002008],0,251,251,21,1,r2b1s2.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,643.0487,643.5454,643.5456,645.3971,[-0.07777777777777778],9,[-0.3509259259259259],[1],[0],[0],[1.8514000000003534],0,252,252,224,1,r2b1s5.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,645.3973,645.8938,645.8942,646.9622,[-0.04351851851851852],9,[-0.35555555555555557],[1],[0],[0],[1.0679999999999836],0,253,253,19,1,r1b2s10.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,646.9624,647.4614,647.4618,649.0639,[0.016666666666666666],10,[-0.36018518518518516],[1],[0],[0],[1.6019999999999754],0,254,254,2,1,r1b1s3.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,649.0641,649.5617,649.5621,651.1108,[-0.42592592592592593],4,[-0.3527777777777778],[1],[0],[0],[1.5486000000001923],0,255,255,181,1,r2b1s2.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,651.1112,651.6106,651.6109,652.6288,[-0.48333333333333334],3,[-0.3490740740740741],[1],[0],[0],[1.0177999999997382],0,256,256,45,1,r1b1s6.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,652.629,653.1272,653.1281,654.1823,[-0.33611111111111114],5,[-0.35833333333333334],[1],[0],[0],[1.0542000000001508],0,257,257,89,1,r1b1s10.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,654.1826,654.6786,654.6789,656.7621,[-0.5574074074074075],2,[-0.35555555555555557],[1],[0],[0],[2.0831999999996924],0,258,258,221,1,r2b1s2.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,656.7624,657.2607,657.2613,660.1109,[-0.5861111111111111],2,[-0.35462962962962963],[1],[0],[0],[2.849399999999946],0,259,259,271,1,r2b2s2.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,660.1112,660.6106,660.6112,661.6277,[-0.30925925925925923],6,[-0.3537037037037037],[1],[0],[0],[1.0164999999999509],0,260,260,60,1,r2b1s1.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,661.628,662.1272,662.128,663.6792,[-0.5268518518518519],3,[-0.35462962962962963],[1],[0],[0],[1.5510000000000446],0,261,261,161,1,r1b1s2.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,663.6794,664.1772,664.1778,665.3833,[-0.5268518518518519],3,[-0.35462962962962963],[1],[0],[0],[1.2054999999999154],0,262,262,113,1,r2b2s4.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,665.3836,665.8787,665.879,667.1624,[-0.4425925925925926],4,[-0.3527777777777778],[1],[0],[0],[1.283399999999915],0,263,263,129,1,r1b1s10.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,667.1627,667.6606,667.6614,669.9165,[0.32037037037037036],14,[-0.34629629629629627],[1],[0],[0],[2.2549999999999955],0,264,264,88,1,r1b1s9.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,669.9167,670.4119,670.4123,672.5625,[0.37037037037037035],15,[-0.3509259259259259],[1],[0],[0],[2.1501000000001795],0,265,265,194,1,r2b2s5.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,672.5628,673.0616,673.062,674.3109,[0.4212962962962963],16,[-0.34629629629629627],[1],[0],[0],[1.248699999999758],0,266,266,52,1,r1b2s3.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,674.3112,674.8109,674.8115,676.0608,[0.475],16,[-0.3435185185185185],[1],[0],[0],[1.2490999999996575],0,267,267,72,1,r2b2s3.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,676.0612,676.5604,676.5609,677.9607,[0.041666666666666664],11,[-0.34814814814814815],[1],[0],[0],[1.3997999999998],0,268,268,115,1,r2b2s6.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,677.9612,678.4606,678.4612,680.3941,[0.125],12,[-0.35185185185185186],[1],[0],[0],[1.932800000000384],0,269,269,234,1,r2b2s5.png,1081
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,680.3945,680.8938,680.8941,682.6108,[-0.3212962962962963],6,[-0.3425925925925926],[1],[0],[0],[1.71650000000011],0,270,270,71,1,r2b2s2.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,682.6111,683.1105,683.111,684.8274,[-0.10648148148148148],9,[-0.34814814814814815],[1],[0],[0],[1.7162999999998192],0,271,271,170,1,r1b2s1.png,585
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,684.8277,685.3272,685.3279,688.3941,[-0.20277777777777778],7,[-0.3509259259259259],[1],[0],[0],[3.0661000000001195],0,272,272,268,1,r2b1s9.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,688.3946,688.8937,688.8941,690.2608,[-0.3175925925925926],6,[-0.34814814814814815],[1],[0],[0],[1.3665000000000873],0,273,273,108,1,r2b1s9.png,171
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,690.2612,690.7605,690.7609,691.9774,[-0.024074074074074074],10,[-0.34629629629629627],[1],[0],[0],[1.2163999999999078],0,274,274,152,1,r2b2s3.png,316
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,691.9777,692.4771,692.4777,693.8441,[-0.38981481481481484],5,[-0.3472222222222222],[1],[0],[0],[1.3663000000002512],0,275,275,8,1,r1b1s9.png,50
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,693.8444,694.3437,694.3442,695.1967,[-0.38981481481481484],5,[-0.3472222222222222],[1],[0],[0],[0.8524999999999636],0,276,276,53,1,r1b2s4.png,92
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,695.1971,695.6939,695.6942,698.4941,[-0.023148148148148147],10,[-0.3537037037037037],[1],[0],[0],[2.799800000000232],0,277,277,247,1,r1b1s8.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,698.4943,698.9823,698.9826,702.2773,[-0.412962962962963],4,[-0.35],[1],[0],[0],[3.2946000000000595],0,278,278,248,1,r1b1s9.png,2000
,,,,,389817,001,m,19,2026-05-10_20h54.22.792,RUN_BETA,2026.1.0,Win32,60.24096386,702.2777,702.777,702.7776,704.1773,[-0.20462962962962963],7,[-0.35462962962962963],[1],[0],[0],[1.3996000000000777],0,279,279,189,1,r2b1s10.png,585
