instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,283.1884,283.6888,283.6892,286.8084,[0.4398148148148148],16,[-0.36944444444444446],[1],[0],[0],[3.11910000000006],0,98,98,251,1,r1b2s2.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,286.8087,287.3046,287.3049,288.4549,[0.5351851851851852],17,[-0.3398148148148148],[1],[0],[0],[1.1498999999998887],0,99,99,91,1,r1b2s2.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,288.4552,288.9531,288.9539,289.6891,[0.5388888888888889],17,[-0.337037037037037],[1],[0],[0],[0.7350999999996475],0,100,100,35,1,r2b2s6.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,289.6893,290.1865,290.1869,293.2387,[0.5407407407407407],17,[-0.337037037037037],[1],[0],[0],[3.051499999999976],0,101,101,250,1,r1b2s1.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,293.239,293.7411,293.7415,294.7215,[0.5407407407407407],17,[-0.337037037037037],[1],[0],[0],[0.9799000000003275],0,102,102,89,1,r1b1s10.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,294.7217,295.2198,295.2206,296.3033,[0.5416666666666666],17,[-0.33611111111111114],[1],[0],[0],[1.0826000000000704],0,103,103,108,1,r2b1s9.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,296.3036,296.808,296.8083,298.4591,[0.6416666666666667],19,[-0.3638888888888889],[1],[0],[0],[1.6463999999999146],0,104,104,124,1,r1b1s5.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,298.4594,298.9531,298.9541,302.438,[0.7305555555555555],20,[-0.33055555555555555],[1],[0],[0],[3.483899999999892],0,105,105,252,1,r1b2s3.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,302.4383,302.9364,302.9368,304.2546,[0.562037037037037],18,[-0.3527777777777778],[1],[0],[0],[1.3177999999998065],0,106,106,175,1,r1b2s6.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,304.2548,304.7531,304.7538,305.5867,[0.562037037037037],18,[-0.3527777777777778],[1],[0],[0],[0.8327999999997928],0,107,107,129,1,r1b1s10.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,305.5871,306.0864,306.0872,307.9881,[0.008333333333333333],10,[-0.3509259259259259],[1],[0],[0],[1.9008999999999219],0,108,108,80,1,r1b1s1.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,307.9884,308.4863,308.4872,310.1718,[0.28703703703703703],14,[-0.35],[1],[0],[0],[1.6843999999998687],0,109,109,82,1,r1b1s3.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,310.1721,310.6741,310.6745,312.0743,[0.6861111111111111],19,[-0.34814814814814815],[1],[0],[0],[1.3997000000001663],0,110,110,56,1,r1b2s7.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,312.0745,312.5711,312.5716,315.5559,[0.6333333333333333],19,[-0.3490740740740741],[1],[0],[0],[2.984100000000069],0,111,111,191,1,r2b2s2.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,315.5561,316.053,316.0533,319.7048,[0.42407407407407405],16,[-0.3527777777777778],[1],[0],[0],[3.65139999999991],0,112,112,30,1,r2b2s1.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,319.7051,320.2031,320.2036,323.8094,[0.24814814814814815],13,[-0.3537037037037037],[1],[0],[0],[3.6057000000001835],0,113,113,261,1,r2b1s2.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,323.8097,324.3044,324.3048,326.4385,[-0.18703703703703703],7,[-0.3527777777777778],[1],[0],[0],[2.1334999999999695],0,114,114,183,1,r2b1s4.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,326.439,326.9383,326.9386,328.9408,[-0.24444444444444444],7,[-0.3472222222222222],[1],[0],[0],[2.0021000000000413],0,115,115,223,1,r2b1s4.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,328.9411,329.4378,329.4382,331.8916,[0.3490740740740741],15,[-0.34074074074074073],[1],[0],[0],[2.4532999999998424],0,116,116,230,1,r2b2s1.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,331.8919,332.3878,332.3881,334.2052,[-0.1712962962962963],8,[-0.3398148148148148],[1],[0],[0],[1.8168999999998618],0,117,117,125,1,r1b1s6.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,334.2054,334.703,334.7034,336.0393,[0.5268518518518519],17,[-0.35555555555555557],[1],[0],[0],[1.3356999999996901],0,118,118,154,1,r2b2s5.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,336.0396,336.5363,336.5367,337.3727,[0.5268518518518519],17,[-0.35555555555555557],[1],[0],[0],[0.8358999999999241],0,119,119,109,1,r2b1s10.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,337.3729,337.8697,337.87,341.0903,[-0.11296296296296296],8,[-0.3388888888888889],[1],[0],[0],[3.220100000000116],0,120,120,243,1,r1b1s4.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,341.0906,341.5876,341.588,343.0909,[0.6898148148148148],19,[-0.3574074074074074],[1],[0],[0],[1.5028000000002635],0,121,121,98,1,r1b2s9.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,343.0911,343.588,343.5886,345.4366,[-0.11574074074074074],8,[-0.35833333333333334],[1],[0],[0],[1.8478000000002908],0,122,122,153,1,r2b2s4.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,345.4372,345.9377,345.9381,347.6224,[0.6055555555555555],18,[-0.3416666666666667],[1],[0],[0],[1.684200000000203],0,123,123,88,1,r1b1s9.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,347.6227,348.1211,348.1215,349.0548,[0.3074074074074074],14,[-0.3490740740740741],[1],[0],[0],[0.9331000000000813],0,124,124,7,1,r1b1s8.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,349.0553,349.5571,349.5574,351.0046,[0.15185185185185185],12,[-0.35],[1],[0],[0],[1.4470999999996366],0,125,125,190,1,r2b2s1.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,351.0049,351.503,351.5038,353.9065,[0.30833333333333335],14,[-0.35833333333333334],[1],[0],[0],[2.402499999999975],0,126,126,185,1,r2b1s6.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,353.9068,354.403,354.4036,355.8047,[0.2972222222222222],14,[-0.35462962962962963],[1],[0],[0],[1.4010000000000105],0,127,127,3,1,r1b1s4.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,355.805,356.303,356.3039,357.4238,[0.5046296296296297],17,[-0.3537037037037037],[1],[0],[0],[1.1197999999997705],0,128,128,86,1,r1b1s7.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,357.4239,357.921,357.9214,360.8906,[0.3388888888888889],15,[-0.3527777777777778],[1],[0],[0],[2.969099999999628],0,129,129,245,1,r1b1s6.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,360.8908,361.3877,361.388,362.9368,[0.07222222222222222],11,[-0.3527777777777778],[1],[0],[0],[1.548400000000413],0,130,130,81,1,r1b1s2.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,362.937,363.4368,363.4371,364.8866,[0.3907407407407407],15,[-0.35833333333333334],[1],[0],[0],[1.449300000000278],0,131,131,192,1,r2b2s3.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,364.8869,365.3863,365.3869,366.3041,[0.362962962962963],15,[-0.35833333333333334],[1],[0],[0],[0.9170999999996639],0,132,132,67,1,r2b1s8.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,366.3043,366.803,366.8036,367.7868,[0.19814814814814816],13,[-0.35833333333333334],[1],[0],[0],[0.9831000000000927],0,133,133,0,1,r1b1s1.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,367.787,368.2864,368.2869,369.3201,[0.39166666666666666],15,[-0.3490740740740741],[1],[0],[0],[1.0329999999999586],0,134,134,68,1,r2b1s9.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,369.3204,369.8196,369.8201,370.9206,[0.12407407407407407],12,[-0.35],[1],[0],[0],[1.1002000000002],0,135,135,70,1,r2b2s1.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,370.9209,371.4197,371.4202,374.1371,[0.29074074074074074],14,[-0.3574074074074074],[1],[0],[0],[2.7167000000001735],0,136,136,202,1,r1b1s3.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,374.1373,374.6366,374.637,377.4533,[0.04814814814814815],11,[-0.35555555555555557],[1],[0],[0],[2.816200000000208],0,137,137,265,1,r2b1s6.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,377.4535,377.953,377.9535,380.9368,[-0.08425925925925926],9,[-0.36203703703703705],[1],[0],[0],[2.9832000000001813],0,138,138,271,1,r2b2s2.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,380.937,381.4364,381.437,383.02,[0.05277777777777778],11,[-0.37592592592592594],[1],[0],[0],[1.582700000000159],0,139,139,60,1,r2b1s1.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,383.0201,383.5197,383.5201,385.2367,[0.2175925925925926],13,[-0.3675925925925926],[1],[0],[0],[1.7165000000000532],0,140,140,224,1,r2b1s5.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,385.237,385.7362,385.7367,387.5866,[0.42962962962962964],16,[-0.34444444444444444],[1],[0],[0],[1.8497999999997887],0,141,141,72,1,r2b2s3.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,387.587,388.0862,388.0867,391.1533,[0.42962962962962964],16,[-0.34444444444444444],[1],[0],[0],[3.0663999999999305],0,142,142,38,1,r2b2s9.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,391.1535,391.6533,391.6537,393.4032,[0.42962962962962964],16,[-0.34444444444444444],[1],[0],[0],[1.7492999999998347],0,143,143,84,1,r1b1s5.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,393.4035,393.9031,393.9036,395.5199,[-0.16111111111111112],8,[-0.3425925925925926],[1],[0],[0],[1.616100000000074],0,144,144,203,1,r1b1s4.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,395.5202,396.0197,396.02,396.9701,[0.27314814814814814],14,[-0.34074074074074073],[1],[0],[0],[0.9500000000000455],0,145,145,99,1,r1b2s10.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,396.9704,397.4696,397.47,398.7866,[0.5111111111111111],17,[-0.36203703703703705],[1],[0],[0],[1.3164999999999623],0,146,146,176,1,r1b2s7.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,398.7868,399.2862,399.2867,401.8369,[-0.11574074074074074],8,[-0.36018518518518516],[1],[0],[0],[2.5501000000001],0,147,147,201,1,r1b1s2.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,401.8372,402.3366,402.337,403.8033,[0.21944444444444444],13,[-0.3425925925925926],[1],[0],[0],[1.4661000000000968],0,148,148,145,1,r2b1s6.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,403.8035,404.3036,404.3039,406.1867,[0.47685185185185186],16,[-0.34629629629629627],[1],[0],[0],[1.8826999999997156],0,149,149,199,1,r2b2s10.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,406.187,406.6862,406.6867,408.6367,[0.47685185185185186],16,[-0.34629629629629627],[1],[0],[0],[1.9498999999999],0,150,150,194,1,r2b2s5.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,408.6369,409.1362,409.1366,411.1033,[0.47685185185185186],16,[-0.34629629629629627],[1],[0],[0],[1.966600000000085],0,151,151,210,1,r1b2s1.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,411.1036,411.6028,411.6033,414.5701,[0.562037037037037],18,[-0.3574074074074074],[1],[0],[0],[2.966699999999719],0,152,152,277,1,r2b2s8.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,414.5705,415.0695,415.07,416.2199,[0.562037037037037],18,[-0.3574074074074074],[1],[0],[0],[1.149700000000223],0,153,153,119,1,r2b2s10.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,416.2202,416.7196,416.72,418.0539,[-0.06481481481481481],9,[-0.3574074074074074],[1],[0],[0],[1.3339000000003693],0,154,154,83,1,r1b1s4.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,418.0541,418.5529,418.5533,421.4366,[0.23703703703703705],13,[-0.36574074074074076],[1],[0],[0],[2.8831999999997606],0,155,155,266,1,r2b1s7.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,421.4369,421.9363,421.9368,425.8032,[0.4212962962962963],16,[-0.3574074074074074],[1],[0],[0],[3.866199999999708],0,156,156,274,1,r2b2s5.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,425.8034,426.3031,426.3035,428.2367,[0.5222222222222223],17,[-0.3611111111111111],[1],[0],[0],[1.9329999999999927],0,157,157,234,1,r2b2s5.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,428.237,428.7363,428.7367,429.4367,[0.5222222222222223],17,[-0.3611111111111111],[1],[0],[0],[0.6998999999999],0,158,158,18,1,r1b2s9.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,429.4369,429.9362,429.9367,431.0198,[0.5518518518518518],17,[-0.36574074074074076],[1],[0],[0],[1.08299999999997],0,159,159,127,1,r1b1s8.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,431.02,431.5195,431.5199,432.4533,[0.05555555555555555],11,[-0.3638888888888889],[1],[0],[0],[0.9332999999998606],0,160,160,23,1,r2b1s4.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,432.4536,432.9529,432.9533,434.1032,[0.275],14,[-0.36203703703703705],[1],[0],[0],[1.1497999999998],0,161,161,148,1,r2b1s9.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,434.1036,434.6028,434.6032,436.3699,[0.4759259259259259],16,[-0.36666666666666664],[1],[0],[0],[1.7665000000000077],0,162,162,207,1,r1b1s8.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,436.3701,436.8695,436.8701,438.2865,[0.39166666666666666],15,[-0.3537037037037037],[1],[0],[0],[1.416200000000174],0,163,163,184,1,r2b1s5.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,438.2868,438.7866,438.7869,441.6033,[0.39166666666666666],15,[-0.3537037037037037],[1],[0],[0],[2.8161999999996965],0,164,164,279,1,r2b2s10.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,441.6035,442.1031,442.1038,443.8531,[0.6064814814814815],18,[-0.3453703703703704],[1],[0],[0],[1.749199999999746],0,165,165,174,1,r1b2s5.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,443.8534,444.3528,444.3533,445.37,[0.40370370370370373],15,[-0.3435185185185185],[1],[0],[0],[1.0166000000000963],0,166,166,49,1,r1b1s10.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,445.3702,445.8695,445.87,446.9033,[0.5185185185185185],17,[-0.3472222222222222],[1],[0],[0],[1.0330000000000155],0,167,167,27,1,r2b1s8.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,446.9035,447.4029,447.4034,450.2866,[0.5185185185185185],17,[-0.3472222222222222],[1],[0],[0],[2.8829999999999814],0,168,168,276,1,r2b2s7.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,450.2868,450.7861,450.7866,453.6532,[0.23796296296296296],13,[-0.36018518518518516],[1],[0],[0],[2.8665000000000305],0,169,169,270,1,r2b2s1.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,453.6535,454.1528,454.1532,455.4366,[0.5138888888888888],17,[-0.36018518518518516],[1],[0],[0],[1.2832999999998265],0,170,170,122,1,r1b1s3.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,455.4369,455.9362,455.9366,458.5531,[0.49074074074074076],17,[-0.3574074074074074],[1],[0],[0],[2.616399999999885],0,171,171,272,1,r2b2s3.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,458.5534,459.0528,459.0533,472.4032,[0.49074074074074076],17,[-0.35555555555555557],[1],[0],[0],[13.349699999999757],0,172,172,269,1,r2b1s10.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,472.4033,472.9029,472.9034,474.1699,[0.5592592592592592],18,[-0.35462962962962963],[1],[0],[0],[1.2665000000000077],0,173,173,139,1,r1b2s10.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,474.1702,474.6695,474.6699,476.0365,[0.1175925925925926],12,[-0.35462962962962963],[1],[0],[0],[1.3662999999997965],0,174,174,140,1,r2b1s1.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,476.0367,476.5361,476.5367,477.7197,[0.5472222222222223],17,[-0.3527777777777778],[1],[0],[0],[1.1827999999998156],0,175,175,59,1,r1b2s10.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,477.7201,478.2194,478.2198,479.0234,[0.5472222222222223],17,[-0.3527777777777778],[1],[0],[0],[0.8034999999999854],0,176,176,64,1,r2b1s5.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,479.0236,479.5194,479.5198,480.2904,[0.5472222222222223],17,[-0.3527777777777778],[1],[0],[0],[0.7706000000001154],0,177,177,58,1,r1b2s9.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,480.2907,480.7861,480.7868,482.3889,[0.08425925925925926],11,[-0.3527777777777778],[1],[0],[0],[1.6020000000000323],0,178,178,71,1,r2b2s2.png,92
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,482.3891,482.886,482.8867,486.0239,[0.6953703703703704],19,[-0.362962962962963],[1],[0],[0],[3.137100000000089],0,179,179,257,1,r1b2s8.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,486.0242,486.5194,486.5202,488.0238,[0.25925925925925924],14,[-0.35462962962962963],[1],[0],[0],[1.503499999999974],0,180,180,93,1,r1b2s4.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,488.024,488.5195,488.5201,490.2045,[0.5546296296296296],18,[-0.36018518518518516],[1],[0],[0],[1.6843000000002917],0,181,181,198,1,r2b2s9.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,490.2047,490.6975,490.6979,491.8198,[0.6046296296296296],18,[-0.35462962962962963],[1],[0],[0],[1.1216999999996915],0,182,182,17,1,r1b2s8.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,491.8201,492.3194,492.3199,494.2362,[0.4925925925925926],17,[-0.35462962962962963],[1],[0],[0],[1.9162999999998078],0,183,183,229,1,r2b1s10.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,494.2367,494.7362,494.7367,496.522,[0.4925925925925926],17,[-0.35462962962962963],[1],[0],[0],[1.7852000000001453],0,184,184,235,1,r2b2s6.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,496.5222,497.0205,497.0208,499.9381,[0.5416666666666666],17,[-0.35462962962962963],[1],[0],[0],[2.9171999999996956],0,185,185,267,1,r2b1s8.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,499.9385,500.436,500.4365,502.9382,[0.25925925925925924],14,[-0.35462962962962963],[1],[0],[0],[2.501600000000053],0,186,186,231,1,r2b2s2.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,502.9384,503.4394,503.4399,506.4235,[0.41388888888888886],16,[-0.35462962962962963],[1],[0],[0],[2.983299999999815],0,187,187,262,1,r2b1s3.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,506.4238,506.9194,506.9201,507.922,[0.41388888888888886],16,[-0.35462962962962963],[1],[0],[0],[1.0017000000001417],0,188,188,105,1,r2b1s6.png,171
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,507.9222,508.4194,508.4199,511.138,[0.41388888888888886],16,[-0.35462962962962963],[1],[0],[0],[2.7180999999995947],0,189,189,193,1,r2b2s4.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,511.1382,511.6403,511.6407,514.6388,[0.41388888888888886],16,[-0.35462962962962963],[1],[0],[0],[2.997899999999845],0,190,190,248,1,r1b1s9.png,2000
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,514.639,515.1374,515.1377,517.172,[0.20277777777777778],13,[-0.3537037037037037],[1],[0],[0],[2.0341000000000804],0,191,191,233,1,r2b2s4.png,1081
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,517.1723,517.6707,517.671,525.303,[0.38425925925925924],15,[-0.3435185185185185],[1],[0],[0],[7.631800000000339],0,192,192,13,1,r1b2s4.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,525.3032,525.8027,525.8031,528.5888,[0.27685185185185185],14,[-0.3425925925925926],[1],[0],[0],[2.7857000000001335],0,193,193,166,1,r1b1s7.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,528.5891,529.0859,529.0865,530.3569,[0.16296296296296298],12,[-0.3472222222222222],[1],[0],[0],[1.2704000000003361],0,194,194,143,1,r2b1s4.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,530.3571,530.8526,530.8532,532.3566,[0.5648148148148148],18,[-0.34814814814814815],[1],[0],[0],[1.50320000000022],0,195,195,136,1,r1b2s7.png,316
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,532.3567,532.8549,532.8553,533.5865,[0.5648148148148148],18,[-0.34814814814814815],[1],[0],[0],[0.7310000000001082],0,196,196,12,1,r1b2s3.png,50
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,533.5869,534.0898,534.0901,535.2918,[0.5648148148148148],18,[-0.34814814814814815],[1],[0],[0],[1.2016000000000986],0,197,197,196,1,r2b2s7.png,585
,,,,,716385,001,m,19,2026-05-10_21h07.00.725,RUN_BETA,2026.1.0,Win32,59.88023952,535.2919,535.786,535.7866,536.6712,[0.5648148148148148],18,[-0.34814814814814815],[1],[0],[0],[0.8843999999999141],0,198,198,117,1,r2b2s8.png,171
