instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2532.245,2532.744,2532.745,2535.961,[-0.7088507277911165],1,[-0.37292260654261705],[1],[0],[0],[3.2159999999998945],0,199,199,269,1,r2b1s10.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2535.962,2536.461,2536.461,2540.995,[-0.598687912665066],2,[-0.35882165366146457],[1],[0],[0],[4.5340000000001055],0,200,200,196,1,r2b2s7.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2540.995,2541.494,2541.495,2545.461,[-0.5551705057022809],2,[-0.35714285714285715],[1],[0],[0],[3.9659999999998945],0,201,201,75,1,r2b2s6.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2545.461,2545.961,2545.961,2547.811,[0.7132352941176471],20,[-0.36163058973589435],[1],[0],[0],[1.849999999999909],0,202,202,172,1,r1b2s3.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2547.812,2548.311,2548.311,2559.911,[0.7177324054621849],20,[-0.3782825630252101],[1],[0],[0],[11.59900000000016],0,203,203,43,1,r1b1s4.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2559.911,2560.411,2560.412,2562.062,[0.6196259753901561],18,[-0.35031981542617047],[1],[0],[0],[1.6489999999998872],0,204,204,192,1,r2b2s3.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2562.062,2562.561,2562.561,2566.995,[0.5657872524009604],18,[-0.2940519957983193],[1],[0],[0],[4.4340000000001965],0,205,205,154,1,r2b2s5.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2566.996,2567.494,2567.495,2570.912,[0.6468102866146459],19,[-0.3702449729891957],[1],[0],[0],[3.4159999999997126],0,206,206,254,1,r1b2s5.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2570.912,2571.411,2571.411,2573.511,[-0.6834202430972389],1,[-0.3799660489195678],[1],[0],[0],[2.100000000000364],0,207,207,206,1,r1b1s7.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2573.512,2574.011,2574.012,2575.328,[0.6563578556422569],19,[-0.3555766056422569],[1],[0],[0],[1.3160000000002583],0,208,208,16,1,r1b2s7.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2575.328,2575.828,2575.828,2577.912,[0.6835703031212484],19,[-0.3529458658463385],[1],[0],[0],[2.082999999999629],0,209,209,237,1,r2b2s8.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2577.912,2578.411,2578.411,2579.478,[0.6835703031212484],19,[-0.3529458658463385],[1],[0],[0],[1.0670000000000073],0,210,210,93,1,r1b2s4.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2579.479,2579.978,2579.978,2582.795,[0.6835703031212484],19,[-0.3529458658463385],[1],[0],[0],[2.8170000000000073],0,211,211,279,1,r2b2s10.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2582.796,2583.294,2583.294,2584.212,[0.6835703031212484],19,[-0.3529458658463385],[1],[0],[0],[0.9169999999999163],0,212,212,19,1,r1b2s10.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2584.212,2584.711,2584.711,2587.595,[-0.7144826680672269],1,[-0.3514077506002401],[1],[0],[0],[2.8840000000000146],0,213,213,242,1,r1b1s3.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2587.595,2588.094,2588.095,2589.561,[0.7266984918967587],20,[-0.3581229366746699],[1],[0],[0],[1.4659999999998945],0,214,214,13,1,r1b2s4.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2589.562,2590.061,2590.062,2592.028,[-0.6868622448979592],1,[-0.3323548169267707],[1],[0],[0],[1.9659999999998945],0,215,215,227,1,r2b1s8.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2592.029,2592.528,2592.528,2593.895,[-0.661422381452581],1,[-0.3053627701080432],[1],[0],[0],[1.3670000000001892],0,216,216,127,1,r1b1s8.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2593.895,2594.394,2594.395,2599.012,[0.30257259153661464],14,[-0.34854254201680673],[1],[0],[0],[4.6159999999999854],0,217,217,15,1,r1b2s6.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2599.012,2599.511,2599.511,2601.412,[0.6972773484393757],19,[-0.36535864345738295],[1],[0],[0],[1.8999999999996362],0,218,218,137,1,r1b2s8.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2601.412,2601.911,2601.911,2602.811,[0.6972773484393757],19,[-0.36535864345738295],[1],[0],[0],[0.900000000000091],0,219,219,57,1,r1b2s8.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2602.812,2603.311,2603.311,2604.144,[0.6972773484393757],19,[-0.36535864345738295],[1],[0],[0],[0.8330000000000837],0,220,220,115,1,r2b2s6.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2604.144,2604.644,2604.645,2605.661,[0.6972773484393757],19,[-0.36535864345738295],[1],[0],[0],[1.0159999999996217],0,221,221,38,1,r2b2s9.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2605.662,2606.161,2606.161,2607.445,[0.6972773484393757],19,[-0.36535864345738295],[1],[0],[0],[1.2840000000001055],0,222,222,171,1,r1b2s2.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2607.445,2607.944,2607.945,2609.311,[-0.6941026410564226],1,[-0.3343055972388956],[1],[0],[0],[1.3659999999999854],0,223,223,8,1,r1b1s9.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2609.311,2609.811,2609.811,2613.145,[0.7201708808523409],20,[-0.33746623649459784],[1],[0],[0],[3.3340000000002874],0,224,224,274,1,r2b2s5.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2613.145,2613.644,2613.644,2615.012,[0.7101403061224489],20,[-0.3436515231092437],[1],[0],[0],[1.3670000000001892],0,225,225,197,1,r2b2s8.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2615.012,2615.511,2615.511,2618.345,[0.7101403061224489],20,[-0.3436515231092437],[1],[0],[0],[2.832999999999629],0,226,226,272,1,r2b2s3.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2618.345,2618.844,2618.845,2621.594,[0.7101403061224489],20,[-0.3436515231092437],[1],[0],[0],[2.7489999999997963],0,227,227,236,1,r2b2s7.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2621.594,2622.094,2622.095,2624.511,[-0.7014508928571429],1,[-0.3319890456182473],[1],[0],[0],[2.4160000000001673],0,228,228,102,1,r2b1s3.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2624.511,2625.011,2625.011,2629.178,[0.6341020783313326],19,[-0.3678815276110444],[1],[0],[0],[4.166999999999916],0,229,229,34,1,r2b2s5.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2629.179,2629.678,2629.678,2633.545,[0.6261066926770709],19,[-0.3705357142857143],[1],[0],[0],[3.8669999999997344],0,230,230,54,1,r1b2s5.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2633.545,2634.044,2634.045,2635.744,[0.7142059948979592],20,[-0.36269038865546216],[1],[0],[0],[1.6990000000000691],0,231,231,175,1,r1b2s6.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2635.745,2636.244,2636.244,2637.945,[0.6862526260504201],19,[-0.3487394957983193],[1],[0],[0],[1.7000000000002728],0,232,232,195,1,r2b2s6.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2637.945,2638.444,2638.444,2639.961,[-0.6923019207683073],1,[-0.37404336734693877],[1],[0],[0],[1.5169999999998254],0,233,233,161,1,r1b1s2.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2639.962,2640.46,2640.46,2641.344,[-0.6917016806722689],1,[-0.37262717587034816],[1],[0],[0],[0.8839999999995598],0,234,234,65,1,r2b1s6.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2641.345,2641.844,2641.845,2643.795,[0.7069609093637454],20,[-0.35727415966386555],[1],[0],[0],[1.949999999999818],0,235,235,51,1,r1b2s2.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2643.795,2644.294,2644.295,2647.145,[0.6703697103841537],19,[-0.3394545318127251],[1],[0],[0],[2.850000000000364],0,236,236,257,1,r1b2s8.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2647.145,2647.644,2647.645,2648.978,[-0.7121848739495799],1,[-0.3432623049219688],[1],[0],[0],[1.332999999999629],0,237,237,28,1,r2b1s9.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2648.978,2649.478,2649.478,2650.511,[-0.6871905012004802],1,[-0.34456595138055224],[1],[0],[0],[1.0330000000003565],0,238,238,44,1,r1b1s5.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2650.512,2651.011,2651.011,2652.161,[-0.6854460534213686],1,[-0.3485706782713085],[1],[0],[0],[1.1499999999996362],0,239,239,143,1,r2b1s4.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2652.162,2652.661,2652.661,2654.078,[-0.6834858943577431],1,[-0.34772190126050423],[1],[0],[0],[1.417000000000371],0,240,240,181,1,r2b1s2.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2654.078,2654.578,2654.578,2655.511,[-0.6820697028811524],1,[-0.3471451080432173],[1],[0],[0],[0.9329999999999927],0,241,241,3,1,r1b1s4.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2655.511,2656.011,2656.012,2659.078,[-0.6854272959183674],1,[-0.34908182022809126],[1],[0],[0],[3.0660000000002583],0,242,242,249,1,r1b1s10.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2659.079,2659.578,2659.578,2661.594,[-0.7171462334933973],1,[-0.35065276110444177],[1],[0],[0],[2.0159999999996217],0,243,243,120,1,r1b1s1.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2661.594,2662.094,2662.095,2663.411,[-0.6783135129051621],1,[-0.33829156662665066],[1],[0],[0],[1.3159999999998035],0,244,244,1,1,r1b1s2.png,50
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2663.412,2663.911,2663.911,2665.911,[-0.7116549744897959],1,[-0.35698810774309725],[1],[0],[0],[2],0,245,245,122,1,r1b1s3.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2665.911,2666.411,2666.411,2667.778,[-0.666796406062425],1,[-0.3563737995198079],[1],[0],[0],[1.3670000000001892],0,246,246,88,1,r1b1s9.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2667.778,2668.278,2668.278,2672.028,[-0.7405415291116446],1,[-0.3360922493997599],[1],[0],[0],[3.75],0,247,247,188,1,r2b1s9.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2672.028,2672.527,2672.527,2673.961,[-0.7032140981392557],1,[-0.37231298769507803],[1],[0],[0],[1.4340000000001965],0,248,248,68,1,r2b1s9.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2673.962,2674.461,2674.461,2676.462,[0.7079785039015606],20,[-0.3472998574429772],[1],[0],[0],[2.000999999999749],0,249,249,72,1,r2b2s3.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2676.462,2676.961,2676.961,2680.745,[0.7079785039015606],20,[-0.34533031962785116],[1],[0],[0],[3.7829999999999018],0,250,250,255,1,r1b2s6.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2680.745,2681.244,2681.245,2683.261,[-0.7061308898559424],1,[-0.3471826230492197],[1],[0],[0],[2.0160000000000764],0,251,251,105,1,r2b1s6.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2683.261,2683.761,2683.761,2697.228,[0.7108108868547419],20,[-0.36927427220888354],[1],[0],[0],[13.466999999999643],0,252,252,263,1,r2b1s4.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2697.228,2697.728,2697.729,2700.211,[-0.7164897208883554],1,[-0.355750112545018],[1],[0],[0],[2.481999999999971],0,253,253,149,1,r2b1s10.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2700.212,2700.711,2700.711,2703.777,[0.6981308148259304],19,[-0.35401035414165666],[1],[0],[0],[3.0660000000002583],0,254,254,278,1,r2b2s9.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2703.777,2704.278,2704.278,2705.478,[0.6981308148259304],19,[-0.35401035414165666],[1],[0],[0],[1.199999999999818],0,255,255,87,1,r1b1s8.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2705.478,2705.977,2705.977,2706.929,[0.6992562650060024],19,[-0.3564722764105642],[1],[0],[0],[0.9519999999997708],0,256,256,119,1,r2b2s10.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2706.929,2707.428,2707.428,2708.362,[0.6999362244897959],19,[-0.3561862244897959],[1],[0],[0],[0.9329999999999927],0,257,257,99,1,r1b2s10.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2708.362,2708.861,2708.862,2710.945,[0.6999362244897959],19,[-0.3561862244897959],[1],[0],[0],[2.0820000000003347],0,258,258,233,1,r2b2s4.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2710.945,2711.444,2711.445,2712.128,[0.7004895708283313],19,[-0.3561862244897959],[1],[0],[0],[0.6829999999999927],0,259,259,112,1,r2b2s3.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2712.128,2712.628,2712.628,2714.011,[0.7016384678871549],20,[-0.35648634453781514],[1],[0],[0],[1.3830000000002656],0,260,260,178,1,r1b2s9.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2714.012,2714.511,2714.511,2715.511,[0.7016384678871549],20,[-0.35663171518607445],[1],[0],[0],[1],0,261,261,97,1,r1b2s8.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2715.512,2716.011,2716.011,2716.945,[0.7019151410564226],20,[-0.3569083883553421],[1],[0],[0],[0.9329999999999927],0,262,262,56,1,r1b2s7.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2716.945,2717.443,2717.444,2719.678,[-0.7159879576830732],1,[-0.3594781662665066],[1],[0],[0],[2.2339999999999236],0,263,263,200,1,r1b1s1.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2719.678,2720.177,2720.178,2723.145,[0.7096150960384153],20,[-0.3763927445978391],[1],[0],[0],[2.9659999999998945],0,264,264,270,1,r2b2s1.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2723.145,2723.644,2723.645,2726.761,[-0.6933288940576231],1,[-0.3481064300720288],[1],[0],[0],[3.1159999999999854],0,265,265,244,1,r1b1s5.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2726.761,2727.261,2727.261,2729.178,[-0.651077618547419],1,[-0.3426526860744298],[1],[0],[0],[1.9169999999999163],0,266,266,208,1,r1b1s9.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2729.178,2729.678,2729.678,2732.245,[0.6891319027611045],19,[-0.3402751725690276],[1],[0],[0],[2.5659999999998035],0,267,267,235,1,r2b2s6.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2732.245,2732.744,2732.744,2743.895,[0.6975118172268907],20,[-0.37552989945978393],[1],[0],[0],[11.150000000000091],0,268,268,213,1,r1b2s4.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2743.895,2744.394,2744.395,2745.594,[-0.6886020033013205],1,[-0.3547981692677071],[1],[0],[0],[1.1989999999996144],0,269,269,64,1,r2b1s5.png,92
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2745.594,2746.094,2746.095,2747.494,[-0.6891600390156063],1,[-0.3545168067226891],[1],[0],[0],[1.3989999999998872],0,270,270,103,1,r2b1s4.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2747.495,2747.994,2747.994,2749.428,[0.6950123799519808],19,[-0.3493491146458583],[1],[0],[0],[1.4340000000001965],0,271,271,133,1,r1b2s4.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2749.428,2749.928,2749.928,2750.861,[0.6950123799519808],19,[-0.3493491146458583],[1],[0],[0],[0.931999999999789],0,272,272,116,1,r2b2s7.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2750.861,2751.361,2751.361,2754.295,[-0.6774928721488596],1,[-0.3549247824129652],[1],[0],[0],[2.9329999999999927],0,273,273,264,1,r2b1s5.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2754.295,2754.794,2754.795,2761.612,[-0.6999456032412965],1,[-0.34616033913565425],[1],[0],[0],[6.816000000000258],0,274,274,165,1,r1b1s6.png,585
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2761.612,2762.111,2762.111,2764.211,[-0.7136338910564226],1,[-0.3464745273109244],[1],[0],[0],[2.099999999999909],0,275,275,121,1,r1b1s2.png,316
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2764.211,2764.711,2764.711,2777.095,[0.6869607217887155],19,[-0.3597313925570228],[1],[0],[0],[12.38299999999981],0,276,276,230,1,r2b2s1.png,1081
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2777.095,2777.594,2777.595,2779.195,[-0.7108812274909964],1,[-0.3521064675870348],[1],[0],[0],[1.59900000000016],0,277,277,108,1,r2b1s9.png,171
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2779.195,2779.694,2779.694,2782.695,[-0.703500150060024],1,[-0.3594125150060024],[1],[0],[0],[3],0,278,278,245,1,r1b1s6.png,2000
,,,,,649437,001,F,20,2026-05-09_18h44.45.379,RUN_BETA,2026.1.0,MacIntel,62.5,2782.695,2783.194,2783.195,2786.278,[0.6860275360144058],19,[-0.3741512229891957],[1],[0],[0],[3.0830000000000837],0,279,279,259,1,r1b2s10.png,2000
