instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,558.584,559.084,559.085,561.052,[0.6369565217391304],19,[-0.358695652173913],[1],[0],[0],[1.9660000000000082],0,197,197,217,1,r1b2s8.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,561.052,561.551,561.552,562.934,[0.6239130434782608],18,[-0.35978260869565215],[1],[0],[0],[1.3819999999999482],0,198,198,178,1,r1b2s9.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,562.935,563.434,563.435,564.053,[0.6239130434782608],18,[-0.35978260869565215],[1],[0],[0],[0.6180000000000518],0,199,199,74,1,r2b2s5.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,564.054,564.551,564.552,565.518,[0.5554347826086956],18,[-0.36630434782608695],[1],[0],[0],[0.9660000000000082],0,200,200,89,1,r1b1s10.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,565.518,566.018,566.018,567.502,[-0.39565217391304347],5,[-0.358695652173913],[1],[0],[0],[1.4829999999999472],0,201,201,100,1,r2b1s1.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,567.502,568.001,568.001,569.501,[-0.5967391304347827],2,[-0.3641304347826087],[1],[0],[0],[1.5],0,202,202,121,1,r1b1s2.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,569.501,570.001,570.002,573.218,[-0.33043478260869563],6,[-0.3565217391304348],[1],[0],[0],[3.216000000000008],0,203,203,249,1,r1b1s10.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,573.218,573.718,573.718,574.685,[-0.19456521739130433],7,[-0.33804347826086956],[1],[0],[0],[0.9669999999999845],0,204,204,35,1,r2b2s6.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,574.685,575.184,575.185,576.751,[-0.4641304347826087],4,[-0.35434782608695653],[1],[0],[0],[1.566000000000031],0,205,205,161,1,r1b1s2.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,576.751,577.251,577.252,578.651,[0.6086956521739131],18,[-0.3630434782608696],[1],[0],[0],[1.399000000000001],0,206,206,134,1,r1b2s5.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,578.651,579.151,579.152,580.202,[0.2619565217391304],14,[-0.36195652173913045],[1],[0],[0],[1.0490000000000919],0,207,207,64,1,r2b1s5.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,580.202,580.701,580.702,583.035,[0.3],14,[-0.32065217391304346],[1],[0],[0],[2.3319999999999936],0,208,208,65,1,r2b1s6.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,583.035,583.534,583.535,585.301,[-0.10326086956521739],9,[-0.35108695652173916],[1],[0],[0],[1.7659999999999627],0,209,209,193,1,r2b2s4.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,585.301,585.801,585.801,586.921,[0.5228260869565218],17,[-0.3804347826086957],[1],[0],[0],[1.1200000000000045],0,210,210,94,1,r1b2s5.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,586.921,587.418,587.418,588.868,[0.28043478260869564],14,[-0.3402173913043478],[1],[0],[0],[1.4499999999999318],0,211,211,149,1,r2b1s10.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,588.868,589.368,589.368,590.901,[0.5097826086956522],17,[-0.33152173913043476],[1],[0],[0],[1.5330000000000155],0,212,212,152,1,r2b2s3.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,590.901,591.402,591.403,593.419,[-0.0391304347826087],9,[-0.33804347826086956],[1],[0],[0],[2.0159999999999627],0,213,213,235,1,r2b2s6.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,593.419,593.92,593.92,596.704,[-0.20869565217391303],7,[-0.375],[1],[0],[0],[2.783999999999992],0,214,214,270,1,r2b2s1.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,596.704,597.201,597.202,598.018,[-0.20543478260869566],7,[-0.37282608695652175],[1],[0],[0],[0.8160000000000309],0,215,215,13,1,r1b2s4.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,598.018,598.518,598.519,599.984,[0.20108695652173914],13,[-0.3717391304347826],[1],[0],[0],[1.4649999999999181],0,216,216,170,1,r1b2s1.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,599.985,600.484,600.485,601.867,[0.14782608695652175],12,[-0.36086956521739133],[1],[0],[0],[1.3819999999999482],0,217,217,93,1,r1b2s4.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,601.867,602.368,602.368,603.885,[-0.04565217391304348],9,[-0.34347826086956523],[1],[0],[0],[1.5160000000000764],0,218,218,10,1,r1b2s1.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,603.885,604.384,604.384,606.302,[0.30978260869565216],14,[-0.3706521739130435],[1],[0],[0],[1.9180000000000064],0,219,219,215,1,r1b2s6.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,606.302,606.801,606.802,608.084,[-0.3217391304347826],6,[-0.35978260869565215],[1],[0],[0],[1.2819999999999254],0,220,220,140,1,r2b1s1.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,608.085,608.584,608.585,613.651,[-0.47608695652173916],4,[-0.34782608695652173],[1],[0],[0],[5.066000000000031],0,221,221,268,1,r2b1s9.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,613.651,614.151,614.151,617.351,[0.3108695652173913],14,[-0.37717391304347825],[1],[0],[0],[3.2000000000000455],0,222,222,252,1,r1b2s3.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,617.352,617.851,617.852,620.802,[-0.4771739130434783],4,[-0.37282608695652175],[1],[0],[0],[2.9489999999999554],0,223,223,243,1,r1b1s4.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,620.803,621.301,621.301,622.469,[0.5119565217391304],17,[-0.3467391304347826],[1],[0],[0],[1.16700000000003],0,224,224,62,1,r2b1s3.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,622.469,622.971,622.971,624.001,[0.46195652173913043],16,[-0.3565217391304348],[1],[0],[0],[1.0299999999999727],0,225,225,114,1,r2b2s5.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,624.001,624.5,624.501,626.251,[-0.011956521739130435],10,[-0.37717391304347825],[1],[0],[0],[1.75],0,226,226,23,1,r2b1s4.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,626.251,626.751,626.751,628.084,[0.5195652173913043],17,[-0.3402173913043478],[1],[0],[0],[1.33299999999997],0,227,227,90,1,r1b2s1.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,628.084,628.585,628.585,630.101,[-0.2684782608695652],6,[-0.3521739130434783],[1],[0],[0],[1.5159999999999627],0,228,228,160,1,r1b1s1.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,630.102,630.601,630.602,632.301,[0.20543478260869566],13,[-0.33804347826086956],[1],[0],[0],[1.697999999999979],0,229,229,115,1,r2b2s6.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,632.301,632.801,632.803,634.685,[-0.2554347826086957],7,[-0.35434782608695653],[1],[0],[0],[1.8819999999999482],0,230,230,73,1,r2b2s4.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,634.685,635.184,635.185,636.687,[0.3565217391304348],15,[-0.3521739130434783],[1],[0],[0],[1.5020000000000664],0,231,231,192,1,r2b2s3.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,636.687,637.185,637.185,639.218,[0.46304347826086956],16,[-0.36086956521739133],[1],[0],[0],[2.0330000000000155],0,232,232,206,1,r1b1s7.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,639.219,639.718,639.719,641.768,[0.3695652173913043],15,[-0.36195652173913045],[1],[0],[0],[2.049000000000092],0,233,233,225,1,r2b1s6.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,641.768,642.267,642.267,643.834,[0.16304347826086957],12,[-0.3521739130434783],[1],[0],[0],[1.5670000000000073],0,234,234,155,1,r2b2s6.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,643.834,644.334,644.335,647.368,[0.6347826086956522],19,[-0.3760869565217391],[1],[0],[0],[3.0329999999999018],0,235,235,256,1,r1b2s7.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,647.368,647.868,647.868,649.485,[0.6076086956521739],18,[-0.34891304347826085],[1],[0],[0],[1.6159999999999854],0,236,236,172,1,r1b2s3.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,649.485,649.984,649.985,650.951,[0.5402173913043479],17,[-0.3521739130434783],[1],[0],[0],[0.9660000000000082],0,237,237,66,1,r2b1s7.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,650.951,651.451,651.452,653.251,[-0.33695652173913043],5,[-0.36086956521739133],[1],[0],[0],[1.7989999999999782],0,238,238,49,1,r1b1s10.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,653.251,653.751,653.751,655.801,[0.1608695652173913],12,[-0.35],[1],[0],[0],[2.0499999999999545],0,239,239,218,1,r1b2s9.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,655.802,656.301,656.302,658.701,[-0.42282608695652174],4,[-0.3423913043478261],[1],[0],[0],[2.399000000000001],0,240,240,231,1,r2b2s2.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,658.701,659.2,659.201,661.834,[-0.475],4,[-0.3347826086956522],[1],[0],[0],[2.6329999999999245],0,241,241,101,1,r2b1s2.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,661.834,662.334,662.335,664.118,[-0.06521739130434782],9,[-0.3652173913043478],[1],[0],[0],[1.7829999999999018],0,242,242,186,1,r2b1s7.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,664.118,664.618,664.618,667.885,[0.2967391304347826],14,[-0.325],[1],[0],[0],[3.2660000000000764],0,243,243,251,1,r1b2s2.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,667.885,668.384,668.385,669.551,[0.32282608695652176],14,[-0.3467391304347826],[1],[0],[0],[1.16599999999994],0,244,244,116,1,r2b2s7.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,669.552,670.051,670.052,671.584,[0.5619565217391305],18,[-0.3173913043478261],[1],[0],[0],[1.5319999999999254],0,245,245,17,1,r1b2s8.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,671.585,672.084,672.085,673.118,[0.42717391304347824],16,[-0.35434782608695653],[1],[0],[0],[1.0329999999999018],0,246,246,32,1,r2b2s3.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,673.118,673.618,673.618,674.518,[0.5076086956521739],17,[-0.3641304347826087],[1],[0],[0],[0.8990000000000009],0,247,247,52,1,r1b2s3.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,674.518,675.018,675.018,676.436,[0.39456521739130435],15,[-0.36086956521739133],[1],[0],[0],[1.4180000000000064],0,248,248,154,1,r2b2s5.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,676.436,676.934,676.935,678.134,[0.47608695652173916],16,[-0.3652173913043478],[1],[0],[0],[1.1990000000000691],0,249,249,112,1,r2b2s3.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,678.135,678.634,678.635,679.918,[0.18043478260869567],12,[-0.35434782608695653],[1],[0],[0],[1.2830000000000155],0,250,250,84,1,r1b1s5.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,679.918,680.418,680.418,681.451,[0.28804347826086957],14,[-0.35108695652173916],[1],[0],[0],[1.0330000000000155],0,251,251,117,1,r2b2s8.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,681.451,681.951,681.952,683.086,[0.38369565217391305],15,[-0.3402173913043478],[1],[0],[0],[1.1340000000000146],0,252,252,132,1,r1b2s3.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,683.086,683.584,683.585,685.201,[0.41956521739130437],16,[-0.34782608695652173],[1],[0],[0],[1.6159999999999854],0,253,253,196,1,r2b2s7.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,685.201,685.701,685.701,687.135,[-0.2891304347826087],6,[-0.33695652173913043],[1],[0],[0],[1.433999999999969],0,254,254,43,1,r1b1s4.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,687.136,687.634,687.635,689.085,[0.24891304347826088],13,[-0.33695652173913043],[1],[0],[0],[1.4500000000000455],0,255,255,109,1,r2b1s10.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,689.085,689.584,689.585,691.118,[0.3347826086956522],15,[-0.34347826086956523],[1],[0],[0],[1.5329999999999018],0,256,256,198,1,r2b2s9.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,691.118,691.617,691.617,693.168,[-0.5152173913043478],3,[-0.3652173913043478],[1],[0],[0],[1.5510000000000446],0,257,257,141,1,r2b1s2.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,693.168,693.667,693.668,695.002,[0.3576086956521739],15,[-0.325],[1],[0],[0],[1.3339999999999463],0,258,258,104,1,r2b1s5.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,695.002,695.501,695.501,696.817,[0.017391304347826087],10,[-0.3402173913043478],[1],[0],[0],[1.316000000000031],0,259,259,69,1,r2b1s10.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,696.817,697.318,697.318,699.768,[-0.16630434782608697],8,[-0.35978260869565215],[1],[0],[0],[2.4500000000000455],0,260,260,202,1,r1b1s3.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,699.768,700.268,700.268,701.618,[-0.3239130434782609],6,[-0.3684782608695652],[1],[0],[0],[1.349999999999909],0,261,261,87,1,r1b1s8.png,171
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,701.618,702.118,702.118,703.868,[0.3760869565217391],15,[-0.3391304347826087],[1],[0],[0],[1.7490000000000236],0,262,262,177,1,r1b2s8.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,703.868,704.368,704.368,707.668,[-0.3804347826086957],5,[-0.36086956521739133],[1],[0],[0],[3.299000000000092],0,263,263,260,1,r2b1s1.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,707.668,708.168,708.168,709.368,[0.15543478260869564],12,[-0.35108695652173916],[1],[0],[0],[1.1999999999999318],0,264,264,36,1,r2b2s7.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,709.368,709.868,709.868,711.518,[0.09347826086956522],11,[-0.36086956521739133],[1],[0],[0],[1.650000000000091],0,265,265,20,1,r2b1s1.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,711.518,712.018,712.018,714.468,[-0.007608695652173913],10,[-0.35108695652173916],[1],[0],[0],[2.4489999999999554],0,266,266,59,1,r1b2s10.png,92
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,714.468,714.968,714.968,716.119,[-0.10978260869565218],8,[-0.3467391304347826],[1],[0],[0],[1.1510000000000673],0,267,267,0,1,r1b1s1.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,716.12,716.618,716.618,719.452,[0.33695652173913043],15,[-0.37717391304347825],[1],[0],[0],[2.83400000000006],0,268,268,267,1,r2b1s8.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,719.452,719.951,719.951,721.351,[-0.19456521739130433],7,[-0.3706521739130435],[1],[0],[0],[1.3999999999999773],0,269,269,191,1,r2b2s2.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,721.352,721.851,721.852,723.001,[-0.3119565217391304],6,[-0.35978260869565215],[1],[0],[0],[1.149000000000001],0,270,270,120,1,r1b1s1.png,316
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,723.001,723.501,723.501,725.818,[0.35543478260869565],15,[-0.38913043478260867],[1],[0],[0],[2.316000000000031],0,271,271,213,1,r1b2s4.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,725.818,726.318,726.318,727.351,[0.175],12,[-0.3695652173913043],[1],[0],[0],[1.0330000000000155],0,272,272,27,1,r2b1s8.png,50
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,727.352,727.851,727.851,729.801,[0.06521739130434782],11,[-0.35978260869565215],[1],[0],[0],[1.9499999999999318],0,273,273,210,1,r1b2s1.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,729.802,730.301,730.301,732.434,[-0.4641304347826087],4,[-0.3565217391304348],[1],[0],[0],[2.133000000000038],0,274,274,200,1,r1b1s1.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,732.434,732.934,732.935,734.334,[-0.16304347826086957],8,[-0.3652173913043478],[1],[0],[0],[1.399000000000001],0,275,275,189,1,r2b1s10.png,585
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,734.334,734.834,734.835,737.735,[0.030434782608695653],10,[-0.3684782608695652],[1],[0],[0],[2.8999999999999773],0,276,276,275,1,r2b2s6.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,737.735,738.234,738.235,740.185,[0.16956521739130434],12,[-0.3456521739130435],[1],[0],[0],[1.9499999999999318],0,277,277,230,1,r2b2s1.png,1081
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,740.185,740.684,740.685,743.668,[-0.17717391304347826],8,[-0.3576086956521739],[1],[0],[0],[2.983000000000061],0,278,278,265,1,r2b1s6.png,2000
,,,,,526756,001,F,19,2026-05-10_20h53.52.752,RUN_BETA,2026.1.0,MacIntel,58.82352941,743.669,744.168,744.168,746.251,[-0.18804347826086956],7,[-0.3565217391304348],[1],[0],[0],[2.08299999999997],0,279,279,171,1,r1b2s2.png,585
