instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,"please enter F(female), M(male), O(other)",please enter your age,date,expName,psychopyVersion,OS,frameRate,fixation.started,fixation.stopped,trial.started,trial.stopped,mouse.x,Selected Match,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,NAME,DURATION
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,647.7539,648.2529,648.2539,650.9023,[0.3482545923303675],15,[-0.3528728485107422],[1],[0],[0],[2.6480000000000246],0,192,192,206,1,r1b1s7.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,650.9029,651.4019,651.4028,655.8168,[-0.24593353271484375],7,[-0.3626514717384621],[1],[0],[0],[4.41359999999986],0,193,193,273,1,r2b2s4.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,655.8175,656.3169,656.3179,659.1329,[0.3762380811903212],15,[-0.3552722930908203],[1],[0],[0],[2.814400000000205],0,194,194,192,1,r2b2s3.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,659.1339,659.6326,659.6334,661.2821,[0.4812876383463542],17,[-0.3277183108859592],[1],[0],[0],[1.6484000000001515],0,195,195,149,1,r2b1s10.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,661.283,661.7819,661.7829,662.8649,[0.4900663870352286],17,[-0.3365319569905599],[1],[0],[0],[1.0817000000001826],0,196,196,25,1,r2b1s6.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,662.8657,663.3646,663.3657,664.9806,[-0.19557105170355904],7,[-0.36445356298376014],[1],[0],[0],[1.614500000000021],0,197,197,123,1,r1b1s4.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,664.9814,665.4799,665.4806,667.3629,[-0.46483838116681137],4,[-0.3676076818395544],[1],[0],[0],[1.8820000000000618],0,198,198,161,1,r1b1s2.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,667.3636,667.8629,667.8639,669.5956,[0.11889457702636719],12,[-0.36400575991030093],[1],[0],[0],[1.7313999999998941],0,199,199,185,1,r2b1s6.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,669.5962,670.0955,670.0964,672.0948,[-0.27769717463740595],6,[-0.35612226415563514],[1],[0],[0],[1.9981000000001359],0,200,200,30,1,r2b2s1.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,672.0956,672.5948,672.5956,674.3273,[-0.5331576665242513],3,[-0.36646468551070605],[1],[0],[0],[1.7313999999998941],0,201,201,53,1,r1b2s4.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,674.3281,674.8274,674.8283,675.977,[-0.5468207818490488],3,[-0.36404058668348527],[1],[0],[0],[1.1483999999999241],0,202,202,151,1,r2b2s2.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,675.9779,676.4768,676.4777,678.1261,[0.6564511899594907],19,[-0.3451218075222439],[1],[0],[0],[1.6480999999999995],0,203,203,157,1,r2b2s8.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,678.1266,678.6261,678.6272,682.0583,[-0.19696489969889322],7,[-0.35349266617386427],[1],[0],[0],[3.430699999999888],0,204,204,249,1,r1b1s10.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,682.0591,682.5581,682.5591,684.1568,[-0.5566651379620587],2,[-0.3440368087203414],[1],[0],[0],[1.5975000000000819],0,205,205,168,1,r1b1s9.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,684.157,684.6574,684.6582,686.2901,[0.40203956321433737],15,[-0.3562720263445819],[1],[0],[0],[1.63149999999996],0,206,206,32,1,r2b2s3.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,686.2907,686.7899,686.7907,688.7225,[0.5656637968840422],18,[-0.3603054329201027],[1],[0],[0],[1.9314999999999145],0,207,207,237,1,r2b2s8.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,688.7232,689.2224,689.2231,691.205,[-0.11323780483669704],8,[-0.35494225113480177],[1],[0],[0],[1.981599999999844],0,208,208,5,1,r1b1s6.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,691.2057,691.705,691.7061,693.3212,[-0.7136264553776493],1,[-0.3461455592402705],[1],[0],[0],[1.6145999999998821],0,209,209,171,1,r1b2s2.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,693.3218,693.8207,693.8216,700.1355,[-0.2533078370270906],7,[-0.3412662788673683],[1],[0],[0],[6.313499999999976],0,210,210,255,1,r1b2s6.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,700.1364,700.6354,700.6363,702.7348,[-0.3987882755420826],5,[-0.3416252136230469],[1],[0],[0],[2.0980999999998176],0,211,211,213,1,r1b2s4.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,702.7356,703.2343,703.2351,707.0163,[-0.19645210548683448],7,[-0.34986418264883534],[1],[0],[0],[3.780799999999772],0,212,212,270,1,r2b2s1.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,707.0171,707.5162,707.5169,710.3153,[-0.48200624960440175],3,[-0.3647683461507161],[1],[0],[0],[2.798200000000179],0,213,213,248,1,r1b1s9.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,710.316,710.8152,710.816,711.8482,[-0.48200624960440175],3,[-0.3647683461507161],[1],[0],[0],[1.0318000000000893],0,214,214,38,1,r2b2s9.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,711.8489,712.348,712.3489,713.8807,[-0.5390403535630968],3,[-0.3603038081416377],[1],[0],[0],[1.531400000000076],0,215,215,79,1,r2b2s10.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,713.8816,714.3808,714.3817,716.8965,[0.6930325826009115],19,[-0.3572135501437717],[1],[0],[0],[2.514400000000137],0,216,216,207,1,r1b1s8.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,716.8971,717.3964,717.3974,719.362,[0.6340548197428385],19,[-0.3581539436622902],[1],[0],[0],[1.9642999999999802],0,217,217,17,1,r1b2s8.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,719.3628,719.8623,719.8631,722.8945,[-0.2768398567482277],6,[-0.3549860495108145],[1],[0],[0],[3.030999999999949],0,218,218,235,1,r2b2s6.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,722.8956,723.3945,723.3955,724.9937,[-0.3258725272284614],6,[-0.34760171395760997],[1],[0],[0],[1.5978000000001202],0,219,219,89,1,r1b1s10.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,724.9946,725.4936,725.4946,728.4923,[0.17867264924225984],12,[-0.34219268516257956],[1],[0],[0],[2.9972999999997683],0,220,220,204,1,r1b1s5.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,728.4929,728.9925,728.9935,730.7256,[-0.46015891322383173],4,[-0.33622663992422597],[1],[0],[0],[1.7313999999998941],0,221,221,99,1,r1b2s10.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,730.7267,731.2249,731.2258,732.7407,[-0.5297667538678205],3,[-0.3478460665102358],[1],[0],[0],[1.5145999999998594],0,222,222,154,1,r2b2s5.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,732.7413,733.2409,733.2418,735.2401,[0.1825188530815972],12,[-0.34477000766330296],[1],[0],[0],[1.9980000000000473],0,223,223,186,1,r2b1s7.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,735.2408,735.74,735.741,737.9394,[0.2756153389259621],14,[-0.34384911148636427],[1],[0],[0],[2.197999999999979],0,224,224,229,1,r2b1s10.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,737.9401,738.4392,738.4402,740.3555,[-0.3278931864985713],6,[-0.35062373125994645],[1],[0],[0],[1.9149000000001024],0,225,225,33,1,r2b2s4.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,740.3561,740.8547,740.8555,742.9875,[-0.4611534189294886],4,[-0.3545879081443504],[1],[0],[0],[2.1316000000000486],0,226,226,210,1,r1b2s1.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,742.9883,743.4877,743.4886,745.4201,[-0.5364563553421585],3,[-0.3554788518834997],[1],[0],[0],[1.9310999999997875],0,227,227,176,1,r1b2s7.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,745.421,745.9198,745.9207,747.9197,[0.05397450482403791],11,[-0.3364565813982928],[1],[0],[0],[1.9984999999999218],0,228,228,226,1,r2b1s7.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,747.9205,748.419,748.4201,750.1851,[0.4942066051341869],17,[-0.3554331461588542],[1],[0],[0],[1.764699999999948],0,229,229,112,1,r2b2s3.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,750.1859,750.6849,750.6857,752.2344,[-0.2845562828911675],6,[-0.3502606285942925],[1],[0],[0],[1.5483000000000402],0,230,230,65,1,r2b1s6.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,752.2351,752.7346,752.7356,754.0839,[-0.40310725459346064],5,[-0.3512178350377966],[1],[0],[0],[1.3478999999999814],0,231,231,130,1,r1b2s1.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,754.0846,754.5838,754.5848,756.2496,[0.5265593352141203],17,[-0.3549734044958044],[1],[0],[0],[1.6643999999998869],0,232,232,47,1,r1b1s8.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,756.2502,756.7497,756.7505,760.2317,[-0.4129853778415256],4,[-0.34625145241066263],[1],[0],[0],[3.480899999999906],0,233,233,243,1,r1b1s4.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,760.2325,760.7316,760.7325,763.6637,[0.2780830948441117],14,[-0.3574483659532335],[1],[0],[0],[2.9308999999998377],0,234,234,216,1,r1b2s7.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,763.6645,764.1638,764.1648,766.6631,[-0.2042033584029586],7,[-0.3558351728651259],[1],[0],[0],[2.497700000000009],0,235,235,58,1,r1b2s9.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,766.6639,767.1626,767.1637,771.1449,[-0.5474718941582574],3,[-0.36376720004611546],[1],[0],[0],[3.980699999999956],0,236,236,241,1,r1b1s2.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,771.1457,771.6447,771.6455,774.177,[-0.2636851557978877],6,[-0.36846676579228155],[1],[0],[0],[2.5312000000000126],0,237,237,199,1,r2b2s10.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,774.1778,774.6769,774.6778,776.6763,[-0.45870636127613207],4,[-0.35388628641764325],[1],[0],[0],[1.9980999999999085],0,238,238,141,1,r2b1s2.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,776.6769,777.1759,777.1768,778.8756,[0.3880579913104022],15,[-0.3350277653446904],[1],[0],[0],[1.6984999999999673],0,239,239,44,1,r1b1s5.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,778.8764,779.3755,779.3765,781.5077,[-0.4218674059267397],4,[-0.3654275823522497],[1],[0],[0],[2.1308000000001357],0,240,240,191,1,r2b2s2.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,781.5084,782.0077,782.0086,783.907,[0.4542797229908131],16,[-0.3579114278157552],[1],[0],[0],[1.8980999999998858],0,241,241,35,1,r2b2s6.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,783.9077,784.4071,784.408,785.8065,[-0.24449722855179398],7,[-0.3539248572455512],[1],[0],[0],[1.3981000000001131],0,242,242,115,1,r2b2s6.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,785.8073,786.3064,786.3074,787.7894,[-0.40845086839463973],4,[-0.3698678899694372],[1],[0],[0],[1.48170000000016],0,243,243,114,1,r2b2s5.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,787.7902,788.289,788.29,790.3214,[-0.09930610656738281],9,[-0.3467446079960576],[1],[0],[0],[2.0310000000000628],0,244,244,80,1,r1b1s1.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,790.3219,790.8213,790.8222,793.6696,[0.10369929560908565],11,[-0.3238538812707972],[1],[0],[0],[2.8473000000000184],0,245,245,28,1,r2b1s9.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,793.67,794.1704,794.1713,796.253,[0.6005513226544416],18,[-0.34252555282027636],[1],[0],[0],[2.0813000000000557],0,246,246,137,1,r1b2s8.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,796.2538,796.7528,796.7537,800.2846,[-0.13120559409812646],8,[-0.3609886169433594],[1],[0],[0],[3.5306000000000495],0,247,247,256,1,r1b2s7.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,800.2853,800.7849,800.7858,802.1342,[-0.4860609902275933],3,[-0.34502057675962094],[1],[0],[0],[1.3479999999999563],0,248,248,93,1,r1b2s4.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,802.1349,802.6343,802.6352,804.9004,[-0.34298490594934533],5,[-0.3576796496355975],[1],[0],[0],[2.264699999999948],0,249,249,215,1,r1b2s6.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,804.9011,805.3997,805.4007,808.3987,[-0.10327946698224102],9,[-0.3425004747178819],[1],[0],[0],[2.997700000000009],0,250,250,259,1,r1b2s10.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,808.3994,808.8988,808.8999,811.3812,[0.5529434769241898],17,[-0.36125402097348813],[1],[0],[0],[2.4809000000001333],0,251,251,187,1,r2b1s8.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,811.382,811.8811,811.8821,814.6801,[-0.24257864775481047],7,[-0.34990035163031685],[1],[0],[0],[2.7975000000000136],0,252,252,218,1,r1b2s9.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,814.6809,815.1801,815.1808,818.0955,[-0.09151126720287182],9,[-0.34979467038755063],[1],[0],[0],[2.914199999999937],0,253,253,116,1,r2b2s7.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,818.0962,818.5955,818.5964,820.5115,[0.24264370953595196],13,[-0.35878464027687357],[1],[0],[0],[1.9147000000001526],0,254,254,102,1,r2b1s3.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,820.5124,821.0114,821.0124,823.2771,[0.31687672932942706],14,[-0.3512677086724175],[1],[0],[0],[2.2643000000000484],0,255,255,74,1,r2b2s5.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,823.2777,823.7768,823.7775,825.2431,[0.46903398301866317],16,[-0.3674690105296947],[1],[0],[0],[1.4651999999999816],0,256,256,62,1,r2b1s3.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,825.2438,825.7431,825.7442,828.892,[-0.17318054481788916],8,[-0.3507418455900969],[1],[0],[0],[3.1475000000000364],0,257,257,128,1,r1b1s9.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,828.8927,829.3918,829.3927,831.058,[-0.4747174580891927],4,[-0.3559127383761936],[1],[0],[0],[1.6648000000000138],0,258,258,78,1,r2b2s9.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,831.0588,831.5578,831.5588,833.4236,[0.11088724489565249],12,[-0.33217988190827547],[1],[0],[0],[1.8643999999999323],0,259,259,15,1,r1b2s6.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,833.4242,833.9236,833.9247,835.6559,[0.4242045084635417],16,[-0.34664012767650465],[1],[0],[0],[1.7310000000001082],0,260,260,22,1,r2b1s3.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,835.6564,836.1561,836.157,838.0222,[0.10901613588686343],11,[-0.3404086784080223],[1],[0],[0],[1.8648000000000593],0,261,261,66,1,r2b1s7.png,92
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,838.0229,838.5221,838.523,839.9219,[0.1782054901123047],12,[-0.3397544578269676],[1],[0],[0],[1.3985000000000127],0,262,262,2,1,r1b1s3.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,839.9227,840.4214,840.4224,843.9535,[0.48070653279622394],17,[-0.3473781303123192],[1],[0],[0],[3.530700000000138],0,263,263,217,1,r1b2s8.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,843.9543,844.4533,844.4543,846.1192,[-0.2536298257333261],7,[-0.3359651212339048],[1],[0],[0],[1.6644999999999754],0,264,264,13,1,r1b2s4.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,846.1197,846.6192,846.6201,847.9361,[-0.17367871602376303],8,[-0.33827117637351706],[1],[0],[0],[1.3152999999998656],0,265,265,90,1,r1b2s1.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,847.9371,848.4354,848.4363,851.1511,[0.17627666614673757],12,[-0.35095094751428674],[1],[0],[0],[2.7145000000000437],0,266,266,236,1,r2b2s7.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,851.1521,851.6509,851.6519,853.6831,[-0.11882442898220485],8,[-0.3369024771231192],[1],[0],[0],[2.030999999999949],0,267,267,214,1,r1b2s5.png,1081
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,853.6837,854.1833,854.184,856.8989,[0.41762330796983504],16,[-0.3506005605061849],[1],[0],[0],[2.714599999999905],0,268,268,177,1,r1b2s8.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,856.8996,857.3989,857.3999,860.4311,[0.023143344455295138],10,[-0.36248002228913484],[1],[0],[0],[3.0309000000002015],0,269,269,244,1,r1b1s5.png,2000
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,860.4318,860.9312,860.932,863.0636,[-0.47450902726915145],4,[-0.36651908026801217],[1],[0],[0],[2.13130000000001],0,270,270,198,1,r2b2s9.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,863.0643,863.5635,863.5645,865.0964,[-0.6141658888922797],2,[-0.3617513444688585],[1],[0],[0],[1.5315999999997985],0,271,271,135,1,r1b2s6.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,865.0972,865.5964,865.5973,868.1287,[0.2627564889413339],14,[-0.3552026395444517],[1],[0],[0],[2.531099999999924],0,272,272,197,1,r2b2s8.png,585
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,868.1293,868.6283,868.6292,870.9107,[0.13337728712293836],12,[-0.3240133921305339],[1],[0],[0],[2.2812000000000126],0,273,273,7,1,r1b1s8.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,870.9114,871.411,871.4121,872.6441,[0.2511020236545139],13,[-0.3452619623254847],[1],[0],[0],[1.2316000000000713],0,274,274,39,1,r2b2s10.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,872.6449,873.1438,873.1448,874.7763,[-0.4055184611567744],4,[-0.35392019483778214],[1],[0],[0],[1.6312000000000353],0,275,275,1,1,r1b1s2.png,50
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,874.777,875.2762,875.2771,878.7751,[0.27472828052662035],14,[-0.37191843103479455],[1],[0],[0],[3.497600000000034],0,276,276,147,1,r2b1s8.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,878.7758,879.2753,879.2763,880.9744,[0.46921383893048324],16,[-0.3459077764440466],[1],[0],[0],[1.6976999999999407],0,277,277,152,1,r2b2s3.png,316
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,880.9753,881.4742,881.4753,883.1067,[0.5520068981029369],18,[-0.3673927872269242],[1],[0],[0],[1.631099999999833],0,278,278,104,1,r2b1s5.png,171
,,,,,026711,001,M,18,2026-05-03_02h05.50.119,RUN_BETA,2026.1.0,Linux x86_64,60.24096386,883.1073,883.6069,883.6079,885.0064,[-0.2564972065113209],7,[-0.3566672007242839],[1],[0],[0],[1.3979999999999109],0,279,279,60,1,r2b1s1.png,92
